X,Y,Z,ROTW,ROTX,ROTY,ROTZ
0.1289506,0.1519261,2.065346,0,0,0,0
0.1306107,0.1615989,2.073601,0,0,0,0
-0.1775818,0.1123004,2.014805,0.03382577,-0.07073433,0.9965857,0.02587228
-0.2205138,0.4096669,2.028876,0.03511209,-0.07070088,0.9965412,0.02596356
-0.2618977,0.693802,2.032312,0.03861506,-0.07185478,0.9966549,-0.004986095
-0.2836852,0.8254039,1.993755,0,0,0,0
-0.4201403,0.5724282,2.01184,-0.05198649,0.8036167,-0.5920061,0.03203762
-0.5164028,0.3236042,2.009498,-0.1017526,0.8311833,-0.1527896,-0.52482
-0.5538523,0.1136232,1.921534,-0.1058217,0.78053,-0.183706,0.5880704
-0.5668913,0.04593617,1.894651,-0.09449433,0.7827568,-0.1834476,0.5871197
-0.07852016,0.586115,2.037652,-0.00497785,0.779421,0.6259683,0.02533155
0.03301163,0.3555313,2.135241,-0.02709888,0.6579739,0.2804443,0.6983458
0.1289673,0.1507481,2.101056,-0.05838679,0.9700423,0.2211701,-0.08180914
0.1285824,0.1603416,2.086575,0.0805731,-0.05578501,0.8772548,-0.4699148
-0.2544847,0.09445951,1.972183,-0.1924345,0.7592305,-0.6029425,0.1516519
-0.1968512,-0.2847993,1.944125,0.02464966,0.7275699,0.07990273,-0.6809186
-0.1592086,-0.6679441,1.984542,-0.07052881,-0.6068421,0.01188084,0.7915978
-0.1748441,-0.7402275,1.909027,0,0,0,0
-0.09438724,0.1262244,1.984233,-0.1311371,0.6395714,0.7485983,-0.115551
0.07808203,-0.03344174,1.686168,-0.4839644,0.4712581,-0.2354981,0.6987382
0.08844732,-0.3491903,1.755674,0.05148897,0.5925448,0.09638882,0.7980907
0.1150484,-0.4045466,1.683022,0,0,0,0
-0.2518995,0.6245337,2.033396,0.03734282,-0.07200551,0.9966183,0.01313918
-0.5686324,-0.02581249,1.875183,0,0,0,0
-0.5330956,0.007281101,1.865167,0,0,0,0
0.1321333,0.1523282,2.070845,0,0,0,0
0.1340373,0.1578896,2.072942,0,0,0,0
-0.1775064,0.1122334,2.014397,0.03375375,-0.07105634,0.9965467,0.0265758
-0.2206416,0.4095414,2.028885,0.03556392,-0.07100792,0.9964837,0.02670483
-0.2623897,0.6934308,2.032815,0.03958641,-0.07263029,0.996566,-0.003733636
-0.28444,0.8249123,1.994197,0,0,0,0
-0.4199853,0.5725462,2.011756,-0.05352774,0.8031618,-0.5924699,0.03233067
-0.5181495,0.3229909,2.009364,-0.1059011,0.8217512,-0.1533194,-0.5385191
-0.5590336,0.1145436,1.919205,-0.08886391,0.7275771,-0.2011227,0.649834
-0.5747263,0.04836366,1.888809,-0.08486902,0.7261326,-0.2205121,0.6456803
-0.07920703,0.5852724,2.038132,-0.005379435,0.7804185,0.6246708,0.0265427
0.03264238,0.3555265,2.135381,-0.02813989,0.657612,0.2811635,0.6983565
0.1291229,0.1510152,2.100995,-0.06280681,0.9710618,0.221337,-0.06406511
0.1291883,0.1588601,2.086975,0.1026472,-0.05784417,0.8565156,-0.5024925
-0.2543937,0.09424567,1.971759,-0.192807,0.7598383,-0.6021656,0.1512214
-0.1966312,-0.280373,1.941401,0.02285863,0.7272518,0.08303311,-0.6809462
-0.1588983,-0.6676843,1.984036,-0.07155199,-0.6058833,0.01401328,0.7922054
-0.1747591,-0.7401768,1.908933,0,0,0,0
-0.09430989,0.1262777,1.983828,-0.1315979,0.6391411,0.7489536,-0.1151044
0.07843864,-0.03270262,1.685542,-0.4846625,0.4705075,-0.2359954,0.6985922
0.08889671,-0.3486628,1.754292,0.05066139,0.5926443,0.09550335,0.7981761
0.115362,-0.4044139,1.682176,0,0,0,0
-0.2522854,0.6242281,2.033737,0.0383315,-0.07260695,0.9965253,0.0140091
-0.5749053,-0.02198688,1.866602,0,0,0,0
-0.5420101,0.007258926,1.861208,0,0,0,0
0.1368496,0.1472406,2.078135,0,0,0,0
0.1356225,0.1588538,2.077017,0,0,0,0
-0.1778088,0.1121478,2.013956,0.03325707,-0.07143515,0.996519,0.0272192
-0.2211505,0.4092356,2.028835,0.03590805,-0.07136249,0.996427,0.02740914
-0.2631106,0.6928638,2.033167,0.04079935,-0.07297712,0.9964945,-0.002921162
-0.2847456,0.8246529,1.994408,0,0,0,0
-0.419822,0.5725753,2.01165,-0.05494377,0.8026725,-0.5929834,0.03269149
-0.5197727,0.3228349,2.008902,-0.1121026,0.8068334,-0.1524921,-0.5596418
-0.5656894,0.1161783,1.914892,-0.09795132,0.7557383,-0.2105152,0.6123303
-0.5818796,0.05238352,1.881261,-0.1115734,0.7495767,-0.2366185,0.6080279
-0.07922103,0.5851929,2.038759,-0.005266243,0.779381,0.6259041,0.02795425
0.03241659,0.3555056,2.135483,-0.02908279,0.6564466,0.2803758,0.6997296
0.1291845,0.1511642,2.100813,-0.04473815,0.9621789,0.2265584,-0.1445047
0.1289507,0.1620817,2.089106,0.007166149,-0.01107537,0.9170181,-0.3986273
-0.2546268,0.09415749,1.971403,-0.1930905,0.7600653,-0.6019709,0.150492
-0.1961518,-0.2815663,1.94075,0.02318253,0.7268923,0.08371169,-0.6812361
-0.1588854,-0.6677261,1.984034,-0.07179417,-0.6061332,0.0150558,0.7919731
-0.1747814,-0.7400476,1.908999,0,0,0,0
-0.0946518,0.1261881,1.983327,-0.1322155,0.639151,0.7488397,-0.1150832
0.07858406,-0.03260105,1.685233,-0.4850193,0.4698228,-0.2357855,0.6988762
0.08903786,-0.3486442,1.753684,0.0502778,0.5917809,0.09517252,0.7988803
0.1156969,-0.4042163,1.681499,0,0,0,0
-0.2529629,0.6237237,2.03399,0.03953625,-0.07300973,0.996437,0.01482369
-0.5841854,-0.01694491,1.857026,0,0,0,0
-0.5494344,0.01456819,1.849571,0,0,0,0
0.1290367,0.1519995,2.066346,0,0,0,0
0.1348057,0.1635354,2.07876,0,0,0,0
-0.1775583,0.1122364,2.013721,0.03488066,-0.07180624,0.9964222,0.02775157
-0.2211463,0.4092095,2.028837,0.03713523,-0.07174327,0.9963406,0.02791398
-0.263196,0.6926877,2.033321,0.04163276,-0.0732175,0.9964435,-0.002521225
-0.2852286,0.8240823,1.994729,0,0,0,0
-0.419753,0.5725827,2.011605,-0.05541532,0.8024884,-0.5931787,0.03287218
-0.5211607,0.3227173,2.008553,-0.1198479,0.7840102,-0.1495601,-0.5904205
-0.5733981,0.1205172,1.90924,-0.07421549,0.6841658,-0.2393815,0.684913
-0.5888183,0.05570399,1.873973,-0.09525025,0.678326,-0.2470294,0.6854033
-0.07936155,0.5851279,2.03927,-0.004702828,0.7792508,0.62602,0.0290709
0.03214646,0.3554467,2.135586,-0.02998109,0.6552309,0.2797437,0.7010828
0.1292344,0.1512914,2.100636,-0.06014015,0.9693874,0.2239274,-0.08079425
0.130012,0.16028,2.087221,0.08392661,-0.01761685,0.8780336,-0.4708535
-0.2541081,0.09409512,1.970816,-0.1948917,0.7603722,-0.6006605,0.1518497
-0.1953774,-0.2819319,1.93997,0.02306873,0.727981,0.08409387,-0.6800292
-0.1585777,-0.6680842,1.983717,-0.07166003,-0.6051242,0.01598391,0.7927383
-0.1747462,-0.7400387,1.908976,0,0,0,0
-0.09453612,0.1263403,1.983276,-0.1319927,0.6388841,0.74922,-0.1143439
0.07840417,-0.03184466,1.68465,-0.4855277,0.4701119,-0.2364622,0.6980998
0.08847161,-0.3476412,1.754094,0.05149504,0.5900319,0.09618964,0.7999738
0.1157048,-0.404208,1.681482,0,0,0,0
-0.253019,0.6235906,2.034097,0.04037328,-0.07315966,0.9963877,0.01514095
-0.592989,-0.01092653,1.849979,0,0,0,0
-0.557827,0.01250228,1.84515,0,0,0,0
0.1378358,0.1466989,2.071346,0,0,0,0
0.136268,0.1617937,2.078727,0,0,0,0
-0.1771671,0.1122227,2.013566,0.03636468,-0.07236529,0.9963136,0.02828798
-0.221113,0.4090701,2.028922,0.03829111,-0.07231046,0.9962413,0.02842786
-0.2634136,0.6922418,2.033783,0.04244444,-0.07383461,0.9963654,-0.001703683
-0.2853187,0.8238277,1.994906,0,0,0,0
-0.4196276,0.5725512,2.011519,-0.05686823,0.8020285,-0.5936425,0.03324222
-0.5238889,0.3236336,2.007129,-0.1272622,0.7748086,-0.1506207,-0.6006575
-0.5799915,0.1244117,1.904431,-0.07757297,0.692243,-0.2507165,0.6722525
-0.5955032,0.05945487,1.867951,-0.1031308,0.6859756,-0.2501253,0.6754546
-0.07942991,0.5849798,2.039692,-0.005141685,0.7788193,0.6265159,0.02986518
0.03204717,0.3553985,2.135648,-0.03059223,0.6548786,0.2793883,0.7015271
0.1292888,0.1513286,2.100603,-0.04992945,0.9645343,0.2268512,-0.1253763
0.1293836,0.1606337,2.090041,0.02538026,-0.007768302,0.9109744,-0.411608
-0.2534726,0.09385956,1.970353,-0.1964678,0.7609701,-0.5990999,0.1529842
-0.1949524,-0.2818805,1.93947,0.02273896,0.7289911,0.08402602,-0.6789659
-0.1581315,-0.6690595,1.983312,-0.07153118,-0.6033703,0.0161807,0.7940817
-0.1747047,-0.7399604,1.908808,0,0,0,0
-0.09427477,0.1264529,1.983311,-0.1317362,0.638357,0.7498332,-0.1135604
0.07820607,-0.03168097,1.68437,-0.4854378,0.4707558,-0.2368093,0.6976105
0.08816092,-0.3473172,1.754421,0.05212121,0.5892661,0.09691034,0.8004106
0.1156856,-0.4041775,1.681486,0,0,0,0
-0.253157,0.6232247,2.034457,0.04118442,-0.07358532,0.9963118,0.01586692
-0.5996866,-0.007670482,1.843104,0,0,0,0
-0.5635182,0.01654482,1.834737,0,0,0,0
0.134471,0.1461348,2.063347,0,0,0,0
0.1343621,0.1606105,2.076746,0,0,0,0
-0.1765101,0.112136,2.0128,0.03538368,-0.07332232,0.9962494,0.0293074
-0.2210365,0.4089003,2.028789,0.03799916,-0.07324512,0.9961531,0.0294998
-0.2634973,0.6920005,2.033827,0.0429236,-0.07412699,0.9963236,-0.00140009
-0.285395,0.823626,1.995013,0,0,0,0
-0.4195108,0.5724249,2.01143,-0.05730486,0.8019639,-0.5936883,0.03322935
-0.5260712,0.3252038,2.005313,-0.1345812,0.7675037,-0.1511425,-0.6082614
-0.5852235,0.1288079,1.898706,-0.06038522,0.640301,-0.2674884,0.7175083
-0.6000137,0.06460506,1.860593,-0.0957579,0.6327443,-0.2628267,0.7220714
-0.07951695,0.5849179,2.039899,-0.005000351,0.7785491,0.6268187,0.0305755
0.03175228,0.3551955,2.135583,-0.03114618,0.6537737,0.2786927,0.7028089
0.1291717,0.1512606,2.100127,-0.04235331,0.9590701,0.2291106,-0.160932
0.127642,0.1606997,2.089297,-0.009220616,-0.05403955,0.9091648,-0.4128124
-0.2529963,0.09370179,1.969753,-0.1963476,0.7615488,-0.5988929,0.1510568
-0.194315,-0.2826005,1.938893,0.0229504,0.7283475,0.084012,-0.6796508
-0.1580195,-0.6689807,1.983241,-0.07153254,-0.6033928,0.01713582,0.7940445
-0.1746829,-0.7399698,1.908754,0,0,0,0
-0.09349352,0.1264696,1.98246,-0.132415,0.6380741,0.7500032,-0.1132385
0.07860854,-0.03177617,1.683348,-0.485125,0.4710664,-0.2371494,0.697503
0.08825794,-0.3473097,1.753816,0.05293761,0.5895816,0.09713933,0.8000969
0.1154872,-0.4042005,1.681496,0,0,0,0
-0.2532025,0.6230141,2.034465,0.04165379,-0.07385439,0.9962664,0.01624007
-0.6068833,-0.001447153,1.832802,0,0,0,0
-0.5714335,0.01650197,1.830895,0,0,0,0
0.1349924,0.1467014,2.071347,0,0,0,0
0.1349746,0.1634378,2.080557,0,0,0,0
-0.1762789,0.1121013,2.012536,0.03492595,-0.0737066,0.9962239,0.02975926
-0.2210326,0.4087953,2.028806,0.0380494,-0.07361294,0.9961094,0.02999021
-0.2636802,0.6916838,2.034176,0.04348415,-0.07455242,0.9962684,-0.0006166942
-0.2854477,0.8235202,1.995334,0,0,0,0
-0.4194437,0.5723931,2.01134,-0.05844323,0.8016449,-0.5939951,0.03346022
-0.5285474,0.3263617,2.003726,-0.1417849,0.7593786,-0.1516781,-0.6166319
-0.5906115,0.1333788,1.892345,-0.09132691,0.7075312,-0.2729311,0.6454204
-0.6043715,0.06859884,1.855126,-0.1212556,0.7019812,-0.2427543,0.6584755
-0.07974395,0.5847106,2.040151,-0.005447045,0.7784646,0.626891,0.03115719
0.03150998,0.3549179,2.135693,-0.03149637,0.6533409,0.2784303,0.7032995
0.1290401,0.1510565,2.10008,-0.06206762,0.9692101,0.2249568,-0.07857405
0.1259563,0.1576864,2.085328,0.0629722,-0.1517348,0.8350909,-0.5250088
-0.2528089,0.09357823,1.969556,-0.1962969,0.7619981,-0.5985188,0.1503384
-0.1939665,-0.2828689,1.938233,0.0226796,0.7279943,0.08452845,-0.6799742
-0.1581245,-0.6693283,1.983764,-0.07199878,-0.6050087,0.01853981,0.7927402
-0.1747213,-0.7399774,1.908766,0,0,0,0
-0.09323177,0.1265432,1.982148,-0.1328327,0.6376662,0.7502955,-0.1131108
0.07857944,-0.03194711,1.682995,-0.4847021,0.4712648,-0.2373382,0.6975987
0.08784132,-0.3473656,1.75392,0.05389878,0.5899187,0.0973429,0.7997594
0.1148587,-0.4042417,1.681868,0,0,0,0
-0.2533287,0.6227491,2.034714,0.0422217,-0.07417123,0.996209,0.01684138
-0.6128792,0.003181849,1.823578,0,0,0,0
-0.574244,0.03265997,1.823577,0,0,0,0
0.1320758,0.1465975,2.069848,0,0,0,0
0.1351677,0.1591321,2.077216,0,0,0,0
-0.1761613,0.111956,2.012213,0.03517498,-0.07392077,0.9961838,0.03026906
-0.2210555,0.4086045,2.028772,0.03856156,-0.07381744,0.9960585,0.0305202
-0.2637968,0.6914058,2.034357,0.0442786,-0.0746931,0.996223,-0.0001758107
-0.2853857,0.8233078,1.995413,0,0,0,0
-0.4193305,0.572335,2.011157,-0.05940337,0.801379,-0.5942384,0.03381623
-0.5310888,0.327987,2.000981,-0.1481193,0.7624277,-0.1539116,-0.6107994
-0.5938467,0.136231,1.887757,-0.1006488,0.72301,-0.2747068,0.6258295
-0.6066884,0.07302709,1.847853,-0.1453716,0.7123973,-0.24937,0.6396654
-0.0798306,0.5844731,2.040472,-0.005427815,0.7783842,0.626949,0.03199339
0.0311246,0.3543827,2.135825,-0.03239379,0.6507453,0.2775211,0.7060193
0.1291582,0.1508181,2.099799,-0.04558552,0.9601172,0.2303451,-0.1517833
0.1259577,0.157404,2.090954,-0.01145207,-0.1514952,0.8869302,-0.4362027
-0.2526792,0.09334721,1.969198,-0.1966602,0.7623368,-0.598024,0.1501157
-0.1942205,-0.2833127,1.937667,0.02210632,0.7281759,0.08431186,-0.6798255
-0.1576984,-0.6694335,1.983025,-0.07253578,-0.6015328,0.01816343,0.7953408
-0.174729,-0.7399327,1.908817,0,0,0,0
-0.09314366,0.1264801,1.981899,-0.132956,0.6373761,0.7506028,-0.1125607
0.07804316,-0.03258513,1.682688,-0.4836919,0.4715487,-0.2378082,0.6979479
0.08606581,-0.3476259,1.75507,0.05608955,0.5838001,0.09849022,0.8039472
0.1146399,-0.4043685,1.681922,0,0,0,0
-0.2534257,0.6224883,2.034842,0.04301254,-0.07433305,0.9961554,0.01728814
-0.6148756,0.007272705,1.815943,0,0,0,0
-0.5762475,0.03123498,1.814522,0,0,0,0
0.1326884,0.1471064,2.07551,0,0,0,0
0.1337404,0.1603824,2.0872,0,0,0,0
-0.1760818,0.1119246,2.012112,0.03697274,-0.07399485,0.9961023,0.03062572
-0.2210532,0.4085263,2.028799,0.03932707,-0.07392225,0.9960122,0.03080053
-0.2638541,0.6912534,2.034574,0.04398787,-0.07477456,0.9962298,0.0001387
-0.2853417,0.8231594,1.995446,0,0,0,0
-0.4200546,0.5709752,2.011054,-0.05988175,0.8030121,-0.591984,0.03377387
-0.5331591,0.328997,1.998401,-0.1543396,0.7619283,-0.1540303,-0.6098518
-0.5968168,0.139121,1.882357,-0.09254523,0.6947111,-0.2850536,0.6538779
-0.6088822,0.07653067,1.842359,-0.1395977,0.6832307,-0.2542526,0.6701223
-0.07949054,0.5844412,2.040333,-0.006269583,0.7780693,0.6273531,0.03157556
0.03040831,0.3500713,2.137319,-0.03525367,0.6334944,0.2735577,0.7229164
0.1314763,0.148421,2.098365,-0.05768108,0.961701,0.2370549,-0.1249366
0.1239385,0.1541175,2.08625,-0.02750497,-0.2803183,0.827421,-0.485839
-0.252463,0.09311759,1.968635,-0.198368,0.7626121,-0.5966779,0.1518169
-0.1937939,-0.2838613,1.936966,0.02198845,0.7293903,0.08460049,-0.6784902
-0.1576712,-0.6695846,1.982967,-0.07270521,-0.602025,0.01910253,0.7949309
-0.1746922,-0.7398317,1.908788,0,0,0,0
-0.09310682,0.1265098,1.981943,-0.1326836,0.6371698,0.750926,-0.1118923
0.07798974,-0.03255321,1.682675,-0.4833847,0.4708508,-0.238442,0.6984155
0.08509479,-0.3475507,1.755297,0.05716931,0.5813406,0.0981319,0.8056953
0.1141014,-0.4045256,1.68222,0,0,0,0
-0.253471,0.6223456,2.035013,0.04271896,-0.07445314,0.9961535,0.01760892
-0.6166753,0.009527439,1.809858,0,0,0,0
-0.5793185,0.0378859,1.8102,0,0,0,0
0.1262311,0.1463897,2.06685,0,0,0,0
0.1287409,0.1568458,2.07613,0,0,0,0
-0.1756577,0.111739,2.01163,0.03753262,-0.07461071,0.9960101,0.03144
-0.2210385,0.4083612,2.028771,0.03978021,-0.07453957,0.9959228,0.03160829
-0.2640842,0.6909814,2.03483,0.0443541,-0.07532242,0.996172,0.0008115206
-0.2852952,0.8230729,1.995643,0,0,0,0
-0.4209543,0.5684735,2.011173,-0.05969575,0.8062845,-0.5875658,0.03328898
-0.5347739,0.3297293,1.996219,-0.1599608,0.7624741,-0.1542684,-0.607657
-0.598847,0.1415501,1.877488,-0.06088265,0.6097726,-0.2999007,0.7311158
-0.6098841,0.07871245,1.835878,-0.1205713,0.5999605,-0.2701424,0.7433258
-0.07967711,0.5843408,2.040935,-0.005669452,0.7777849,0.6276507,0.03275836
0.02979615,0.3476227,2.138109,-0.03753376,0.6248993,0.2707955,0.7312741
0.1324984,0.1469989,2.097911,-0.04064171,0.9475273,0.2453368,-0.2008733
0.1240255,0.1546238,2.090583,-0.1218093,-0.3081485,0.8755004,-0.3517186
-0.2521007,0.09276072,1.968065,-0.1989388,0.7632316,-0.595818,0.1513328
-0.1936521,-0.2846551,1.936355,0.02168156,0.7297977,0.08434655,-0.6780936
-0.1576668,-0.6695961,1.982946,-0.07318666,-0.603071,0.01975171,0.7940774
-0.1746643,-0.7397686,1.908186,0,0,0,0
-0.09268264,0.126496,1.981614,-0.13264,0.6365806,0.7515866,-0.1108573
0.07795364,-0.03290324,1.682257,-0.4827306,0.4710546,-0.2388436,0.6985931
0.08433554,-0.3476994,1.755635,0.05859128,0.5796686,0.0985703,0.8067436
0.1135677,-0.404679,1.682754,0,0,0,0
-0.2536243,0.6221043,2.035182,0.04309091,-0.07483409,0.9960998,0.01811632
-0.6184258,0.01457156,1.803898,0,0,0,0
-0.5797554,0.03669479,1.805462,0,0,0,0
0.123249,0.1462149,2.064352,0,0,0,0
0.1283928,0.1563403,2.078117,0,0,0,0
-0.1754833,0.1116339,2.011561,0.03820222,-0.07482654,0.9959617,0.03165228
-0.2210046,0.4082022,2.028791,0.04030437,-0.07475957,0.9958788,0.03181015
-0.2641473,0.6908146,2.034926,0.04474263,-0.0754419,0.9961455,0.0009049854
-0.2851871,0.8228363,1.995743,0,0,0,0
-0.4206564,0.5685005,2.0109,-0.06070731,0.8060878,-0.5876989,0.03386867
-0.5364137,0.3303088,1.993782,-0.1647614,0.7643876,-0.155189,-0.6037232
-0.6004925,0.1434512,1.872833,-0.09208658,0.6737779,-0.2969159,0.6703613
-0.6102169,0.08137795,1.829021,-0.1574636,0.652151,-0.2645992,0.6927421
-0.07938847,0.5842636,2.040887,-0.006173963,0.7775,0.6280014,0.03270896
0.02880479,0.346579,2.138569,-0.03690256,0.6200894,0.2690869,0.736016
0.1318508,0.1460056,2.099276,-0.04583786,0.9531091,0.2444615,-0.1723962
0.1187713,0.1533502,2.084587,-0.0917071,-0.3292553,0.8163964,-0.4654866
-0.251933,0.09264386,1.967887,-0.1994318,0.7631959,-0.5956579,0.1514943
-0.1934474,-0.2866884,1.935583,0.02098562,0.7302153,0.08449651,-0.6776471
-0.1575736,-0.6699407,1.982392,-0.0735365,-0.6022424,0.02022332,0.7946619
-0.1746368,-0.739782,1.908159,0,0,0,0
-0.09249648,0.1264019,1.981665,-0.1322791,0.6366063,0.7517078,-0.1103179
0.07799498,-0.03294177,1.682188,-0.4826515,0.4709875,-0.2391629,0.6985839
0.08415201,-0.347725,1.755629,0.05901518,0.5803375,0.09839696,0.8062528
0.1130744,-0.4050583,1.683225,0,0,0,0
-0.2536692,0.6219317,2.035271,0.04346905,-0.07500391,0.996067,0.01830983
-0.61812,0.01756229,1.795096,0,0,0,0
-0.5796528,0.04119755,1.795792,0,0,0,0
0.1248714,0.1531014,2.085152,0,0,0,0
0.1217075,0.1544431,2.072,0,0,0,0
-0.175384,0.1114068,2.01126,0.03880206,-0.07505325,0.9959089,0.03204379
-0.2210608,0.40795,2.028692,0.04075199,-0.07499036,0.9958311,0.03219069
-0.2643071,0.690598,2.034959,0.04505462,-0.07555214,0.9961229,0.001083537
-0.285008,0.822606,1.995842,0,0,0,0
-0.4213352,0.5665852,2.010444,-0.06148296,0.8084331,-0.5843638,0.03427494
-0.5379804,0.3314746,1.99108,-0.1698539,0.7673752,-0.1563931,-0.5981858
-0.6014628,0.1461733,1.867243,-0.09631269,0.6690568,-0.3015212,0.6724373
-0.6102995,0.08345858,1.823373,-0.1595841,0.648829,-0.2598583,0.6971567
-0.07927977,0.5842169,2.040833,-0.006548523,0.7770902,0.628499,0.03281726
0.02686475,0.3444316,2.139595,-0.03698774,0.6081241,0.2660162,0.7470291
0.1315016,0.1446328,2.100768,-0.04629028,0.9536963,0.2476781,-0.1642444
0.1158557,0.153279,2.083588,-0.08633249,-0.3377462,0.8166467,-0.4599591
-0.2519129,0.09231812,1.967487,-0.1997681,0.7634699,-0.5952199,0.1513924
-0.1933555,-0.2866962,1.934888,0.02073327,0.730593,0.08490227,-0.677197
-0.157326,-0.6701712,1.981937,-0.0737993,-0.6007965,0.02046857,0.795725
-0.1745503,-0.7397801,1.908263,0,0,0,0
-0.09236784,0.1262843,1.981499,-0.1320318,0.6362637,0.7521581,-0.1095188
0.07812428,-0.03312145,1.682059,-0.4824246,0.4705167,-0.2394461,0.6989608
0.08360162,-0.347815,1.755856,0.0599095,0.5778856,0.09841927,0.8079435
0.1129839,-0.4051089,1.683463,0,0,0,0
-0.2538105,0.6217031,2.035283,0.04377037,-0.07517178,0.9960359,0.01859607
-0.6168182,0.02034573,1.787941,0,0,0,0
-0.5786957,0.04780916,1.795107,0,0,0,0
0.1184547,0.1529652,2.079351,0,0,0,0
0.1213185,0.1513647,2.07171,0,0,0,0
-0.1753336,0.1112853,2.011255,0.03916913,-0.07520265,0.9958806,0.03212652
-0.2210924,0.4077138,2.02871,0.04115526,-0.07513842,0.9958005,0.03227644
-0.2644159,0.690367,2.034989,0.04550789,-0.07561292,0.9960977,0.001057637
-0.2848099,0.8222108,1.995817,0,0,0,0
-0.4219553,0.5651311,2.009942,-0.06236097,0.8099889,-0.5820696,0.03498548
-0.5393928,0.3324216,1.987525,-0.1756562,0.7706711,-0.1562269,-0.5922873
-0.6023706,0.1483811,1.861405,-0.106377,0.6799558,-0.3028984,0.6592393
-0.6103767,0.08595147,1.81705,-0.1707915,0.660509,-0.2558135,0.6849216
-0.07917273,0.5841747,2.040807,-0.006823894,0.7766697,0.6290156,0.03281796
0.02568248,0.3412711,2.140964,-0.03760665,0.5959013,0.2631807,0.7577752
0.1322037,0.1425367,2.101846,-0.2549508,0.2312545,-0.02824547,0.9384688
0.185128,0.07375038,2.092423,-0.3251294,0.2171679,0.01808117,0.9202185
-0.2519044,0.09217586,1.96743,-0.1999204,0.7634941,-0.5951363,0.1513978
-0.1932771,-0.2869186,1.934482,0.02042736,0.7307999,0.08526085,-0.6769379
-0.1573285,-0.6700704,1.981465,-0.07375646,-0.6019204,0.02037693,0.7948815
-0.1739431,-0.7392421,1.909167,0,0,0,0
-0.09227064,0.1261696,1.981573,-0.1317059,0.6363115,0.7522292,-0.1091441
0.07833418,-0.0332223,1.682196,-0.4822914,0.4698232,-0.2397467,0.6994159
0.08327513,-0.3479527,1.755895,0.06023322,0.5757106,0.09796966,0.8095254
0.1129086,-0.4051505,1.683973,0,0,0,0
-0.2539093,0.6214603,2.035322,0.04421293,-0.07531632,0.9960038,0.01868486
-0.6178275,0.02278945,1.783517,0,0,0,0
-0.5780489,0.04552138,1.785957,0,0,0,0
0.1873894,0.07383043,2.088188,0,0,0,0
0.189816,0.07274016,2.080551,0,0,0,0
-0.1757643,0.1108742,2.011317,0.03976312,-0.07504669,0.9958701,0.0320892
-0.221427,0.4072348,2.028722,0.04160458,-0.07498723,0.9957948,0.03222792
-0.2645862,0.6900125,2.034938,0.04580942,-0.0752397,0.9961123,0.0008722277
-0.2847445,0.8218687,1.995757,0,0,0,0
-0.4226679,0.5641778,2.009585,-0.0627845,0.8105553,-0.581203,0.03551498
-0.5408757,0.3334856,1.983754,-0.1819949,0.7732379,-0.1552005,-0.5872766
-0.603087,0.1512229,1.85449,-0.1132719,0.6791568,-0.3070368,0.6569962
-0.6111215,0.08916137,1.811474,-0.1668345,0.6631287,-0.2520532,0.6847596
-0.07914543,0.5841517,2.040793,-0.006797158,0.7759439,0.6299145,0.03275249
0.02443966,0.3406294,2.141614,-0.03684288,0.5906867,0.2620749,0.7622653
0.1313745,0.1418954,2.10412,-0.2549834,0.2288015,-0.02513711,0.9391493
0.1860474,0.07442156,2.0952,-0.3361983,0.2144303,0.02291486,0.9167688
-0.2524136,0.09175054,1.967411,-0.1999732,0.7634179,-0.5951603,0.1516181
-0.1932631,-0.2875178,1.933857,0.0202483,0.7311229,0.08624867,-0.6764692
-0.1574646,-0.6701634,1.98138,-0.07417028,-0.6040993,0.02087067,0.7931754
-0.1739634,-0.7393981,1.90794,0,0,0,0
-0.09264432,0.1257888,1.981761,-0.131215,0.6362895,0.7524174,-0.1085653
0.07868028,-0.03304838,1.682511,-0.4830012,0.4684981,-0.2398314,0.6997859
0.08328617,-0.3478814,1.755877,0.06007682,0.5734749,0.0974009,0.8111907
0.1127081,-0.4046996,1.685798,0,0,0,0
-0.2541277,0.6210667,2.035298,0.04451174,-0.07502066,0.9960143,0.01860589
-0.6167901,0.02531276,1.774408,0,0,0,0
