X,Y,Z,ROTW,ROTX,ROTY,ROTZ
0.1521828,0.393611,1.876991,-0.009428496,0.7770962,0.629045,0.01830612
0.2164444,0.1401135,1.898771,-0.03957595,0.7981107,0.1242435,0.5882319
0.232384,-0.07322221,1.800849,-0.1670053,0.6459116,-0.1368814,0.732237
0.2168133,-0.1418176,1.773025,-0.0562236,0.682337,-0.2083886,0.6984479
-0.08889704,-0.1291261,1.808652,-0.1784718,0.6965439,-0.6832243,0.1271968
-0.1431099,-0.5248605,1.770926,0.08139183,-0.699933,0.01403168,0.7094169
-0.1687823,-0.9113209,1.786173,0.01256137,-0.6459725,0.0364404,0.7623869
-0.1857402,-0.9679728,1.708645,0,0,0,0
0.07619673,-0.1232548,1.808078,-0.1742956,0.671575,0.707337,-0.1352124
0.134105,-0.5402657,1.779431,-0.07271865,0.7054457,0.02463253,0.7045931
0.158004,-0.9062359,1.79588,-0.004614051,0.7513744,0.03927496,0.65869
0.150981,-0.9583396,1.720197,0,0,0,0
-0.02735193,0.4318725,1.875453,0.02297984,-0.01791573,0.9994532,0.01562529
-0.2285623,-0.2152521,1.693747,0,0,0,0
-0.1791225,-0.1603733,1.745,0,0,0,0
0.230431,-0.2140708,1.734745,0,0,0,0
0.2667049,-0.1559282,1.744737,0,0,0,0
-0.004894522,-0.128944,1.847979,-0.002784418,-0.01870761,0.9993091,0.03199492
-0.01703582,0.1964404,1.868877,0.009914776,-0.01829951,0.9992638,0.03223007
-0.02824158,0.5073375,1.87502,0.02346013,-0.01776421,0.9995524,-0.005382603
-0.04335536,0.6601492,1.851618,0,0,0,0
-0.2093649,0.3843846,1.860117,-0.03879055,0.7896287,-0.6121026,0.01766636
-0.2526554,0.1307258,1.859535,-0.04705393,0.8347121,-0.07009628,-0.5441764
-0.2436292,-0.07766472,1.759345,-0.1039335,0.3751655,-0.1972721,0.8997402
-0.2270673,-0.1481361,1.721828,-0.1862039,0.3587437,-0.1821425,0.8963566
0.1540936,0.3932143,1.877447,-0.009251249,0.7771606,0.6289729,0.01813011
0.2183181,0.1402324,1.899736,-0.03831085,0.8004352,0.1251518,0.5849555
0.2336684,-0.07561743,1.801837,-0.1628608,0.6382164,-0.1381114,0.7396495
0.2181717,-0.1437861,1.774217,-0.05337854,0.6736094,-0.2090456,0.7068954
-0.08735698,-0.129072,1.809699,-0.1777074,0.6961227,-0.6838979,0.1269526
-0.1421773,-0.5254653,1.771865,0.08188821,-0.6995088,0.01439727,0.7097708
-0.1684387,-0.9109505,1.786188,0.01396659,-0.6455551,0.03610516,0.7627319
-0.1856074,-0.9680431,1.708609,0,0,0,0
0.0778327,-0.1234357,1.80894,-0.1741096,0.6719391,0.7069225,-0.1358103
0.1361181,-0.5400456,1.781519,-0.07206202,0.7058361,0.02604447,0.7042188
0.15855,-0.9066724,1.796442,-0.005455408,0.740434,0.03626091,0.6711282
0.1535164,-0.9554951,1.718034,0,0,0,0
-0.02556708,0.4315388,1.875899,0.02310451,-0.01777931,0.9994573,0.01533661
-0.2299355,-0.2127613,1.68898,0,0,0,0
-0.1788795,-0.1561144,1.746439,0,0,0,0
0.2305573,-0.2146153,1.735873,0,0,0,0
0.267193,-0.1533269,1.747607,0,0,0,0
-0.002286938,-0.12897,1.849666,-0.001263591,-0.01901984,0.9993387,0.03096484
-0.01466456,0.1964422,1.869874,0.01083415,-0.0186436,0.9992808,0.03119281
-0.02611867,0.5073788,1.875592,0.02377423,-0.01824299,0.9995335,-0.005903725
-0.04159389,0.6598707,1.851978,0,0,0,0
-0.2072576,0.3845419,1.860628,-0.03862662,0.7893707,-0.612422,0.0184733
-0.2515105,0.131233,1.858681,-0.05012238,0.8363359,-0.07043806,-0.5413581
-0.2427282,-0.07552395,1.758414,-0.1226116,0.4587331,-0.1881627,0.8597239
-0.2305362,-0.1476178,1.715836,-0.1872055,0.4446164,-0.1972936,0.8534317
0.1557855,0.3930005,1.87817,-0.008718674,0.7777548,0.628255,0.01781298
0.2196346,0.1399964,1.900784,-0.03769635,0.7990086,0.1248561,0.5870053
0.2355808,-0.0768747,1.803236,-0.1626511,0.6380031,-0.1362751,0.7402201
0.2208421,-0.1435613,1.777732,-0.04839464,0.6745018,-0.2007233,0.7088128
-0.08501126,-0.1290007,1.811171,-0.1775729,0.6955888,-0.6843244,0.1277665
-0.1403934,-0.5240285,1.774324,0.08177632,-0.7006127,0.01594918,0.7086608
-0.1683944,-0.9109192,1.786186,0.01753853,-0.6485572,0.03506837,0.7601554
-0.1851241,-0.9674376,1.708278,0,0,0,0
0.08058745,-0.1235722,1.810892,-0.1721261,0.6724604,0.7069787,-0.135465
0.1376133,-0.5396223,1.784094,-0.07063602,0.7049105,0.02544919,0.7053114
0.1602553,-0.9040688,1.796399,-0.00796304,0.7477538,0.03437811,0.6630377
0.153688,-0.9553317,1.718016,0,0,0,0
-0.02337318,0.4315677,1.876553,0.02341503,-0.01816654,0.9994539,0.01462032
-0.2300558,-0.2113506,1.686731,0,0,0,0
-0.1754887,-0.1637357,1.740129,0,0,0,0
0.2348493,-0.2148033,1.73729,0,0,0,0
0.2703038,-0.1517026,1.752184,0,0,0,0
0.000491302,-0.1289743,1.851942,-0.003027405,-0.01997663,0.9993587,0.02956432
-0.01247321,0.1963576,1.871255,0.009925963,-0.01959176,0.999314,0.02982076
-0.02448977,0.5072623,1.876369,0.02375537,-0.01917737,0.9995114,-0.006690466
-0.04002292,0.6596448,1.852517,0,0,0,0
-0.2057147,0.3846484,1.861151,-0.03882371,0.7888939,-0.612983,0.01977665
-0.250285,0.1321393,1.858305,-0.05229749,0.834605,-0.07004871,-0.5438682
-0.242438,-0.07317731,1.757463,-0.1456781,0.5655504,-0.1739277,0.7928934
-0.2344018,-0.1450128,1.712107,-0.1997034,0.553072,-0.1980338,0.7842273
0.1571559,0.393144,1.878685,-0.008937725,0.7774988,0.6286067,0.01641384
0.2212301,0.1400358,1.902128,-0.03655171,0.7993262,0.1260802,0.5863832
0.2374404,-0.07850024,1.805122,-0.1658481,0.6633065,-0.1286138,0.7183157
0.2221617,-0.1443616,1.780793,-0.0481007,0.7012322,-0.1984687,0.6830592
-0.08200069,-0.1289795,1.813768,-0.1762785,0.6955175,-0.6847607,0.1276094
-0.1390983,-0.5252114,1.776761,0.08319145,-0.6991153,0.01709284,0.709947
-0.1678811,-0.911212,1.786417,0.02020769,-0.6483424,0.03363032,0.7603374
-0.1847133,-0.967636,1.708678,0,0,0,0
0.08301493,-0.1236019,1.81289,-0.1724257,0.6719732,0.7068532,-0.1381302
0.139009,-0.5391967,1.786399,-0.06955543,0.7062938,0.02500329,0.7040498
0.1609036,-0.9030359,1.796842,-0.009220746,0.7475777,0.03197686,0.66334
0.1542389,-0.9547448,1.717431,0,0,0,0
-0.02160532,0.4314544,1.877453,0.02338174,-0.01909263,0.9994515,0.01362155
-0.2300386,-0.2101513,1.684976,0,0,0,0
-0.1933699,-0.1632001,1.697952,0,0,0,0
0.2387592,-0.21431,1.741718,0,0,0,0
0.2722005,-0.1588052,1.750824,0,0,0,0
0.001832273,-0.1292127,1.853696,-0.0007962659,-0.01972736,0.9993857,0.02895275
-0.01101693,0.1962374,1.872587,0.01135415,-0.0193739,0.9993216,0.02919046
-0.02299238,0.5072592,1.877366,0.02436047,-0.01916781,0.999494,-0.007151595
-0.03845844,0.6597304,1.853436,0,0,0,0
-0.204239,0.3847338,1.861748,-0.03939814,0.7886508,-0.6132165,0.02105368
-0.2496729,0.1325125,1.858207,-0.05429008,0.835268,-0.07084835,-0.54255
-0.2421633,-0.07152516,1.757218,-0.2005839,0.8184811,-0.1090649,0.5272187
-0.2359452,-0.1426364,1.712291,-0.2536108,0.8051963,-0.1188541,0.5226989
0.1587523,0.3932773,1.879747,-0.008702435,0.7771888,0.6290019,0.01607594
0.2228984,0.1405793,1.903683,-0.03583865,0.7996256,0.126947,0.5858318
0.2392273,-0.0787059,1.807118,-0.1625581,0.6498414,-0.1305259,0.73092
0.2256217,-0.145002,1.784687,-0.04251919,0.6867931,-0.1824052,0.7023074
-0.08073893,-0.1291033,1.815192,-0.1769441,0.6948081,-0.6850483,0.1290009
-0.1382492,-0.5260635,1.778507,0.08308084,-0.7007456,0.01789972,0.708331
-0.1677173,-0.9110242,1.786476,0.02246126,-0.6458579,0.03256025,0.7624322
-0.1851881,-0.9682078,1.708964,0,0,0,0
0.08436537,-0.1239659,1.815037,-0.1706505,0.6726428,0.7068351,-0.1371646
0.140153,-0.5395887,1.789263,-0.06883575,0.7047701,0.02528273,0.7056354
0.1616757,-0.9025998,1.797465,-0.01119203,0.7479769,0.02963362,0.6629685
0.1548603,-0.9548389,1.717246,0,0,0,0
-0.02011055,0.4314209,1.878522,0.02399117,-0.01900947,0.999446,0.01306885
-0.2338252,-0.2060145,1.686137,0,0,0,0
-0.2001507,-0.1538785,1.679745,0,0,0,0
0.2375005,-0.2156564,1.747195,0,0,0,0
0.2723576,-0.140776,1.762879,0,0,0,0
0.003027199,-0.1293497,1.855141,0.0007296123,-0.01975062,0.9994031,0.0283344
-0.009864983,0.1960993,1.873607,0.01214083,-0.01942581,0.9993296,0.02855806
-0.02194345,0.5071378,1.878039,0.02439759,-0.01938567,0.9994851,-0.007649906
-0.0370673,0.6597021,1.854219,0,0,0,0
-0.2029702,0.3850639,1.862573,-0.03896811,0.7880011,-0.6140662,0.02141131
-0.2490797,0.1334585,1.858543,-0.05622908,0.8328412,-0.07134243,-0.5460075
-0.243277,-0.0701303,1.757493,-0.2005321,0.8255928,-0.1098442,0.5158659
-0.2381145,-0.1416567,1.713848,-0.2456222,0.814326,-0.1168915,0.5127175
0.1595848,0.3933213,1.880562,-0.008218899,0.7769948,0.6292561,0.01576153
0.2244017,0.1410288,1.905022,-0.03594901,0.7988581,0.128667,0.5864965
0.2416953,-0.07808007,1.809342,-0.1647019,0.6591578,-0.1258968,0.7228653
0.2303655,-0.1447678,1.784373,-0.06697389,0.6891146,-0.1818703,0.6982539
-0.07962534,-0.1291264,1.816406,-0.1773341,0.6941807,-0.6854019,0.1299614
-0.1375914,-0.5269248,1.779715,0.08327938,-0.7018073,0.01838102,0.7072434
-0.1676804,-0.9108196,1.786597,0.02396913,-0.6477711,0.03215321,0.7607787
-0.1848526,-0.9682124,1.709046,0,0,0,0
0.08558101,-0.1242256,1.81674,-0.1692252,0.6732107,0.7067233,-0.1367203
0.1415292,-0.5417488,1.793032,-0.06697891,0.703808,0.0269488,0.706712
0.162508,-0.9033268,1.79756,-0.01450467,0.7488677,0.02584737,0.6620564
0.1553259,-0.9543087,1.716475,0,0,0,0
-0.01903015,0.4312932,1.879272,0.02402702,-0.01917413,0.9994493,0.0124981
-0.2330487,-0.2050025,1.686018,0,0,0,0
-0.2007791,-0.1606595,1.676964,0,0,0,0
0.2458014,-0.2154879,1.749719,0,0,0,0
0.276943,-0.1410022,1.765625,0,0,0,0
0.004146605,-0.1296641,1.857096,0.001228322,-0.01972089,0.9994329,0.02726743
-0.008740513,0.1959653,1.874868,0.0125947,-0.0194095,0.9993542,0.02748994
-0.02086354,0.5071528,1.878775,0.02480151,-0.01948904,0.9994673,-0.008386291
-0.03604644,0.659481,1.854861,0,0,0,0
-0.2019986,0.3851469,1.863154,-0.03894591,0.7877503,-0.6143487,0.02254848
-0.2489582,0.1337587,1.858799,-0.05804028,0.8301188,-0.07214134,-0.5498452
-0.2451071,-0.06962259,1.757884,-0.2008525,0.8378133,-0.1087585,0.4958818
-0.2435208,-0.138884,1.71671,-0.2332345,0.8299534,-0.1260676,0.4908014
0.1604643,0.3929988,1.881444,-0.007691843,0.7775909,0.6285378,0.01527804
0.2264097,0.1436777,1.907689,-0.0371065,0.7881106,0.1331529,0.5998127
0.2494146,-0.07109345,1.816419,-0.1851413,0.75405,-0.0881546,0.6239874
0.2390098,-0.1451005,1.786997,-0.1035886,0.7615476,-0.168988,0.6170555
-0.07859858,-0.1292482,1.818292,-0.1769363,0.6933047,-0.686272,0.1305868
-0.1370192,-0.5266817,1.780709,0.08450872,-0.7019706,0.01803038,0.7069444
-0.1673891,-0.9109728,1.786833,0.02492142,-0.6462793,0.03155787,0.7620407
-0.1849012,-0.9682153,1.709217,0,0,0,0
0.08674199,-0.1247286,1.818768,-0.168071,0.6738808,0.7062678,-0.1371964
0.1420644,-0.541522,1.795391,-0.06631278,0.7035231,0.02672354,0.7070669
0.1627782,-0.9028577,1.798121,-0.01622941,0.7462404,0.02388202,0.66505
0.1561098,-0.9525352,1.716346,0,0,0,0
-0.0179364,0.431273,1.880122,0.02443289,-0.01924685,0.9994485,0.01162904
-0.2399937,-0.2053372,1.690182,0,0,0,0
-0.2051232,-0.1544853,1.67804,0,0,0,0
0.2502303,-0.2176615,1.751186,0,0,0,0
0.2820351,-0.1535842,1.752769,0,0,0,0
0.004902483,-0.1297604,1.858354,0.002361922,-0.01946033,0.9994539,0.0266025
-0.00783011,0.1957977,1.875674,0.01369286,-0.01915748,0.9993628,0.02682142
-0.01980066,0.5069374,1.879209,0.02585005,-0.01925316,0.9994404,-0.008946732
-0.03509871,0.6594837,1.855833,0,0,0,0
-0.2010865,0.3854444,1.8638,-0.03820447,0.7869107,-0.615454,0.02298773
-0.2493392,0.1340395,1.859525,-0.05972732,0.8264753,-0.07391676,-0.5548941
-0.2476314,-0.06884653,1.758147,-0.2049568,0.8610793,-0.1036077,0.4536524
-0.2499681,-0.1369945,1.718832,-0.2222144,0.8565758,-0.1331081,0.4462968
0.1614313,0.3928676,1.882837,-0.005606424,0.7774594,0.6286917,0.01650097
0.2282424,0.1455282,1.909574,-0.03850703,0.783848,0.1357362,0.6047108
0.2538393,-0.06882757,1.818749,-0.1907624,0.7730139,-0.07738885,0.6000584
0.2530837,-0.1422313,1.785703,-0.1640569,0.7776117,-0.1310682,0.5926437
-0.0779042,-0.1291399,1.819392,-0.1770893,0.6923515,-0.6870437,0.1313759
-0.1365209,-0.5274112,1.781566,0.0846915,-0.7027564,0.01804493,0.7061411
-0.1667074,-0.9118749,1.786895,0.02556894,-0.6419929,0.03046156,0.7656783
-0.1850361,-0.9687447,1.709402,0,0,0,0
0.08753239,-0.1250522,1.820221,-0.1668069,0.6748357,0.7056971,-0.1369812
0.1426255,-0.5426835,1.79818,-0.0649103,0.7028101,0.02753911,0.7078743
0.1634334,-0.9048561,1.798724,-0.01852386,0.7463885,0.02192269,0.6648914
0.1565547,-0.9521038,1.716176,0,0,0,0
-0.01691335,0.4310685,1.880643,0.02548723,-0.0190145,0.9994333,0.0110411
-0.2479551,-0.2046678,1.690894,0,0,0,0
-0.2150657,-0.1556372,1.6793,0,0,0,0
0.260546,-0.2159101,1.750337,0,0,0,0
0.2888019,-0.1392694,1.759649,0,0,0,0
0.005442931,-0.1301204,1.859647,0.004223953,-0.01916798,0.9994567,0.02647567
-0.007133186,0.195506,1.876864,0.01509196,-0.01887894,0.9993517,0.02668254
-0.01901499,0.5067375,1.880231,0.02677325,-0.01917203,0.9994152,-0.009216307
-0.03392371,0.6592811,1.856483,0,0,0,0
-0.2000275,0.3857853,1.864368,-0.03904739,0.7860756,-0.6164214,0.02418862
-0.2501622,0.1342119,1.860429,-0.06225677,0.8180115,-0.07631653,-0.5667073
-0.2536111,-0.06883974,1.760181,-0.1857004,0.8140467,-0.1312672,0.5344272
-0.2576511,-0.1375071,1.720255,-0.2035627,0.808894,-0.1639368,0.5266664
0.1621821,0.3925963,1.884055,-0.0052592,0.777539,0.6285899,0.01673869
0.2311058,0.1469669,1.911334,-0.04155062,0.7782356,0.1399832,0.6107599
0.2606057,-0.06750279,1.820143,-0.1892847,0.7179381,-0.08763756,0.6641203
0.2720459,-0.1418228,1.783628,-0.2128462,0.7138359,-0.1007926,0.6595268
-0.07742866,-0.1293011,1.820404,-0.1779695,0.691407,-0.6876001,0.1322468
-0.1360783,-0.5282114,1.782937,0.08424205,-0.7041659,0.01852774,0.7047767
-0.1664807,-0.9114205,1.786625,0.02728061,-0.6409216,0.02906696,0.7665705
-0.185028,-0.9687091,1.709458,0,0,0,0
0.08810683,-0.1256296,1.82183,-0.1654851,0.6758958,0.7051848,-0.1359929
0.1427872,-0.5432676,1.800847,-0.06373936,0.7015597,0.0279738,0.7092029
0.1640605,-0.9035367,1.799947,-0.02042927,0.7499728,0.02129806,0.6608099
0.1565434,-0.9528397,1.717747,0,0,0,0
-0.01614145,0.4308433,1.881709,0.0264148,-0.01884706,0.9994152,0.01078772
-0.2554213,-0.2035286,1.693424,0,0,0,0
-0.2221828,-0.1542807,1.6815,0,0,0,0
0.2727992,-0.2150505,1.757074,0,0,0,0
0.2980722,-0.1317616,1.76375,0,0,0,0
0.006162056,-0.1303231,1.861342,0.005610457,-0.01900208,0.9994659,0.02598459
-0.006329194,0.1953521,1.878224,0.01606821,-0.01872915,0.9993525,0.026182
-0.01819109,0.5066489,1.881248,0.02732855,-0.01920245,0.9993945,-0.009747249
-0.03278356,0.6592602,1.85798,0,0,0,0
-0.1988674,0.3864994,1.865486,-0.03872723,0.7848871,-0.6179326,0.02473594
-0.2517138,0.134587,1.862399,-0.06556372,0.8044912,-0.07992692,-0.5848991
-0.2627514,-0.06873532,1.764129,-0.1785755,0.8364891,-0.1359059,0.4999264
-0.2683741,-0.1378495,1.72584,-0.1959064,0.8315643,-0.1592347,0.4947381
0.1630699,0.3923488,1.885519,-0.004235122,0.7777454,0.6283335,0.01706238
0.2341372,0.1494609,1.913994,-0.04458565,0.7693802,0.1453991,0.6204236
0.2691051,-0.0656113,1.822788,-0.1958909,0.7129526,-0.07987025,0.6685402
0.2826619,-0.1416076,1.786003,-0.2173197,0.709388,-0.0917267,0.664174
-0.07673335,-0.1293118,1.821883,-0.1784984,0.6904802,-0.6882193,0.1331524
-0.1355328,-0.5281391,1.784361,0.08440848,-0.7051328,0.01873121,0.7037841
-0.1664847,-0.9114522,1.786764,0.0288904,-0.6409761,0.02823502,0.7664971
-0.1850554,-0.968712,1.709696,0,0,0,0
0.08880986,-0.1260271,1.82375,-0.1643046,0.6767342,0.7047235,-0.1356454
0.1428546,-0.5443621,1.803749,-0.06233122,0.7006728,0.02814916,0.7101973
0.1648875,-0.9099747,1.802513,-0.02138549,0.7429103,0.0212353,0.6687123
0.1594351,-0.9560584,1.724356,0,0,0,0
-0.01531524,0.4307368,1.882808,0.02697253,-0.01880536,0.9994068,0.01024279
-0.2682673,-0.2054803,1.700406,0,0,0,0
-0.2321912,-0.1611337,1.6808,0,0,0,0
0.2853891,-0.2137296,1.760021,0,0,0,0
0.3066038,-0.1290862,1.765486,0,0,0,0
0.006497423,-0.1305939,1.862705,0.007548133,-0.01855307,0.9994733,0.02553235
-0.005735232,0.1952032,1.879275,0.01719009,-0.01830589,0.999354,0.02571016
-0.01736968,0.5066172,1.882042,0.02760648,-0.0188444,0.9993898,-0.01013474
-0.03201325,0.6592112,1.858752,0,0,0,0
-0.1978919,0.3871481,1.866302,-0.03858868,0.7838183,-0.6192768,0.02521996
-0.2544524,0.135534,1.864152,-0.06839743,0.8030239,-0.08667174,-0.5856299
-0.268466,-0.06740985,1.766092,-0.1704827,0.8205277,-0.1469812,0.5254204
-0.2785338,-0.137116,1.728452,-0.1710377,0.8179357,-0.1852053,0.5171328
0.1636856,0.3921437,1.886501,-0.003736173,0.7780415,0.6279709,0.01702974
0.2367534,0.1513724,1.915898,-0.04795332,0.7603345,0.1499321,0.6301685
0.2772977,-0.06517207,1.824235,-0.2030658,0.7132906,-0.0707982,0.6670595
0.2933776,-0.1375803,1.789061,-0.2302311,0.7081881,-0.07722581,0.6629475
-0.07643617,-0.1293839,1.822948,-0.1792248,0.6894706,-0.6888076,0.1343606
-0.1351875,-0.5291112,1.785808,0.08381397,-0.7066122,0.01915535,0.7023585
-0.1658477,-0.9155402,1.788039,0.028666,-0.6367463,0.02743946,0.7700515
-0.1851267,-0.968619,1.709708,0,0,0,0
0.08916394,-0.1265163,1.825441,-0.1628024,0.6777683,0.704242,-0.1347914
0.1428073,-0.5464144,1.806559,-0.06090017,0.6993818,0.02854461,0.7115767
0.166476,-0.9140089,1.804111,-0.02454542,0.7247401,0.02101876,0.6882641
0.1661571,-0.9666103,1.731881,0,0,0,0
-0.01454917,0.4306752,1.88366,0.02725883,-0.01844252,0.9994101,0.009813226
-0.2793354,-0.2017287,1.701881,0,0,0,0
-0.2434774,-0.1611017,1.685227,0,0,0,0
0.2985721,-0.2121702,1.760907,0,0,0,0
0.3154086,-0.1191408,1.772914,0,0,0,0
0.006805285,-0.1309135,1.863861,0.008909018,-0.01825643,0.9994792,0.02506981
-0.005258193,0.195023,1.88012,0.01783189,-0.01803188,0.9993599,0.0252318
-0.01676494,0.5065616,1.882618,0.02750791,-0.01865765,0.9993919,-0.01054373
-0.03135451,0.6592057,1.859432,0,0,0,0
-0.196831,0.387812,1.866979,-0.03838723,0.7827889,-0.6205753,0.02557503
-0.2575027,0.1368006,1.865765,-0.07215786,0.7989211,-0.09377664,-0.5896815
-0.2758136,-0.06566127,1.76809,-0.160326,0.8052755,-0.1595277,0.5480674
-0.2893548,-0.1362454,1.731277,-0.1474521,0.8042932,-0.2030015,0.5386657
0.1642135,0.3920663,1.887048,-0.003645492,0.7780563,0.6279667,0.01652013
0.2404044,0.155146,1.918262,-0.05015556,0.7574014,0.1587225,0.6313751
0.285426,-0.06320457,1.827162,-0.2048617,0.692388,-0.06869141,0.6884127
0.3034596,-0.1370344,1.790728,-0.2362001,0.6872648,-0.07885925,0.6823912
-0.07614171,-0.1294448,1.823904,0.1797014,-0.6882817,0.6896973,-0.1352528
-0.1350071,-0.5289564,1.786091,-0.08451155,0.7074799,-0.01878511,-0.7014109
-0.1659216,-0.9142875,1.787924,0.02930771,-0.6372969,0.027351,0.7695749
-0.1850792,-0.9684197,1.71027,0,0,0,0
0.08946847,-0.1271206,1.826823,-0.1615751,0.678978,0.7034281,-0.1344289
0.1431328,-0.5489621,1.808862,-0.05992322,0.6984673,0.02912826,0.7125337
0.1704661,-0.9230836,1.806609,-0.02821607,0.6971594,0.02328017,0.7159824
0.1758901,-0.9697115,1.73143,0,0,0,0
-0.01397324,0.4305894,1.884299,0.02716545,-0.01823874,0.9994207,0.009363036
-0.2928323,-0.2018372,1.70701,0,0,0,0
-0.2548702,-0.1572156,1.688714,0,0,0,0
0.3091846,-0.2105594,1.761755,0,0,0,0
0.3293332,-0.1277569,1.773043,0,0,0,0
0.007048239,-0.1310682,1.864411,0.008394501,-0.01774265,0.9994808,0.02554768
-0.004676163,0.194923,1.880994,0.01768289,-0.01750446,0.9993597,0.02571146
-0.01575059,0.5065804,1.88383,0.02770537,-0.01789928,0.9994058,-0.01000216
-0.03060648,0.6590073,1.860806,0,0,0,0
-0.1959236,0.3883295,1.86766,-0.03962648,0.781901,-0.6215999,0.02596488
-0.2613079,0.1413757,1.870028,-0.07338915,0.7949861,-0.1062499,-0.5927244
-0.2839581,-0.06035563,1.77248,-0.1636162,0.8331018,-0.159298,0.5037811
-0.2997564,-0.1370797,1.735533,-0.1409085,0.8349301,-0.1929108,0.4958043
0.1647696,0.3919872,1.887874,-0.004624444,0.778289,0.6276739,0.01644522
0.244031,0.1579658,1.919689,-0.05388107,0.7554435,0.1655294,0.631666
0.2930309,-0.0602272,1.830486,-0.2056079,0.6654845,-0.06778629,0.7143254
0.3126763,-0.1365562,1.794506,-0.2315254,0.6614481,-0.07684269,0.7092092
-0.07591137,-0.1295108,1.82454,0.1796222,-0.6880329,0.6900686,-0.1347293
-0.1347643,-0.5293767,1.786715,-0.08444651,0.7071539,-0.01870794,-0.7017494
-0.166372,-0.9134287,1.787838,0.03059825,-0.6396679,0.02739825,0.7675533
-0.1851181,-0.9687866,1.710785,0,0,0,0
0.08971133,-0.1273343,1.827285,-0.1622843,0.6792401,0.7030281,-0.1343435
0.1429424,-0.5503513,1.810991,-0.05802036,0.6989294,0.03012981,0.7121962
0.1720846,-0.925308,1.807838,-0.03132445,0.6781261,0.02323059,0.7339102
0.1816697,-0.9723291,1.733027,0,0,0,0
-0.01307107,0.4305716,1.885427,0.02737598,-0.01753747,0.9994225,0.009883462
-0.3043975,-0.2028125,1.711278,0,0,0,0
-0.2658159,-0.1593981,1.6925,0,0,0,0
0.3194488,-0.2110445,1.767244,0,0,0,0
0.3336641,-0.1136064,1.783167,0,0,0,0
0.007228106,-0.1312189,1.864995,0.007451043,-0.01746324,0.9994892,0.02570702
-0.004301374,0.1948408,1.881698,0.01668085,-0.0172251,0.9993777,0.02586719
-0.01518202,0.5065922,1.88461,0.02663306,-0.01758015,0.9994414,-0.009926676
-0.0297403,0.6588736,1.862389,0,0,0,0
-0.1948897,0.389019,1.869146,-0.03845423,0.7810197,-0.6228339,0.02464661
-0.2637177,0.1438593,1.872287,-0.07750144,0.7891609,-0.1124351,-0.5988129
-0.2917986,-0.05984653,1.775189,-0.1507854,0.8208776,-0.1713761,0.5235016
-0.3103848,-0.1374265,1.738932,-0.1226948,0.8230782,-0.2056164,0.5149856
0.1652295,0.3919741,1.888498,-0.004828793,0.7783184,0.627645,0.01609
0.2472949,0.161478,1.920679,-0.05737754,0.7551954,0.1723211,0.6298357
0.3003268,-0.05858119,1.833501,-0.2057927,0.6472811,-0.0635868,0.7311862
0.3201454,-0.135136,1.798934,-0.2252747,0.6448858,-0.07570066,0.7263904
-0.07570715,-0.1294835,1.82531,0.1792143,-0.6874665,0.690882,-0.133993
-0.1343784,-0.5294199,1.787057,0.08466588,-0.7064595,0.01808824,0.7024381
-0.1662611,-0.9132383,1.787801,0.0312042,-0.6396832,0.02726507,0.7675209
-0.184962,-0.969,1.711345,0,0,0,0
0.08987027,-0.1276201,1.827728,-0.1628698,0.6797038,0.7023576,-0.134796
0.1428214,-0.5586815,1.814437,-0.05427491,0.6998006,0.03188472,0.7115594
0.1739097,-0.9294351,1.807784,-0.03702648,0.6696502,0.02138337,0.7414448
0.1855062,-0.9749823,1.731536,0,0,0,0
-0.01254816,0.4305574,1.886191,0.02630875,-0.01722588,0.9994556,0.009983095
-0.314884,-0.2033012,1.714867,0,0,0,0
-0.2773786,-0.1603219,1.697591,0,0,0,0
0.3275329,-0.2103132,1.774084,0,0,0,0
0.3449501,-0.1191876,1.787,0,0,0,0
0.007448732,-0.131287,1.865258,0.007584486,-0.01691171,0.9994811,0.0263416
-0.003726775,0.19479,1.882378,0.01648297,-0.01667651,0.999374,0.02649112
-0.01416346,0.5066028,1.885814,0.02607163,-0.01679768,0.999478,-0.009045103
-0.02901214,0.6586975,1.863488,0,0,0,0
-0.1940532,0.3895346,1.870167,-0.03910322,0.7801598,-0.6238934,0.02405664
-0.2660446,0.1452932,1.873949,-0.08128001,0.7837065,-0.1176713,-0.6044428
-0.2987663,-0.05927148,1.777161,-0.1387575,0.805689,-0.1828503,0.5460562
-0.3180279,-0.1371582,1.740569,-0.1154173,0.8072585,-0.2122766,0.5384712
