X,Y,Z,ROTW,ROTX,ROTY,ROTZ
-0.2586239,0.3030394,2.002861,-0.06860736,0.7853791,-0.122761,-0.6028287
-0.2906327,0.1020634,1.920844,-0.1263449,0.8422151,-0.1614124,0.498655
-0.2927679,0.01730284,1.877821,-0.1920068,0.8279221,-0.1318813,0.510182
0.1546275,0.5533153,1.989845,-0.03420831,0.7987329,0.6006593,-0.008002848
0.2643509,0.3550278,1.95513,-0.2391895,0.6283329,0.1017152,0.7332394
0.2383229,0.485604,1.765312,0.6752453,-0.3126665,-0.5706391,0.3473534
0.213635,0.540289,1.744247,0.7978409,-0.02902278,-0.5416951,0.2630095
-0.07135736,0.05263071,1.937658,-0.1725619,0.7095461,-0.6704851,0.1312113
-0.09871943,-0.2632597,1.934944,0.03365879,-0.7040703,0.02739616,0.7088029
-0.1031644,-0.5908679,2.030736,0.1170039,0.8413026,-0.08028141,-0.5216081
-0.06341051,-0.7096253,1.978916,0,0,0,0
0.08639117,0.05773221,1.936701,-0.1718366,0.6866077,0.6921242,-0.1414431
0.1260188,-0.2631617,1.943596,-0.0356855,0.7080641,0.05107637,0.7033938
0.1191023,-0.5906618,2.039669,0.1074581,0.6975804,0.09364511,0.7021859
0.1379611,-0.4905512,1.965604,0,0,0,0
-0.0106279,0.6008897,2.000918,-0.004549289,-0.01726646,0.9997122,0.01601932
-0.2990169,-0.05344325,1.853268,0,0,0,0
-0.2650019,0.005183025,1.844364,0,0,0,0
0.1991736,0.6074418,1.709785,0,0,0,0
0.1604091,0.5374157,1.736724,0,0,0,0
0.007425896,0.0560777,1.974089,-0.003076503,-0.01637073,0.9993965,0.03048311
-0.002879821,0.3720855,1.993422,-0.004273094,-0.01640722,0.9993921,0.03046349
-0.01321908,0.6743625,2.000542,-0.00494949,-0.01737723,0.9998341,-0.002295622
-0.02680956,0.8193768,1.975383,0,0,0,0
-0.187812,0.5495612,1.992324,-0.02874681,0.798989,-0.600658,0.0002921218
-0.2582423,0.303189,2.00248,-0.06846619,0.7860034,-0.1222591,-0.6021328
-0.2899244,0.1021587,1.920459,-0.1216616,0.8263166,-0.1646222,0.5246893
-0.2915447,0.01863994,1.877112,-0.1928916,0.8104751,-0.1380906,0.5355874
0.1516511,0.5516871,1.989259,-0.03580596,0.8024802,0.5955338,-0.009106584
0.2719254,0.3428789,1.950947,-0.2467556,0.6307243,0.1059302,0.7280642
0.2322875,0.488072,1.768142,0.6647758,-0.2554768,-0.6038697,0.3579751
0.206651,0.5439923,1.747901,0.7721229,-0.006445669,-0.5792829,0.261182
-0.07170223,0.05243096,1.93732,-0.172686,0.7096883,-0.6702987,0.1312312
-0.09904548,-0.2621238,1.93437,0.03403256,-0.7043455,0.02723887,0.7085176
-0.1026834,-0.5897193,2.030402,0.1175777,0.8389879,-0.07995937,-0.5252439
-0.06472756,-0.7100734,1.981589,0,0,0,0
0.08620276,0.05762085,1.936506,-0.1716675,0.6865644,0.6923647,-0.14068
0.1255281,-0.2643574,1.943978,-0.0346275,0.7078039,0.05119276,0.7037
0.118941,-0.5920119,2.039725,0.1067251,0.6974698,0.09364965,0.7024068
0.1376717,-0.4916279,1.966102,0,0,0,0
-0.01065424,0.6006451,2.000868,-0.005258705,-0.01707867,0.9997092,0.01618593
-0.2965766,-0.05322438,1.850017,0,0,0,0
-0.2616127,0.008261312,1.845533,0,0,0,0
0.1914292,0.6115216,1.714307,0,0,0,0
0.1485428,0.5354688,1.735192,0,0,0,0
0.007184164,0.05591087,1.973969,-0.002779652,-0.01634682,0.9993922,0.03066606
-0.003113181,0.371955,1.993416,-0.004207694,-0.01639062,0.9993871,0.03064267
-0.01343213,0.6742586,2.000657,-0.005124131,-0.01734366,0.9998343,-0.002080084
-0.0268311,0.8193545,1.975379,0,0,0,0
-0.1878299,0.5495465,1.9923,-0.02913989,0.7989255,-0.6007236,0.0003008449
-0.2582055,0.3031678,2.002471,-0.06823608,0.786716,-0.1222732,-0.6012245
-0.2895637,0.1021367,1.920305,-0.1268778,0.840623,-0.1606849,0.5014333
-0.2900341,0.01660161,1.877523,-0.1936709,0.8258189,-0.12375,0.5149764
0.1501182,0.5500942,1.989119,-0.03653894,0.8056269,0.591221,-0.009377845
0.2681405,0.355435,1.953051,-0.2545971,0.6304443,0.113555,0.7244485
0.229417,0.4910844,1.77049,0.6517628,-0.2605548,-0.6076047,0.3716624
0.2082168,0.5444103,1.752412,0.7670998,-0.01094252,-0.5955796,0.2381664
-0.07202166,0.05225985,1.93716,-0.1728029,0.7097087,-0.6702659,0.1311345
-0.09907466,-0.2621712,1.934367,0.03353694,-0.7045883,0.02711454,0.7083046
-0.1025304,-0.589791,2.030221,0.1172537,0.8373775,-0.07996076,-0.5278794
-0.06391427,-0.7096743,1.978577,0,0,0,0
0.08604532,0.05747155,1.936441,-0.1714762,0.6865948,0.6924807,-0.1401924
0.1254184,-0.2645009,1.94411,-0.03447861,0.7075942,0.05144891,0.7038996
0.1191881,-0.5922346,2.039524,0.1059862,0.6973949,0.09369145,0.7025875
0.1391125,-0.4932784,1.963255,0,0,0,0
-0.0108721,0.6005339,2.000951,-0.005432133,-0.01704709,0.9997059,0.01637551
-0.2956473,-0.05384002,1.853135,0,0,0,0
-0.259841,0.006254014,1.843793,0,0,0,0
0.1938174,0.6160285,1.720969,0,0,0,0
0.1484535,0.5379527,1.7385,0,0,0,0
0.007101583,0.05587907,1.973915,-0.002507972,-0.01628316,0.9993919,0.03073184
-0.003160124,0.3719067,1.9934,-0.004089221,-0.01633177,0.9993867,0.03070604
-0.01344408,0.6741894,2.000677,-0.005164386,-0.01728303,0.9998353,-0.002016003
-0.02690423,0.8192306,1.975287,0,0,0,0
-0.1878733,0.5494826,1.992264,-0.02927921,0.7989168,-0.6007285,0.0003218678
-0.2580364,0.3031028,2.002317,-0.06808446,0.7872239,-0.1218747,-0.6006576
-0.2891268,0.10202,1.920172,-0.1304107,0.8508055,-0.1574658,0.484074
-0.2893842,0.01652531,1.87701,-0.1982861,0.8357076,-0.1197502,0.4979309
0.149808,0.5499217,1.989072,-0.03674125,0.8059586,0.5907549,-0.009459011
0.2771392,0.3421395,1.951559,-0.2552228,0.628437,0.1162155,0.7255496
0.2297019,0.4922578,1.771208,0.6715524,-0.2376075,-0.6021193,0.3605724
0.2151888,0.5510103,1.751886,0.7573336,-0.04565366,-0.6235865,0.1884184
-0.07213897,0.05220322,1.937059,-0.1729092,0.7097807,-0.6701419,0.1312387
-0.09910229,-0.2621871,1.934365,0.03332307,-0.7047952,0.02713864,0.7081078
-0.1025408,-0.5898626,2.030193,0.1172623,0.8376766,-0.07984246,-0.5274209
-0.06386348,-0.7097474,1.978662,0,0,0,0
0.08599962,0.05745902,1.93643,-0.171347,0.686576,0.6925911,-0.1398965
0.1253467,-0.264894,1.944386,-0.03410897,0.7074128,0.05166376,0.7040841
0.1195369,-0.5926914,2.039757,0.1054715,0.6973029,0.09408737,0.7027033
0.1343309,-0.491464,1.966072,0,0,0,0
-0.01089328,0.6004714,2.000961,-0.005471304,-0.01699278,0.9997056,0.01643322
-0.2956676,-0.05329305,1.852185,0,0,0,0
-0.2586038,0.004306734,1.842264,0,0,0,0
0.1913156,0.6193535,1.720755,0,0,0,0
0.1587818,0.5371642,1.735661,0,0,0,0
0.007039659,0.05593598,1.973904,-0.002417675,-0.01636942,0.9993889,0.03079011
-0.003277397,0.3719318,1.993424,-0.00397037,-0.01641723,0.9993839,0.03076464
-0.01362222,0.6741722,2.000769,-0.005013418,-0.01738678,0.9998345,-0.001878391
-0.02704101,0.8191882,1.975338,0,0,0,0
-0.1880711,0.5494163,1.992335,-0.02931337,0.7989951,-0.6006227,0.0002642356
-0.2580418,0.3030775,2.002285,-0.06762782,0.7892908,-0.1217182,-0.5980227
-0.2883357,0.1019016,1.920045,-0.1323677,0.8535745,-0.1552061,0.4793752
-0.2888341,0.0157475,1.87794,-0.1930145,0.8403644,-0.1163142,0.4929545
0.1502204,0.5505471,1.989241,-0.03653962,0.8046087,0.592609,-0.009178355
0.2732104,0.3570142,1.951863,-0.2654385,0.6177268,0.1142078,0.7313772
0.2361537,0.4966041,1.772215,0.663831,-0.2619794,-0.6017647,0.3585728
0.2322706,0.552687,1.751241,0.7190878,-0.1074721,-0.6710102,0.1452853
-0.07217932,0.05221736,1.937042,-0.1729839,0.7099503,-0.6699375,0.1312665
-0.09917917,-0.2622516,1.934315,0.03338954,-0.7048572,0.02713896,0.7080431
-0.1025132,-0.5898778,2.030213,0.1175183,0.838157,-0.07966442,-0.5266269
-0.06379105,-0.7098271,1.979116,0,0,0,0
0.0859115,0.05758569,1.936448,-0.171371,0.6863088,0.692876,-0.1397678
0.1253476,-0.2648837,1.944348,-0.03425893,0.7073402,0.05167754,0.7041488
0.119397,-0.5926214,2.039812,0.1057134,0.6971812,0.09406385,0.7027909
0.1362119,-0.4918546,1.96594,0,0,0,0
-0.01105663,0.600465,2.001033,-0.005321795,-0.01709377,0.9997029,0.01654286
-0.2949882,-0.05307528,1.851894,0,0,0,0
-0.2583123,0.002670602,1.841547,0,0,0,0
0.205394,0.6208243,1.721867,0,0,0,0
0.171547,0.5499321,1.731619,0,0,0,0
0.006937537,0.05591967,1.973874,-0.002591165,-0.01637748,0.9993864,0.03085465
-0.003380824,0.3719041,1.993436,-0.003759356,-0.01641354,0.9993826,0.03083549
-0.01371101,0.674136,2.000835,-0.004408427,-0.01735805,0.9998381,-0.00177077
-0.02741511,0.8190068,1.975419,0,0,0,0
-0.1882968,0.5492732,1.99241,-0.02920369,0.7991049,-0.6004817,0.0002647093
-0.2578595,0.3029094,2.002208,-0.06719303,0.7903935,-0.1210405,-0.5967516
-0.2875239,0.1016652,1.919886,-0.1287423,0.8394595,-0.1577835,0.5038228
-0.2885764,0.01711786,1.879161,-0.1857838,0.8271738,-0.1226655,0.5159664
0.1518573,0.5524375,1.989722,-0.03551723,0.8005207,0.5981949,-0.008237336
0.2730916,0.3581321,1.952534,-0.2667099,0.5867369,0.100737,0.7579299
0.2555178,0.5049977,1.768093,0.6389839,-0.2784012,-0.6342676,0.3345099
0.2565451,0.5576444,1.747229,-0.6709712,0.1348378,0.7173218,-0.1306363
-0.07224844,0.05220492,1.937042,-0.172979,0.7099599,-0.6699476,0.1311695
-0.09928782,-0.2582991,1.933211,0.0351155,-0.7046078,0.02626063,0.7082409
-0.1032141,-0.5860938,2.028619,0.1167609,0.8405185,-0.07949973,-0.5230442
-0.06470059,-0.7064074,1.979348,0,0,0,0
0.08578151,0.05756462,1.936392,-0.1715387,0.6863054,0.692816,-0.139876
0.1253464,-0.2648848,1.944345,-0.03433296,0.7074556,0.05188275,0.7040142
0.1190951,-0.5925642,2.039882,0.1061253,0.6972315,0.0938273,0.7027106
0.1362111,-0.4924792,1.964561,0,0,0,0
-0.01114993,0.6004299,2.001085,-0.004716318,-0.01706252,0.9997048,0.01663979
-0.2935399,-0.05269373,1.853313,0,0,0,0
-0.2598404,0.004703957,1.844273,0,0,0,0
0.2408456,0.6287014,1.713273,0,0,0,0
0.1967174,0.5558006,1.718647,0,0,0,0
0.006834535,0.05594235,1.973857,-0.002777976,-0.01649855,0.9993806,0.03096058
-0.003556217,0.3719091,1.993487,-0.003909352,-0.01653358,0.9993768,0.03094188
-0.01395653,0.6741183,2.001011,-0.004518228,-0.01747049,0.999836,-0.001524304
-0.02803136,0.818913,1.975619,0,0,0,0
-0.1886069,0.5492058,1.99257,-0.02927611,0.7991537,-0.6004133,5.517395E-05
-0.2577242,0.302582,2.002206,-0.06653617,0.792193,-0.1202624,-0.5945925
-0.2865913,0.1011284,1.92013,-0.1331552,0.8523948,-0.1524787,0.4821235
-0.2869189,0.01613738,1.88053,-0.1854563,0.8412632,-0.1113033,0.4954733
0.1522131,0.5533518,1.989819,-0.03566613,0.798664,0.6006631,-0.008223147
0.2722455,0.3594332,1.955865,-0.2666305,0.547051,0.09164194,0.788191
0.2841748,0.5029654,1.767885,0.6507572,-0.3409504,-0.6160889,0.2840819
0.2912034,0.5523484,1.7464,-0.6803626,0.1885007,0.7012402,-0.0991784
-0.07232434,0.05219074,1.937052,-0.1729877,0.7101389,-0.6697816,0.1310367
-0.09941503,-0.2587517,1.933417,0.03490756,-0.7044955,0.02649837,0.708354
-0.1029878,-0.5865723,2.028669,0.1166816,0.8394621,-0.07917868,-0.5248043
-0.06469546,-0.7069567,1.979209,0,0,0,0
0.08564427,0.0576389,1.936348,-0.1717683,0.6860716,0.6929739,-0.1399594
0.1248619,-0.2622837,1.943104,-0.03553901,0.7075629,0.05060513,0.7039394
0.1192921,-0.5897827,2.039181,0.1060187,0.6973273,0.0950994,0.7024605
0.1367403,-0.490194,1.962946,0,0,0,0
-0.01137915,0.6004167,2.001224,-0.004827638,-0.01718407,0.9996989,0.01683228
-0.2925817,-0.05341055,1.853138,0,0,0,0
-0.2561621,0.007934107,1.848146,0,0,0,0
0.3008155,0.6248405,1.722756,0,0,0,0
0.2375954,0.5535469,1.719434,0,0,0,0
0.006764383,0.05591421,1.973842,-0.003193615,-0.01674227,0.9993736,0.03101586
-0.003770672,0.3718238,1.993509,-0.004217725,-0.01677405,0.9993697,0.03099869
-0.01432781,0.673965,2.001114,-0.004709625,-0.01773001,0.9998307,-0.001375535
-0.02881557,0.8187193,1.975886,0,0,0,0
-0.1888546,0.5490692,1.992709,-0.02925883,0.7991917,-0.6003636,-0.0001696605
-0.2573374,0.3019719,2.002322,-0.06548719,0.7935873,-0.1192171,-0.593058
-0.2851346,0.1004543,1.919992,-0.1308029,0.8392459,-0.1541367,0.504776
-0.2847738,0.01493979,1.879889,-0.1853916,0.8273134,-0.1137519,0.5179217
0.1523336,0.553443,1.9898,-0.03587886,0.7980517,0.6014623,-0.008324665
0.2711774,0.3592034,1.958453,-0.2654577,0.5130537,0.0837541,0.8119689
0.3073358,0.4985651,1.772535,-0.648228,0.3810125,0.6132929,-0.2418715
0.3240496,0.5499674,1.746346,-0.663271,0.2605836,0.6985596,-0.06467069
-0.07239504,0.05212016,1.937101,-0.1728205,0.7103724,-0.6696389,0.1307205
-0.09950467,-0.2591318,1.933493,0.03487512,-0.7042063,0.02650954,0.7086427
-0.1028038,-0.586917,2.028756,0.11683,0.8388478,-0.07898848,-0.5257813
-0.06476317,-0.7074373,1.979578,0,0,0,0
0.08554482,0.05764021,1.936269,-0.1720323,0.6858875,0.6930299,-0.1402596
0.1249183,-0.2645746,1.9435,-0.03491456,0.7078608,0.05094861,0.7036464
0.1180699,-0.5919012,2.039867,0.1076941,0.6972871,0.09409194,0.7023812
0.1367674,-0.4925547,1.963577,0,0,0,0
-0.01171273,0.6002787,2.001304,-0.005023594,-0.0174521,0.9996912,0.01695861
-0.2908102,-0.05399949,1.853994,0,0,0,0
-0.2556598,0.005101831,1.846696,0,0,0,0
0.3535427,0.6187412,1.716598,0,0,0,0
0.2742459,0.5588149,1.716297,0,0,0,0
0.006671778,0.05587238,1.973828,-0.003993678,-0.01714671,0.999358,0.03120167
-0.004101124,0.3717131,1.993618,-0.004866812,-0.01717396,0.9993542,0.03118668
-0.01497569,0.6737725,2.001482,-0.005192024,-0.0182971,0.9998187,-0.0008762215
-0.029908,0.8183079,1.976406,0,0,0,0
-0.1894123,0.5488754,1.993137,-0.02926157,0.7992282,-0.6003145,-0.0007866176
-0.2570843,0.3012806,2.002426,-0.06484187,0.7944074,-0.1174795,-0.5923775
-0.2840929,0.09962422,1.920174,-0.1338069,0.8467508,-0.1504849,0.4924054
-0.2840936,0.01120901,1.881875,-0.1738018,0.838492,-0.1048261,0.505703
0.1525842,0.553703,1.989854,-0.03647292,0.7969159,0.602928,-0.008518936
0.2709303,0.35923,1.958901,-0.2665593,0.4874933,0.07558403,0.8279997
0.3247061,0.4973851,1.774899,-0.6651732,0.4118089,0.5915069,-0.1951347
0.3530785,0.548267,1.748815,-0.6501039,0.3184595,0.6898789,0.003919993
-0.07251341,0.05205787,1.937213,-0.1725435,0.7105943,-0.6696175,0.1299879
-0.09919841,-0.2605016,1.933787,0.03406778,-0.7036914,0.02610442,0.7092084
-0.1030515,-0.5881845,2.029209,0.1168365,0.8402702,-0.07949802,-0.5234264
-0.06484176,-0.7087412,1.980515,0,0,0,0
0.08542223,0.05758862,1.936125,-0.1725173,0.6858202,0.6928667,-0.1407983
0.1248928,-0.2671071,1.944515,-0.03345163,0.7084343,0.05194291,0.7030674
0.1186742,-0.5942692,2.041238,0.1075038,0.6977547,0.09506959,0.701814
0.1356909,-0.4943354,1.965276,0,0,0,0
-0.01227788,0.6001045,2.001597,-0.005513845,-0.01797996,0.9996726,0.01735211
-0.2883167,-0.0594099,1.858985,0,0,0,0
-0.2534541,0.0008455368,1.84734,0,0,0,0
0.3962605,0.6137933,1.717113,0,0,0,0
0.3104275,0.5730529,1.713818,0,0,0,0
0.006638711,0.0557914,1.973837,-0.00482289,-0.01754329,0.9993424,0.03136317
-0.004365919,0.3715536,1.993736,-0.005600762,-0.0175677,0.9993384,0.03134951
-0.01560074,0.6735474,2.001798,-0.005812136,-0.01895467,0.9998033,-0.0005210584
-0.0312127,0.8179783,1.976954,0,0,0,0
-0.1901321,0.5484819,1.993562,-0.02915153,0.7994253,-0.6000562,-0.001432436
-0.2567053,0.2996448,2.002386,-0.06426433,0.7935165,-0.1146327,-0.5941893
-0.2832575,0.09784535,1.920373,-0.1343056,0.8484263,-0.1488552,0.4898742
-0.2834055,0.0114603,1.883096,-0.1731938,0.8404698,-0.1045221,0.5026823
0.1528539,0.5539396,1.989821,-0.03712154,0.7957628,0.6044039,-0.008907747
0.2707997,0.3590957,1.959134,-0.2679638,0.4559625,0.06549247,0.8461703
0.3483384,0.5005593,1.772624,-0.523041,0.3945328,0.7164214,-0.2398174
0.3762316,0.5448456,1.752065,-0.4848368,0.3243842,0.8116146,-0.03146205
-0.0725593,0.05182694,1.937397,-0.1719681,0.7113515,-0.6691136,0.1292018
-0.09964033,-0.2615103,1.934003,0.03441496,-0.703092,0.02648885,0.7097715
-0.1036371,-0.5890415,2.029938,0.1175324,0.841162,-0.07986692,-0.5217797
-0.06497862,-0.7094746,1.981125,0,0,0,0
0.08538943,0.0575526,1.936056,-0.1728234,0.6855823,0.6929732,-0.1410568
0.1249099,-0.2669969,1.944491,-0.03342859,0.7089972,0.05209521,0.7024896
0.1182384,-0.5937759,2.042395,0.1092948,0.6979027,0.09581636,0.7012886
0.1368265,-0.4941057,1.966594,0,0,0,0
-0.01280655,0.5998906,2.001858,-0.006143842,-0.01857347,0.9996527,0.01765474
-0.2874153,-0.05820755,1.855906,0,0,0,0
-0.2535169,0.003745358,1.84987,0,0,0,0
0.4219744,0.6130794,1.721769,0,0,0,0
0.3357473,0.5610663,1.713404,0,0,0,0
0.006623167,0.05575643,1.973856,-0.005301423,-0.0179647,0.999325,0.03160001
-0.00463436,0.3714085,1.993905,-0.006173231,-0.01799227,0.99932,0.03158433
-0.01627158,0.6732702,2.002221,-0.006461618,-0.01968691,0.9997853,-7.383521E-05
-0.0327071,0.8175526,1.97744,0,0,0,0
-0.1907269,0.5482268,1.994026,-0.02923886,0.7994269,-0.6000479,-0.002044433
-0.2564474,0.2973917,2.002766,-0.06341106,0.791378,-0.1121585,-0.5975954
-0.2826345,0.09569284,1.920363,-0.1332432,0.8407411,-0.150637,0.5027018
-0.2817792,0.01009962,1.883891,-0.1724251,0.8324118,-0.1015223,0.516772
0.1529884,0.5541078,1.989797,-0.03802267,0.7947192,0.6057126,-0.00938041
0.2704982,0.3589487,1.959388,-0.2672952,0.4481546,0.06304404,0.8507268
0.3556131,0.4932681,1.7754,-0.594068,0.4362241,0.6505783,-0.1831383
0.3911289,0.542978,1.755269,-0.5528095,0.3349416,0.7621017,0.03763846
-0.07257521,0.05169712,1.93753,-0.1717328,0.7118564,-0.6687594,0.1285665
-0.09973076,-0.2616049,1.93414,0.03451074,-0.7027548,0.02656298,0.7100979
-0.1034787,-0.5890443,2.030324,0.1179183,0.8402302,-0.07995788,-0.523178
-0.06472225,-0.7093852,1.980821,0,0,0,0
0.0853781,0.05754974,1.936043,-0.1729873,0.6854383,0.6930634,-0.1411132
0.1248896,-0.2687736,1.945352,-0.03226597,0.709334,0.05275602,0.7021546
0.1186483,-0.5956658,2.042883,0.1084871,0.6982705,0.09581997,0.7010473
0.1362814,-0.4955731,1.96747,0,0,0,0
-0.01337097,0.5996448,2.002213,-0.006804604,-0.01924273,0.9996287,0.01805123
-0.2875941,-0.05994256,1.859624,0,0,0,0
-0.2515022,-0.0006680113,1.848646,0,0,0,0
0.4435755,0.6112173,1.728328,0,0,0,0
0.3543351,0.5629555,1.717766,0,0,0,0
0.006613459,0.05575376,1.973852,-0.005999301,-0.0182007,0.9993128,0.03172643
-0.004777432,0.3713583,1.993987,-0.006701352,-0.01822299,0.9993084,0.03171364
-0.01658287,0.6731436,2.002484,-0.006809994,-0.01996381,0.9997775,0.0002524854
-0.03384697,0.8172834,1.977865,0,0,0,0
-0.1911698,0.5480986,1.994253,-0.02940954,0.7993811,-0.6000993,-0.002363345
-0.2558274,0.2959827,2.002841,-0.06258062,0.7892867,-0.1096403,-0.6009069
-0.2818594,0.09418886,1.920658,-0.1343593,0.8454487,-0.1488227,0.4949907
-0.2801862,0.006827886,1.88436,-0.1717193,0.8373944,-0.09409036,0.5103235
0.1530998,0.5543007,1.989775,-0.03862502,0.7940235,0.6065822,-0.009640418
0.2703056,0.3587218,1.959434,-0.266928,0.4397319,0.06011323,0.8554365
0.3611222,0.493533,1.776409,-0.6825957,0.4622015,0.5562636,-0.1048988
0.395638,0.5427686,1.757777,-0.6687437,0.3160395,0.6662249,0.09510686
-0.07258356,0.05160912,1.937613,-0.1714863,0.712281,-0.6684501,0.1281516
-0.09970429,-0.2625086,1.934728,0.03383499,-0.7023157,0.02700564,0.710548
-0.1029526,-0.5902636,2.029984,0.1172175,0.8411546,-0.07841071,-0.5220831
-0.06446026,-0.7108096,1.98175,0,0,0,0
0.08532401,0.05764255,1.935915,-0.1735908,0.6849504,0.6933053,-0.1415522
0.1248686,-0.2692864,1.945513,-0.03189338,0.7098172,0.05302396,0.7016629
0.1204636,-0.5965513,2.042022,0.1055556,0.6991825,0.09652123,0.7004895
0.1351776,-0.4953834,1.96766,0,0,0,0
-0.01364251,0.5995373,2.002427,-0.0071576,-0.01953658,0.9996154,0.01833522
-0.2833278,-0.06320944,1.860325,0,0,0,0
-0.2493939,7.451126E-05,1.852571,0,0,0,0
0.4495257,0.6097004,1.734696,0,0,0,0
0.3603036,0.5694438,1.728316,0,0,0,0
0.006599477,0.05571132,1.97384,-0.006804741,-0.01843249,0.9992995,0.03184906
-0.004920576,0.3712896,1.994062,-0.007192148,-0.01844484,0.9992968,0.03184191
-0.01688922,0.6730776,2.002712,-0.006973084,-0.02023105,0.9997709,0.0005257081
-0.03467116,0.8171272,1.978102,0,0,0,0
-0.1914919,0.5478619,1.994348,-0.02975975,0.7996119,-0.5997744,-0.002454229
-0.2555172,0.2952287,2.002762,-0.06198593,0.7895997,-0.1083179,-0.6007972
-0.2811021,0.09325232,1.920926,-0.1331105,0.8420992,-0.1484434,0.5011138
-0.2791805,0.007212973,1.884627,-0.1740672,0.8331507,-0.09549665,0.5161791
0.1532508,0.5544877,1.989753,-0.03916022,0.7933862,0.6073781,-0.009836016
0.2699374,0.3585309,1.959202,-0.2661341,0.43657,0.05808187,0.8574414
0.3628054,0.4947422,1.77642,-0.6695628,0.459261,0.5730399,-0.1113117
0.3927149,0.5458302,1.757017,-0.6788272,0.292963,0.6702407,0.06437089
-0.07260086,0.05147342,1.937725,-0.1710904,0.7127638,-0.6681421,0.1276005
-0.09967741,-0.2625501,1.934745,0.03392379,-0.7017369,0.02682922,0.7111221
-0.1026647,-0.5902689,2.030126,0.1172207,0.8387149,-0.07872484,-0.5259458
-0.06390531,-0.710454,1.97949,0,0,0,0
0.08530358,0.05762422,1.935778,-0.1740666,0.6847638,0.693281,-0.1419888
0.1248383,-0.2705888,1.945899,-0.03115218,0.7103828,0.05338851,0.701096
0.1205075,-0.5978075,2.042519,0.1056684,0.6996542,0.09664779,0.6999838
0.1339349,-0.496323,1.968348,0,0,0,0
-0.01390951,0.5994659,2.002613,-0.007325033,-0.01981219,0.9996043,0.01857386
-0.2817959,-0.06482115,1.86454,0,0,0,0
-0.249422,-0.002539639,1.850677,0,0,0,0
0.4410057,0.6128409,1.734516,0,0,0,0
0.3520941,0.5683122,1.727777,0,0,0,0
0.006600628,0.05560689,1.973877,-0.007398035,-0.01858331,0.9992896,0.03194141
-0.005002623,0.3711868,1.994165,-0.007505309,-0.01858674,0.9992888,0.03193941
-0.01701621,0.673,2.002867,-0.006997361,-0.02027857,0.9997697,0.0005911483
-0.03515107,0.8170631,1.978492,0,0,0,0
-0.1916182,0.5477839,1.994402,-0.03001361,0.7995936,-0.5997862,-0.002381577
-0.2551169,0.2950675,2.002894,-0.06128792,0.7894946,-0.1075849,-0.6011387
-0.2805423,0.09286868,1.921624,-0.1351203,0.8523707,-0.1447061,0.4840113
-0.2784906,0.007823931,1.885887,-0.1757951,0.8435823,-0.0908519,0.4992104
0.153347,0.5545644,1.989787,-0.03943609,0.7930064,0.6078539,-0.0099567
0.2697339,0.3584246,1.959121,-0.2655207,0.4374688,0.05777662,0.857194
0.361631,0.4962654,1.776047,0.7387797,-0.4669144,-0.4830575,0.05339428
0.3821717,0.5491278,1.755959,0.8002744,-0.2415842,-0.546688,-0.04827071
-0.07258225,0.05132229,1.937882,-0.170746,0.7130513,-0.6680164,0.127113
-0.09968746,-0.2628666,1.934708,0.03417107,-0.7012959,0.02660624,0.7115536
-0.1027661,-0.5905502,2.030197,0.1171999,0.8381035,-0.07905883,-0.5268742
-0.06421457,-0.7107934,1.979503,0,0,0,0
0.08530444,0.0575479,1.935751,-0.1743328,0.6846094,0.6933274,-0.1421801
0.1249322,-0.2705624,1.945946,-0.03114859,0.7107867,0.05360087,0.7006705
0.1209928,-0.5978386,2.042429,0.1051669,0.7001036,0.09684364,0.6995828
0.1338302,-0.4962565,1.968242,0,0,0,0
-0.0140292,0.5993792,2.002759,-0.00735125,-0.01989413,0.9996009,0.01866281
-0.2810672,-0.065686,1.865595,0,0,0,0
-0.2480253,-0.003965743,1.851331,0,0,0,0
0.4298736,0.6135922,1.730024,0,0,0,0
0.3399653,0.5649465,1.751514,0,0,0,0
