X,Y,Z,ROTW,ROTX,ROTY,ROTZ
0.3165759,-0.1505149,1.456187,-0.1473908,0.8709574,-0.1791792,0.4331328
0.01116474,-0.1410151,1.666706,0.1277106,-0.6817842,0.7130404,-0.1021449
-0.03093066,-0.4653924,1.521423,0.1825359,-0.6448415,-0.1163034,0.7330306
-0.01928924,-0.7882096,1.522373,-0.014266,-0.6765003,-0.01111052,0.7362203
-0.0289226,-0.8169681,1.396634,0,0,0,0
0.1776312,-0.1435031,1.646173,-0.209886,0.6780895,0.6829089,-0.1725629
0.1831877,-0.4907409,1.645539,-0.005982939,0.7492422,0.005389083,0.6622471
0.1559975,-0.8409644,1.677043,0.05619684,0.5166672,0.01829624,0.8541442
0.1816495,-0.9128677,1.624143,0,0,0,0
0.1137047,0.4186141,1.70721,-0.06335468,0.01636067,0.9978549,-0.002012172
-0.0913752,-0.2521697,1.530852,0,0,0,0
-0.05195925,-0.1347001,1.556667,0,0,0,0
0.3131407,-0.2278809,1.431284,0,0,0,0
0.3395628,-0.1463632,1.425098,0,0,0,0
0.09478675,-0.146663,1.691187,-0.06317692,0.01259745,0.9978271,0.01382969
0.1036158,0.1814748,1.699727,-0.06516626,0.01256985,0.9976991,0.01385478
0.1123841,0.4943853,1.6917,-0.06768063,0.01493822,0.9972076,-0.02780271
0.09181494,0.649415,1.666759,0,0,0,0
-0.07547646,0.3738197,1.710032,0.02256362,0.7842463,-0.6193036,-0.03019376
-0.1082921,0.1155536,1.719526,-0.02816787,0.747104,-0.05936305,-0.6614516
-0.1213622,-0.09555305,1.617484,-0.1615971,0.7808673,-0.1562558,0.5828523
-0.1141332,-0.1639484,1.581157,-0.2193307,0.7637874,-0.110567,0.5969067
0.2749695,0.3696264,1.662625,-0.06323246,0.7958086,0.5974314,-0.07593494
0.3293516,0.1175143,1.643375,-0.0910449,0.8167588,0.06563522,0.5659575
0.3206965,-0.08291728,1.489942,-0.2592917,0.7945957,-0.1896759,0.5151781
0.3012596,-0.158912,1.455099,-0.118264,0.8301603,-0.2081232,0.5035199
0.009203312,-0.142252,1.66278,0.1213315,-0.6816505,0.7139382,-0.1045155
-0.03070043,-0.4625635,1.516335,0.1830348,-0.6435586,-0.1210815,0.7332599
-0.01623198,-0.7671763,1.499984,0.0005929703,-0.6745746,-0.03576384,0.7373396
-0.0261198,-0.7923532,1.372387,0,0,0,0
0.1761241,-0.1444532,1.64155,-0.2058998,0.6760992,0.68498,-0.1769109
0.1817767,-0.4894887,1.642933,-0.003908096,0.7505231,0.007471722,0.6607904
0.1563126,-0.8400626,1.675414,0.05476728,0.5166724,0.02073348,0.8541781
0.1814518,-0.9129912,1.624277,0,0,0,0
0.1103986,0.4182583,1.696084,-0.06743361,0.01480309,0.9975914,-0.00670536
-0.09678782,-0.2521258,1.535828,0,0,0,0
-0.05741122,-0.1327841,1.557568,0,0,0,0
0.2956592,-0.2389447,1.434179,0,0,0,0
0.3283758,-0.1607928,1.429313,0,0,0,0
0.09219406,-0.14843,1.684463,-0.06730495,0.01128321,0.9976286,0.008944623
0.1000028,0.1806829,1.689839,-0.0709441,0.01125051,0.9973763,0.008985728
0.1072065,0.4944481,1.679526,-0.07503714,0.01280929,0.9966031,-0.03142775
0.08591842,0.6493279,1.656319,0,0,0,0
-0.08061304,0.3732522,1.699716,0.02628241,0.7847323,-0.6185104,-0.0308106
-0.113434,0.1147808,1.714788,-0.02090218,0.7389644,-0.06613547,-0.6701648
-0.1289205,-0.09715091,1.615293,-0.1557026,0.788294,-0.1553658,0.5746396
-0.122627,-0.1671742,1.581418,-0.2023053,0.7745501,-0.1021777,0.5905119
0.2685102,0.3690296,1.647324,-0.06895071,0.7958632,0.5952173,-0.08696925
0.3203232,0.1173687,1.629556,-0.08531085,0.8244795,0.06450201,0.5556933
0.3094746,-0.08832733,1.484109,-0.241426,0.798737,-0.1839594,0.5195109
0.2844702,-0.1679309,1.449154,-0.09619692,0.8283716,-0.2253332,0.5037575
0.006715055,-0.1440566,1.656805,0.1157669,-0.681712,0.7147785,-0.1046824
-0.02992313,-0.4574842,1.508842,0.1838169,-0.6404991,-0.1287146,0.7344419
-0.01960605,-0.7585136,1.475465,-0.03352509,0.7938724,0.04700512,-0.6053372
0.002135973,-0.8138552,1.397086,0,0,0,0
0.1735303,-0.1459925,1.634191,-0.2046859,0.6739057,0.6861819,-0.1819596
0.1800254,-0.4887358,1.639356,-0.0005546033,0.7532832,0.01209072,0.6575848
0.156039,-0.839866,1.675254,0.05557098,0.5232758,0.02547965,0.8499678
0.1806706,-0.9128793,1.624121,0,0,0,0
0.1056141,0.4181239,1.684465,-0.07484985,0.01262515,0.9970607,-0.01039667
-0.102954,-0.2577512,1.540216,0,0,0,0
-0.0660284,-0.1480379,1.549231,0,0,0,0
0.2766895,-0.2469441,1.433549,0,0,0,0
0.3118775,-0.1722435,1.423894,0,0,0,0
0.08926956,-0.1499544,1.674719,-0.07003012,0.009323279,0.9974834,0.005974884
0.09568474,0.1800235,1.678222,-0.07511403,0.0092927,0.9971135,0.006022333
0.101161,0.4942825,1.666593,-0.08057025,0.0103933,0.9961302,-0.0335436
0.07651186,0.6491826,1.641447,0,0,0,0
-0.08791405,0.3729772,1.689837,0.03227651,0.7839109,-0.6190989,-0.03403636
-0.1197854,0.1144749,1.708576,-0.01524014,0.731242,-0.06931499,-0.6784161
-0.1373374,-0.09921301,1.613908,-0.148146,0.804253,-0.1489587,0.5559148
-0.133136,-0.1703478,1.578988,-0.1994345,0.7911624,-0.1096414,0.5676853
0.2616381,0.368986,1.633488,-0.07004494,0.7953431,0.5949537,-0.09248402
0.307271,0.1187657,1.616169,-0.07715716,0.838877,0.05741141,0.5357575
0.2867391,-0.09949418,1.47136,-0.2379502,0.8520624,-0.1673789,0.4351479
0.26568,-0.173443,1.43963,-0.1204389,0.8758985,-0.202427,0.4210931
0.00385375,-0.1460986,1.647539,0.1122894,-0.6837756,0.7133579,-0.1047016
-0.02928346,-0.4527402,1.499898,0.1829131,-0.6384934,-0.1347654,0.735328
-0.0181181,-0.7539827,1.470361,-0.02728575,0.7893314,0.04449728,-0.6117446
0.001744067,-0.8122379,1.396105,0,0,0,0
0.1706255,-0.1468442,1.624015,-0.2041961,0.6705061,0.6888525,-0.1849536
0.1781832,-0.4888105,1.632074,0.001652906,0.7550668,0.01606218,0.655449
0.1554485,-0.8388124,1.672795,0.0573277,0.5115213,0.03307831,0.8567178
0.1823009,-0.9129224,1.622673,0,0,0,0
0.0999888,0.4178651,1.671841,-0.08044857,0.01009418,0.9966275,-0.012638
-0.1097367,-0.2640039,1.530114,0,0,0,0
-0.07478769,-0.1557117,1.545903,0,0,0,0
0.2564019,-0.2518214,1.426034,0,0,0,0
0.2904273,-0.1747279,1.410468,0,0,0,0
0.08299182,-0.1509793,1.660853,-0.07261766,0.007738776,0.9973118,0.005994722
0.08838679,0.1798034,1.664437,-0.08035978,0.007691991,0.9967178,0.006054634
0.09284781,0.4944198,1.653115,-0.08844144,0.009151597,0.9954933,-0.03297709
0.06697164,0.6487246,1.629209,0,0,0,0
-0.09575573,0.3722501,1.680528,0.03946135,0.7846718,-0.6171876,-0.04257146
-0.1275329,0.1145379,1.702653,-0.01120211,0.7234032,-0.07365066,-0.6863949
-0.1476371,-0.09884182,1.613906,-0.1365768,0.8101753,-0.1463626,0.5509455
-0.1474604,-0.1740944,1.579051,-0.177199,0.8013602,-0.1220874,0.5581371
0.2531749,0.3697767,1.618359,-0.07271565,0.7936503,0.5962219,-0.09670124
0.2934302,0.121456,1.604601,-0.06620654,0.8402103,0.05288089,0.5355997
0.2685558,-0.1054436,1.460145,-0.2103619,0.8117655,-0.1891137,0.5109017
0.2471569,-0.1723692,1.427052,-0.1161788,0.8279299,-0.235904,0.4953625
-0.00239116,-0.1471386,1.63415,0.1109556,-0.6841277,0.7135371,-0.1025819
-0.03101703,-0.4485313,1.491158,0.176504,-0.6377459,-0.13698,0.7371317
-0.006614336,-0.840135,1.460934,0.00239121,-0.6643043,-0.04935786,0.7458269
-0.01919859,-0.8642689,1.334982,0,0,0,0
0.1645685,-0.147743,1.609715,-0.2047214,0.669726,0.68912,-0.186199
0.1754904,-0.4965053,1.620896,0.001901044,0.7567605,0.02231134,0.6533086
0.1548918,-0.8382701,1.671842,0.06362321,0.5137046,0.04788272,0.854264
0.1822276,-0.9129882,1.622807,0,0,0,0
0.09189826,0.4179465,1.658272,-0.0883716,0.008484968,0.9959763,-0.01223788
-0.1206205,-0.2683671,1.537012,0,0,0,0
-0.08394766,-0.1331159,1.553,0,0,0,0
0.2339074,-0.2504119,1.410934,0,0,0,0
0.2746921,-0.1749092,1.400667,0,0,0,0
0.07555241,-0.1502852,1.64466,-0.07874246,0.00510686,0.9968446,0.008621721
0.07937129,0.1805941,1.650083,-0.08640847,0.005040386,0.9962094,0.00866075
0.08227944,0.4949894,1.640347,-0.09431317,0.006702564,0.995045,-0.03074764
0.05473824,0.6483791,1.616845,0,0,0,0
-0.1058715,0.3712067,1.670108,0.04250194,0.7867525,-0.6137834,-0.04983946
-0.1361406,0.1127432,1.694733,-0.006697099,0.7141414,-0.07454927,-0.6959883
-0.1580363,-0.1016725,1.612539,-0.1323148,0.8483654,-0.1331486,0.4950157
-0.1628067,-0.1774448,1.576954,-0.1724738,0.8401416,-0.1356817,0.4959892
0.243744,0.3715317,1.603319,-0.07699501,0.7909133,0.5989218,-0.09909932
0.2790725,0.1222953,1.58181,-0.07318997,0.848147,0.03727287,0.5233552
0.25217,-0.1060019,1.44367,-0.2561684,0.9501398,-0.09355184,0.1511959
0.22833,-0.1731267,1.409603,-0.201277,0.9531512,-0.1855565,0.1286822
-0.009622744,-0.1468808,1.618968,0.1095521,-0.6866393,0.7121221,-0.09698904
-0.03378309,-0.4462792,1.47852,0.1695409,-0.6342002,-0.1406782,0.7411178
-0.003966444,-0.8401808,1.461942,-0.01437818,-0.6617016,-0.0407197,0.7485227
-0.01697552,-0.8672825,1.337635,0,0,0,0
0.1572264,-0.1465496,1.592462,-0.2089827,0.66741,0.6896242,-0.1879058
0.1703414,-0.4952715,1.603613,-3.538632E-05,0.7606899,0.02465999,0.6486468
0.1557378,-0.8336002,1.665552,0.06543361,0.5210503,0.06584379,0.8484631
0.1816254,-0.9133948,1.621751,0,0,0,0
0.08170237,0.4185953,1.645128,-0.09430155,0.005855997,0.9954773,-0.009900266
-0.1785338,-0.2465268,1.551583,0,0,0,0
-0.1008858,-0.1671565,1.533811,0,0,0,0
0.21209,-0.25121,1.393671,0,0,0,0
0.2244187,-0.1710897,1.365152,0,0,0,0
0.0657559,-0.1496945,1.625046,-0.08843024,0.002899727,0.9960145,0.0112673
0.06833149,0.181733,1.632316,-0.09611318,0.002812698,0.9953024,0.01128933
0.07024033,0.4963157,1.624528,-0.1039545,0.00528772,0.9941855,-0.02758064
0.03940102,0.6488044,1.601478,0,0,0,0
-0.1162898,0.3702057,1.659331,0.0504632,0.7895579,-0.6083346,-0.06309412
-0.1464921,0.1107295,1.68633,-0.004293234,0.7052836,-0.07724051,-0.7046918
-0.1706883,-0.1028557,1.611242,-0.1133439,0.8344051,-0.1346276,0.5222994
-0.177302,-0.1831939,1.572658,-0.1669084,0.8234214,-0.1505472,0.5210128
0.2308018,0.3730829,1.585612,-0.08075114,0.7905036,0.5985069,-0.1018469
0.2677713,0.1245766,1.562555,-0.07657391,0.8617722,0.04060403,0.4998362
0.2374835,-0.1026678,1.429277,-0.1920226,0.8232582,-0.1861592,0.5007175
0.2102671,-0.1705997,1.390022,-0.1275947,0.8236656,-0.2733343,0.4801903
-0.0190428,-0.1464029,1.600973,0.1060335,-0.6880389,0.7123305,-0.08913261
-0.03774947,-0.4446539,1.464684,0.1590662,-0.6288534,-0.143762,0.7473779
-0.0131102,-0.7453452,1.456427,-0.02190634,-0.6543459,-0.03710629,0.7549667
-0.02860511,-0.7730446,1.33131,0,0,0,0
0.1475019,-0.1457972,1.571187,-0.2148008,0.6658999,0.6882956,-0.1915385
0.1650928,-0.4922391,1.577138,-0.009687559,0.766835,0.02495834,0.6412857
0.153589,-0.8307491,1.659342,0.07594428,0.5160404,0.09283649,0.848125
0.181898,-0.9142495,1.61808,0,0,0,0
0.06987455,0.4199071,1.628809,-0.103992,0.003987099,0.9945456,-0.006985322
-0.1901507,-0.2500271,1.548959,0,0,0,0
-0.1168838,-0.1962668,1.52232,0,0,0,0
0.1933828,-0.2466098,1.372677,0,0,0,0
0.234623,-0.1778596,1.363073,0,0,0,0
0.05575367,-0.1489904,1.606918,-0.09569266,0.0001430137,0.995302,0.0147239
0.05678432,0.1830523,1.616645,-0.1042105,1.694895E-05,0.9944462,0.01472458
0.05720463,0.4979592,1.611061,-0.1128145,0.002797705,0.9933152,-0.02428873
0.02353127,0.649481,1.588496,0,0,0,0
-0.1283288,0.3693545,1.649445,0.05530392,0.792254,-0.6031552,-0.07401958
-0.1576963,0.1078414,1.677356,-0.001779485,0.706601,-0.07675566,-0.7034347
-0.1803465,-0.1024097,1.607566,-0.1080468,0.8385605,-0.1274618,0.5185515
-0.191634,-0.1857966,1.56918,-0.1480297,0.8291282,-0.1652149,0.5131643
0.218267,0.375641,1.569062,-0.08682626,0.7879975,0.6003289,-0.1054814
0.2572443,0.1272259,1.548058,-0.07476886,0.8646129,0.04655237,0.4946585
0.2196761,-0.09897776,1.404824,-0.1902274,0.7984653,-0.2132569,0.5298945
0.193667,-0.164531,1.369921,-0.1037668,0.8095904,-0.2696268,0.5109766
-0.02864342,-0.1454349,1.584087,0.1047965,-0.6877435,0.7136766,-0.08180635
-0.04190554,-0.4441364,1.452858,0.1471548,-0.6250246,-0.1447512,0.7528192
-0.003797001,-0.8404046,1.455269,-0.03831515,-0.6510828,-0.02893545,0.7574866
-0.01930664,-0.8720152,1.334168,0,0,0,0
0.1375613,-0.1453377,1.551826,-0.2191893,0.6662263,0.6859017,-0.1940038
0.1615693,-0.4983671,1.546263,-0.02766222,0.7710273,0.02118112,0.6358482
0.1513109,-0.8281665,1.643487,0.08097376,0.4692289,0.1185844,0.8713238
0.1891184,-0.9116904,1.60449,0,0,0,0
0.05719868,0.4214952,1.614803,-0.1129055,0.001299342,0.9935979,-0.003739221
-0.2004935,-0.2533576,1.544297,0,0,0,0
-0.1262262,-0.1964228,1.51825,0,0,0,0
0.177981,-0.2384483,1.350244,0,0,0,0
0.2236612,-0.1761693,1.345333,0,0,0,0
0.04438654,-0.147716,1.587256,-0.09908747,-0.00314743,0.9949285,0.01699811
0.04342421,0.1845731,1.598709,-0.1103111,-0.00333909,0.9937468,0.0169615
0.04207809,0.499443,1.595004,-0.1215725,-1.294716E-05,0.9923515,-0.02141606
0.005979837,0.6514838,1.575092,0,0,0,0
-0.1407428,0.3681475,1.638797,0.06467821,0.7953917,-0.5962324,-0.08761196
-0.1679488,0.1061611,1.667527,-0.00135362,-0.6986344,0.0748653,0.7115501
-0.1910276,-0.1051118,1.600866,-0.1004904,0.8359627,-0.12506,0.5248124
-0.2036378,-0.1890026,1.562063,-0.1438719,0.825317,-0.1722215,0.5181627
0.2038939,0.3778693,1.551871,-0.08806506,0.7864258,0.6020324,-0.1064714
0.2461071,0.1288244,1.529531,-0.07926925,0.8703687,0.05161988,0.4832288
0.2031515,-0.1021533,1.377389,-0.260235,0.9324665,-0.1402416,0.2076446
0.1792489,-0.1587211,1.346176,-0.1979465,0.9363747,-0.224134,0.1838028
-0.03983913,-0.1445933,1.565033,0.1046884,-0.689976,0.7120064,-0.07759126
-0.04506839,-0.4457647,1.444489,0.126748,-0.6249573,-0.1407019,0.7573416
-0.00392995,-0.8424107,1.453915,-0.04706287,-0.6450654,-0.02432511,0.7622886
-0.02097011,-0.8755925,1.334079,0,0,0,0
0.1265496,-0.1435833,1.531565,-0.2210131,0.6644315,0.6869886,-0.194244
0.1579084,-0.4962297,1.503414,-0.05881219,0.7669325,0.008565076,0.6389698
0.1507638,-0.836319,1.634071,0.09141675,0.4449619,0.1580911,0.8767321
0.193138,-0.9109226,1.598559,0,0,0,0
0.04247839,0.423017,1.598255,-0.1217257,-0.001852658,0.9925614,-0.001186482
-0.212265,-0.2559545,1.537992,0,0,0,0
-0.1339189,-0.1823424,1.517647,0,0,0,0
0.164486,-0.2299626,1.327743,0,0,0,0
0.1768213,-0.1625522,1.301956,0,0,0,0
0.03292597,-0.1448521,1.570555,-0.1082061,-0.005992388,0.9939325,0.01880432
0.03032105,0.1870406,1.583402,-0.1206021,-0.006226602,0.9925048,0.01872806
0.02746743,0.5013003,1.581125,-0.1329748,-0.002376929,0.9909271,-0.01937615
-0.01221043,0.6529232,1.561958,0,0,0,0
-0.1542857,0.3683647,1.629771,0.07226642,0.7964516,-0.5920733,-0.09945638
-0.1763594,0.106447,1.65903,-0.006375361,-0.6713593,0.06916746,0.7378698
-0.202031,-0.1042972,1.594417,-0.09058001,0.8231589,-0.1302597,0.5451945
-0.2167989,-0.1892069,1.55322,-0.1409572,0.8099038,-0.1889229,0.5371174
0.1894253,0.3799168,1.534289,-0.09458606,0.7851157,0.6015257,-0.1131976
0.2368426,0.1311615,1.512573,-0.08232676,0.8753954,0.06214371,0.4722748
0.1909686,-0.09097137,1.359863,-0.1004687,0.5577705,-0.2893431,0.7714134
0.1685222,-0.1478507,1.321054,-0.04232412,0.5747442,-0.3248478,0.7499011
-0.05024492,-0.1426531,1.549684,0.1017948,-0.6942687,0.7088411,-0.07192399
-0.04785328,-0.4465546,1.437386,0.1079974,-0.6201306,-0.139088,0.7644797
-0.004075894,-0.8423984,1.451375,-0.05356739,-0.6375227,-0.02160466,0.7682633
-0.02314079,-0.8766441,1.332645,0,0,0,0
0.1145435,-0.1397898,1.51343,-0.2272443,0.6598133,0.6882836,-0.1981719
0.151994,-0.4867846,1.447225,-0.1026997,0.6780055,-0.03239375,0.7271258
0.1515257,-0.8373405,1.595718,0.07758814,0.3792384,0.1832547,0.903646
0.1995336,-0.8978657,1.568152,0,0,0,0
0.02822014,0.4250484,1.584007,-0.1331826,-0.004543406,0.9910809,0.0006722801
-0.222781,-0.2550177,1.528559,0,0,0,0
-0.1441921,-0.1782045,1.518714,0,0,0,0
0.1496863,-0.2183311,1.297387,0,0,0,0
0.2068588,-0.1678574,1.31375,0,0,0,0
0.02362147,-0.1416288,1.553986,-0.1150404,-0.01086387,0.9931074,0.01962821
0.0179646,0.1895875,1.56774,-0.1277439,-0.01111424,0.9915534,0.01948753
0.01199125,0.5029424,1.566275,-0.1402566,-0.007491872,0.9899077,-0.01882924
-0.02992883,0.6548697,1.547935,0,0,0,0
-0.1675838,0.3682208,1.617407,0.07657126,0.7989013,-0.5870997,-0.1058651
-0.1876103,0.1041365,1.647939,-0.009853744,-0.6612567,0.06793164,0.7470125
-0.2140848,-0.1063357,1.582801,-0.08930238,0.8175542,-0.1333728,0.5530297
-0.2282097,-0.1904123,1.538597,-0.1539785,0.8011882,-0.1963247,0.5439161
0.173379,0.383132,1.517054,-0.09931983,0.7823014,0.6033387,-0.1188381
0.2252814,0.1360655,1.493984,-0.08929466,0.8739499,0.06882813,0.4727587
0.1786768,-0.08073881,1.334063,-0.08878171,0.5054643,-0.3092411,0.8006208
0.1589898,-0.1390154,1.291752,-0.0480442,0.5179154,-0.327732,0.7886996
-0.0591852,-0.1411772,1.534199,0.09853969,-0.702041,0.7020985,-0.06697836
-0.05167798,-0.4471559,1.43077,0.0920295,-0.615687,-0.1341186,0.7710204
-0.002726314,-0.8419729,1.450247,-0.06314506,-0.6331691,-0.02014087,0.7711706
-0.02249934,-0.877668,1.332595,0,0,0,0
0.1053421,-0.1348198,1.495717,-0.2309286,0.6526976,0.6931919,-0.2003567
0.1431427,-0.4592707,1.381859,-0.1537557,0.664027,-0.08597598,0.7266604
0.1549966,-0.8233749,1.547318,0.161056,0.7855272,0.1380484,0.5813353
0.1253528,-0.8931267,1.466727,0,0,0,0
0.01352121,0.4269421,1.568951,-0.1405625,-0.009624439,0.9900243,0.001209129
-0.2342192,-0.255102,1.51383,0,0,0,0
-0.1501324,-0.161045,1.512571,0,0,0,0
0.1408349,-0.2084977,1.266811,0,0,0,0
0.199403,-0.1542111,1.2948,0,0,0,0
0.01086384,-0.1395371,1.538074,-0.1196037,-0.01194184,0.9925488,0.01998378
0.004598448,0.1911605,1.552153,-0.1336968,-0.01222462,0.9907488,0.01981205
-0.001387911,0.5037744,1.551404,-0.1476246,-0.007157126,0.9888636,-0.01745386
-0.04806556,0.6542572,1.532722,0,0,0,0
-0.1811212,0.3676131,1.606153,0.08196732,0.799659,-0.5838294,-0.1138867
-0.1976643,0.1037124,1.637549,-0.01481597,-0.6493562,0.06512248,0.7575461
-0.2248452,-0.1057731,1.569019,-0.1046523,0.8541712,-0.1319201,0.4919724
-0.2394024,-0.1892232,1.521036,-0.1826823,0.8345333,-0.1950546,0.481804
0.157919,0.3847387,1.500678,-0.1029631,0.7813779,0.6031265,-0.1228233
0.2164667,0.1403683,1.474285,-0.1012445,0.8762521,0.07855099,0.4645015
0.1690989,-0.06973954,1.309281,-0.295924,0.920602,-0.1588557,0.199213
0.1394664,-0.1375777,1.282105,-0.1412505,0.9491205,-0.2234302,0.171165
-0.07171274,-0.1407735,1.519058,-0.09518442,0.7093431,-0.6954463,0.06423987
-0.05872061,-0.4505908,1.422629,0.07735837,-0.6134811,-0.1303366,0.7750284
-0.0008308036,-0.8408761,1.450194,-0.0790015,-0.6297963,-0.01929906,0.7724915
-0.02040423,-0.8789969,1.33408,0,0,0,0
0.09300651,-0.1310977,1.479042,-0.2337073,0.6468399,0.6978195,-0.2000675
0.1245796,-0.4329569,1.321418,-0.2039138,0.6979418,-0.1307644,0.6739415
0.1650867,-0.7909682,1.494799,0.1469164,0.7786765,0.1752852,0.5842549
0.1424541,-0.8663985,1.422021,0,0,0,0
7.660259E-05,0.4279786,1.553862,-0.1479383,-0.009974365,0.9889439,0.002156223
-0.2444993,-0.252283,1.495254,0,0,0,0
-0.2116902,-0.1884255,1.485434,0,0,0,0
0.1340134,-0.19508,1.232702,0,0,0,0
0.1547559,-0.1060205,1.231406,0,0,0,0
-0.003720376,-0.1378924,1.521031,-0.1260008,-0.01258484,0.9917334,0.02074037
-0.01023098,0.1916208,1.535649,-0.1426353,-0.01293131,0.9894779,0.02052613
-0.0164195,0.5028914,1.535262,-0.1591411,-0.007307808,0.9870801,-0.01713534
-0.06409907,0.6526425,1.516756,0,0,0,0
-0.1943365,0.3657757,1.594569,0.08944333,0.800129,-0.5799317,-0.1243894
-0.2071578,0.1045321,1.62776,-0.02132401,-0.6346285,0.06418065,0.7698524
-0.2367002,-0.1025401,1.552112,-0.1217661,0.8698271,-0.1403273,0.4570362
-0.2523951,-0.1869299,1.501078,-0.197226,0.8497543,-0.1963909,0.4477164
0.1418224,0.3850869,1.48106,-0.1098309,0.778502,0.6039438,-0.1308576
0.2056499,0.1454661,1.456136,-0.1069456,0.8656282,0.08849598,0.4810602
0.1593749,-0.06254671,1.273576,-0.3227816,0.9128767,-0.1586212,0.1931514
0.1330007,-0.1309025,1.243121,-0.1660786,0.9501745,-0.2041217,0.1670949
-0.08653174,-0.1406819,1.503222,-0.0899201,0.7162256,-0.6895341,0.05897442
-0.06609607,-0.4632834,1.413194,0.05920183,-0.6098969,-0.125662,0.7802114
0.0003990687,-0.8393754,1.450182,-0.0982173,-0.6234713,-0.01681328,0.7754704
-0.01959321,-0.8802196,1.336069,0,0,0,0
0.07940833,-0.1279214,1.460742,-0.2368965,0.6416885,0.7015709,-0.1997853
0.1052365,-0.4234832,1.267658,-0.2389529,0.7192346,-0.1594459,0.6325978
0.1713023,-0.7703847,1.453673,0.06661404,0.5496224,0.246968,0.795289
0.2010579,-0.8329512,1.428126,0,0,0,0
-0.01491862,0.4274493,1.53764,-0.1594751,-0.01048293,0.9871429,0.002582315
-0.258163,-0.2482164,1.474395,0,0,0,0
-0.2276621,-0.18761,1.464875,0,0,0,0
0.1252044,-0.1831948,1.195296,0,0,0,0
0.1460521,-0.09679241,1.198081,0,0,0,0
-0.0190402,-0.135478,1.505832,-0.1356132,-0.01015327,0.9904774,0.02145846
-0.02374083,0.1930259,1.520717,-0.1521748,-0.01051107,0.9880685,0.02128549
-0.02809012,0.5031878,1.520663,-0.1687072,-0.004212863,0.9855251,-0.01613468
-0.08130013,0.651495,1.500121,0,0,0,0
-0.2057861,0.364287,1.584814,0.0964423,0.8008959,-0.5753298,-0.1351309
-0.2171659,0.1050109,1.614797,-0.01886395,-0.623355,0.05852882,0.7795172
-0.249488,-0.0996889,1.533232,0.007534692,0.3264997,-0.2009397,0.9235607
-0.2645962,-0.1829737,1.479008,-0.01745286,0.3110817,-0.2922964,0.9041496
0.128483,0.3859538,1.464372,-0.1144617,0.777383,0.6034738,-0.1356229
0.1921924,0.1461568,1.426483,-0.1284503,0.8682212,0.07617435,0.4731701
0.152353,-0.05554587,1.25029,-0.3189324,0.9063215,-0.1606773,0.2259341
0.1210106,-0.1256291,1.210835,-0.1955146,0.931277,-0.2362442,0.1966875
-0.1009897,-0.1399261,1.489548,-0.08356037,0.7236513,-0.6829615,0.05394477
-0.07418128,-0.4628717,1.402035,0.04822953,-0.6035531,-0.1289206,0.7853515
-0.001917679,-0.8357623,1.449374,-0.1131171,-0.6173423,-0.01027005,0.778452
-0.02222629,-0.8803582,1.338189,0,0,0,0
0.06405189,-0.1238372,1.444007,-0.2439197,0.6354135,0.7045207,-0.2010065
0.07800604,-0.4083901,1.233099,-0.2618848,0.7554235,-0.1733083,0.575079
0.182074,-0.7473039,1.398569,0.02593434,0.5936852,0.2573048,0.7620102
0.2147734,-0.8057175,1.343762,0,0,0,0
-0.02705633,0.4280331,1.522948,-0.1689928,-0.007753667,0.9855806,0.003484386
-0.2701355,-0.2438637,1.450277,0,0,0,0
-0.2378865,-0.2335766,1.4805,0,0,0,0
0.1181322,-0.1677853,1.155486,0,0,0,0
0.1388767,-0.1014649,1.155708,0,0,0,0
-0.037709,-0.1330388,1.489972,-0.1483014,-0.007083679,0.988714,0.02003148
-0.04034889,0.1939494,1.503624,-0.1659059,-0.007439698,0.9859127,0.019902
-0.04266666,0.502432,1.502206,-0.1835932,-0.0001794412,0.9828383,-0.0179537
-0.0972697,0.6493392,1.482303,0,0,0,0
-0.2165048,0.3627895,1.573094,0.1088755,0.8009626,-0.5694988,-0.1492518
-0.2254296,0.1067418,1.602572,-0.02118283,-0.6088047,0.05594584,0.7910613
-0.2620258,-0.09405408,1.512488,-0.1491394,0.8756667,-0.1665653,0.4280436
-0.277417,-0.1764874,1.455161,-0.230203,0.8525147,-0.2031022,0.4230543
0.1121228,0.3866368,1.442769,-0.1205962,0.7738232,0.6045932,-0.1453314
0.1835442,0.1526721,1.408703,-0.1325662,0.8609815,0.09371395,0.4820318
0.1412709,-0.05389329,1.209052,-0.336279,0.8902309,-0.1767132,0.251352
0.1085626,-0.1178616,1.180725,-0.1370556,0.9315917,-0.2589668,0.215148
-0.118383,-0.1379381,1.475771,-0.07422218,0.7263349,-0.6816446,0.04784696
-0.0896818,-0.4628646,1.387915,0.04446492,-0.5942573,-0.1307704,0.7923259
-0.02128185,-0.7508714,1.429617,0.1290906,0.7444174,0.04029261,-0.6538768
0.001754707,-0.8108556,1.362413,0,0,0,0
0.0451736,-0.1210923,1.426089,-0.2501186,0.6330753,0.7029606,-0.2061619
0.05493235,-0.3776241,1.189872,-0.304649,0.758431,-0.1987854,0.5407919
0.1723097,-0.6952496,1.329389,-0.004347119,0.609486,0.2575762,0.7497749
0.20495,-0.7507237,1.264756,0,0,0,0
-0.04214744,0.42772,1.504839,-0.183846,-0.004259109,0.9829441,0.00184833
-0.283542,-0.2375538,1.422434,0,0,0,0
-0.2520983,-0.1773479,1.416326,0,0,0,0
