X,Y,Z,ROTW,ROTX,ROTY,ROTZ
-0.2334766,-0.08361831,1.769783,0,0,0,0
-0.1839576,0.004422216,1.784256,0,0,0,0
0.1226407,0.6382685,1.610567,0,0,0,0
0.1160716,0.5768271,1.6755,0,0,0,0
-0.02012093,0.04856801,1.877949,-0.01170055,-0.01518005,0.9994327,0.02769236
-0.02977111,0.3728983,1.896054,-0.01346268,-0.01522885,0.9994105,0.02766555
-0.03854787,0.6816614,1.901144,-0.01479616,-0.01382003,0.9997745,-0.006411335
-0.05763376,0.8273124,1.886422,0,0,0,0
-0.216904,0.5438088,1.885528,-0.04531145,0.8145335,-0.5782434,0.01079524
-0.2552812,0.3010931,1.893891,-0.02961628,0.8265261,-0.07445789,-0.5571656
-0.254227,0.05944832,1.806854,-0.1195349,0.6759319,-0.1236921,0.7166085
-0.2330909,-0.009795113,1.784269,-0.2080234,0.6663306,-0.01437132,0.7159073
0.1268786,0.5515363,1.876785,-0.06397216,0.8103195,0.5813906,-0.03570368
0.2387154,0.3612226,1.822479,-0.2731014,0.650269,0.08257708,0.704093
0.1884863,0.5039637,1.65493,0.7904433,-0.2997686,-0.4374071,0.3066157
0.1677705,0.5673941,1.631459,0.8784088,-0.08875096,-0.4204338,0.2091807
-0.102121,0.04354471,1.840454,-0.16743,0.7144094,-0.6664491,0.1320298
-0.1055651,-0.3332931,1.855252,-0.01046519,-0.6994463,0.01721698,0.7144011
-0.09348485,-0.700433,1.915492,-0.06067208,-0.5825496,0.05635764,0.8085658
-0.1221681,-0.7659277,1.833318,0,0,0,0
0.06296267,0.05187479,1.836905,-0.1765064,0.678979,0.6976217,-0.1454543
0.09026476,-0.3183711,1.847388,-0.01561379,0.7145397,0.03617677,0.6984845
0.08826265,-0.6982812,1.885409,0.03438339,0.6488614,0.03619316,0.7592673
0.1040603,-0.7674848,1.789557,0,0,0,0
-0.03645688,0.6065446,1.902077,-0.01507276,-0.01449209,0.9997012,0.01266505
-0.2284884,-0.08296014,1.76787,0,0,0,0
-0.1865214,0.008629045,1.789456,0,0,0,0
0.1453158,0.6412984,1.604013,0,0,0,0
0.1272174,0.5672583,1.6408,0,0,0,0
-0.01998295,0.04850566,1.878187,-0.01182698,-0.01504148,0.9994327,0.02771744
-0.02954001,0.3728161,1.896306,-0.01345423,-0.01508659,0.9994121,0.02769291
-0.03822761,0.6815515,1.90145,-0.01465368,-0.01368303,0.9997792,-0.006299188
-0.05754844,0.8272915,1.886444,0,0,0,0
-0.2169248,0.5437254,1.885731,-0.04545172,0.8143415,-0.5785012,0.010884
-0.2544601,0.2997993,1.893874,-0.02913005,0.8248838,-0.07236623,-0.559894
-0.2529285,0.05851595,1.806201,-0.1335274,0.7472705,-0.1106349,0.6414961
-0.2318236,-0.01078782,1.783575,-0.2084122,0.7125995,-0.0008126467,0.6698998
0.1276979,0.5521852,1.877096,-0.06386825,0.8088518,0.5834484,-0.03560197
0.2391881,0.3616267,1.822963,-0.2731521,0.6418633,0.07899726,0.7121509
0.1954343,0.5038821,1.65312,0.7386591,-0.2791456,-0.5189881,0.3272794
0.1922339,0.5677624,1.626599,0.7949753,-0.1445834,-0.5738503,0.1334385
-0.1019206,0.04349688,1.840731,-0.1673772,0.7143735,-0.6665057,0.1320056
-0.1054602,-0.3336115,1.85545,-0.01029113,-0.6993496,0.01721927,0.7144982
-0.09353244,-0.7004535,1.915496,-0.06041902,-0.5827541,0.05630103,0.8084413
-0.1222231,-0.7659625,1.8332,0,0,0,0
0.06303325,0.05177533,1.837143,-0.1766394,0.6790996,0.697453,-0.1455384
0.09041455,-0.3188956,1.847331,-0.01594881,0.7146346,0.03593733,0.6983921
0.08826733,-0.6983399,1.885579,0.03469548,0.6474624,0.03640148,0.7604365
0.10428,-0.7674257,1.790651,0,0,0,0
-0.03615777,0.6064405,1.902367,-0.01492718,-0.01434739,0.9997044,0.01275086
-0.2271963,-0.08257432,1.765018,0,0,0,0
-0.1814175,-0.001887378,1.7766,0,0,0,0
0.179981,0.6416251,1.597662,0,0,0,0
0.1294666,0.5698738,1.6234,0,0,0,0
-0.01995468,0.04844904,1.878213,-0.0116654,-0.01499709,0.9994364,0.027675
-0.02948729,0.3727998,1.896305,-0.01213297,-0.01501003,0.9994308,0.02766798
-0.03813431,0.6815727,1.901428,-0.01213904,-0.01362196,0.9998137,-0.00629936
-0.05749789,0.8272679,1.886534,0,0,0,0
-0.2169774,0.5435153,1.885956,-0.04442295,0.8145955,-0.578218,0.0111614
-0.254134,0.2991957,1.893977,-0.0287127,0.826108,-0.07155126,-0.5582127
-0.2514475,0.05674331,1.805117,-0.1374651,0.7554629,-0.108012,0.6314369
-0.2295165,-0.01023914,1.782895,-0.2162344,0.7177221,0.007332358,0.661864
0.1290988,0.5543292,1.879024,-0.05949926,0.8050429,0.5893591,-0.03196097
0.2388637,0.3628919,1.824154,-0.2771201,0.5681543,0.04757933,0.7733961
0.2310863,0.55867,1.625717,-0.4179921,0.1612764,0.8223789,-0.3506644
0.2196301,0.5671829,1.620436,0.6905964,0.111946,-0.5502416,0.4558278
-0.1018513,0.04340364,1.840737,-0.1674356,0.7144833,-0.6663325,0.1322116
-0.1054678,-0.3336239,1.855432,-0.01020057,-0.6994631,0.01726951,0.7143873
-0.09355786,-0.700291,1.915505,-0.06047877,-0.5831774,0.05633917,0.8081289
-0.1221284,-0.7657268,1.833257,0,0,0,0
0.06302638,0.05171872,1.837206,-0.1765626,0.6791043,0.6974791,-0.1454853
0.0901727,-0.3213519,1.847868,-0.0151805,0.7145293,0.03592263,0.6985177
0.08824833,-0.6989309,1.88544,0.03454119,0.6574469,0.03564477,0.7518643
0.1035289,-0.7696431,1.775911,0,0,0,0
-0.03607564,0.60645,1.90235,-0.01241022,-0.01425041,0.9997402,0.01275272
-0.2272057,-0.08257335,1.764989,0,0,0,0
-0.1783436,0.005532815,1.774721,0,0,0,0
0.2154932,0.6413904,1.595272,0,0,0,0
0.1614375,0.5644476,1.609414,0,0,0,0
-0.0199922,0.04836785,1.878355,-0.01221445,-0.01490742,0.9994357,0.02750998
-0.02945983,0.3727896,1.896348,-0.01264746,-0.01491933,0.9994303,0.02750352
-0.03804987,0.6816027,1.901449,-0.01262144,-0.0134867,0.9998093,-0.006334132
-0.05747824,0.8272669,1.886759,0,0,0,0
-0.2171509,0.5433995,1.886605,-0.04309626,0.8147075,-0.5781796,0.01013618
-0.2535464,0.2976334,1.894302,-0.0285751,0.8235455,-0.06938815,-0.5622647
-0.2507721,0.05583604,1.804689,-0.1352511,0.7338522,-0.1135639,0.6559507
-0.2288694,-0.01129747,1.784075,-0.208939,0.6931497,0.006840037,0.6898125
0.1301228,0.5548821,1.879227,-0.05870085,0.8037184,0.591255,-0.03175495
0.240114,0.3632529,1.825959,-0.2752531,0.5706219,0.05166265,0.7719827
0.2510318,0.4977493,1.644602,0.6668199,-0.3534012,-0.5940059,0.2785962
0.2497405,0.5595004,1.617218,0.7455965,-0.151569,-0.633304,0.1415582
-0.101823,0.04333125,1.841011,-0.1669688,0.7145174,-0.6664595,0.1319773
-0.1053632,-0.3349752,1.856126,-0.01061663,-0.6990698,0.01754249,0.7147593
-0.09348527,-0.7005119,1.915513,-0.06007124,-0.582841,0.05582153,0.8084378
-0.1221217,-0.7657256,1.833254,0,0,0,0
0.06291112,0.05159386,1.837298,-0.1767399,0.6791842,0.6972717,-0.14589
0.09045971,-0.3229594,1.848584,-0.0148784,0.7149066,0.03675041,0.698095
0.08819393,-0.699169,1.885182,0.03375059,0.6484972,0.03491468,0.7596665
0.1048853,-0.7699939,1.784019,0,0,0,0
-0.03601066,0.6064666,1.902375,-0.01289174,-0.01417426,0.9997357,0.01270751
-0.226398,-0.08229417,1.764212,0,0,0,0
-0.1802111,0.006189395,1.779679,0,0,0,0
0.2627665,0.6374748,1.587985,0,0,0,0
0.1943955,0.5754327,1.598177,0,0,0,0
-0.01988884,0.04829358,1.878536,-0.01270432,-0.01493808,0.9994341,0.02733035
-0.02937045,0.3727673,1.89642,-0.01311198,-0.01494922,0.9994288,0.02732426
-0.03797986,0.6816093,1.901467,-0.01305981,-0.01351237,0.9998028,-0.00640731
-0.05751407,0.82731,1.887185,0,0,0,0
-0.2173743,0.5431257,1.887172,-0.04190706,0.814984,-0.5778921,0.009258025
-0.2533789,0.2970513,1.894462,-0.02876087,0.8237584,-0.06821194,-0.5620872
-0.2501267,0.05505112,1.804348,-0.1352435,0.7268443,-0.1147937,0.6634976
-0.2292335,-0.01030863,1.784746,-0.2050348,0.6861544,0.004784627,0.6979471
0.1307819,0.5551632,1.879423,-0.05800893,0.802994,0.5923141,-0.03161546
0.2403848,0.3626644,1.829518,-0.2706336,0.560718,0.05361784,0.7806906
0.2596556,0.493578,1.646167,0.666917,-0.3741854,-0.587118,0.265517
0.2781841,0.5528675,1.613793,-0.6660666,0.265927,0.6925075,-0.07791927
-0.1016106,0.04322649,1.841289,-0.1666733,0.714673,-0.6663743,0.1319391
-0.1051165,-0.3367372,1.856969,-0.01111278,-0.6987265,0.01796961,0.7150767
-0.09349104,-0.7005866,1.915426,-0.05933329,-0.5827193,0.05527933,0.8086174
-0.122217,-0.7658262,1.83302,0,0,0,0
0.06292868,0.05153276,1.83742,-0.1769683,0.6790278,0.6972716,-0.1463415
0.09022927,-0.3294598,1.850043,-0.01312981,0.7152505,0.03712782,0.6977578
0.08840344,-0.7005008,1.885519,0.03315575,0.6563835,0.03430057,0.7529176
0.1033187,-0.7701279,1.781006,0,0,0,0
-0.03593607,0.6064671,1.902403,-0.01333065,-0.01420885,0.9997307,0.01260534
-0.2285368,-0.08306487,1.767132,0,0,0,0
-0.1818862,0.00501411,1.781841,0,0,0,0
0.2998373,0.6303307,1.587503,0,0,0,0
0.2273772,0.5626739,1.588219,0,0,0,0
-0.01973881,0.04823084,1.878602,-0.01297568,-0.01498972,0.9994261,0.02746664
-0.02924784,0.3726954,1.896577,-0.01288035,-0.0149871,0.9994273,0.02746807
-0.03790326,0.681517,1.901787,-0.01231261,-0.01362572,0.999813,-0.00605562
-0.05757207,0.8273679,1.887541,0,0,0,0
-0.217527,0.5428292,1.887497,-0.04173638,0.8151647,-0.5776514,0.009137131
-0.2532464,0.2964612,1.894495,-0.02893346,0.8234512,-0.06731963,-0.5626358
-0.2498345,0.05494534,1.804267,-0.1453565,0.7818642,-0.1026227,0.5975185
-0.2296831,-0.01016275,1.785305,-0.1982196,0.7501767,0.02328464,0.6303981
0.1310653,0.5552996,1.880278,-0.05688613,0.8026288,0.5929863,-0.03030106
0.2405023,0.3628078,1.829824,-0.2725019,0.5365813,0.04406388,0.7974218
0.2785336,0.4948604,1.640593,0.6766225,-0.4091168,-0.5696565,0.2242694
0.3024078,0.5481481,1.610135,-0.6667017,0.306347,0.6782891,-0.03980183
-0.101405,0.04309478,1.841402,-0.1666294,0.7149808,-0.6660818,0.1318034
-0.1051279,-0.3370995,1.857196,-0.01100313,-0.6985415,0.01826897,0.7152517
-0.09349673,-0.7005931,1.915428,-0.05918746,-0.5822254,0.05512047,0.8089945
-0.122303,-0.7659308,1.833135,0,0,0,0
0.06301302,0.0515122,1.837453,-0.1772917,0.678829,0.6973588,-0.1464566
0.09029546,-0.3282297,1.849692,-0.01350771,0.7154385,0.03688494,0.6975706
0.08851878,-0.6997381,1.885497,0.03311696,0.6512607,0.03485598,0.7573295
0.1040742,-0.7685456,1.786925,0,0,0,0
-0.03584394,0.6063804,1.902672,-0.01258233,-0.01426835,0.9997364,0.01285643
-0.2292845,-0.08309919,1.765543,0,0,0,0
-0.1769505,-0.01224842,1.76456,0,0,0,0
0.3340942,0.6217129,1.579449,0,0,0,0
0.2548406,0.5641741,1.57939,0,0,0,0
-0.01967459,0.04809748,1.878787,-0.01407096,-0.01502669,0.9994071,0.02759915
-0.02918726,0.3725762,1.89686,-0.01336113,-0.01500709,0.9994168,0.02760982
-0.03787359,0.6814204,1.902211,-0.01216245,-0.01370117,0.9998154,-0.005788255
-0.05757022,0.8273311,1.887706,0,0,0,0
-0.2176553,0.5427125,1.887856,-0.04184378,0.8150997,-0.5777369,0.009037099
-0.2530919,0.2954552,1.894675,-0.02895569,0.8222989,-0.06635621,-0.5644315
-0.2496867,0.05467326,1.80427,-0.1446402,0.7738713,-0.1050093,0.6075981
-0.2296319,-0.01060971,1.785768,-0.195399,0.7420043,0.02221848,0.6409019
0.1312747,0.5551861,1.880735,-0.05681108,0.8025799,0.5930772,-0.02995597
0.2412222,0.3633939,1.828212,-0.2769331,0.5214149,0.03574352,0.8063231
0.2906343,0.4955401,1.637885,0.6865036,-0.4282893,-0.5546201,0.1941068
0.320735,0.5439859,1.608478,-0.6447214,0.3499941,0.6795676,-0.005130441
-0.1012616,0.04282312,1.841802,-0.1659737,0.7156737,-0.6656303,0.1311491
-0.1052236,-0.3374936,1.857312,-0.0104932,-0.6977608,0.01822631,0.7160221
-0.09354563,-0.7004248,1.915575,-0.05938193,-0.5826385,0.05516954,0.8086795
-0.1222671,-0.7659841,1.833219,0,0,0,0
0.06301941,0.05146358,1.83751,-0.1779653,0.6784099,0.6975145,-0.1468394
0.09030156,-0.3282289,1.849715,-0.01350157,0.7161985,0.03687255,0.6967911
0.08847968,-0.6994615,1.885325,0.03296577,0.6501067,0.03469658,0.7583342
0.1042016,-0.7682252,1.787721,0,0,0,0
-0.03580335,0.6062765,1.903056,-0.01243176,-0.01431074,0.9997348,0.01307169
-0.2260168,-0.0883524,1.770541,0,0,0,0
-0.1764604,-0.0213384,1.760708,0,0,0,0
0.3561372,0.6184213,1.576699,0,0,0,0
0.2745584,0.5597264,1.574118,0,0,0,0
-0.01970054,0.04805603,1.878924,-0.01474034,-0.01496818,0.9993944,0.02773963
-0.02916071,0.3724966,1.897092,-0.01363148,-0.01493739,0.9994102,0.02775622
-0.03778935,0.6812924,1.902577,-0.01202727,-0.01361216,0.9998196,-0.005541206
-0.05774975,0.8273429,1.888256,0,0,0,0
-0.2177753,0.5425401,1.888328,-0.0415939,0.8150961,-0.5777653,0.008688662
-0.253148,0.2950453,1.894979,-0.02905049,0.8230285,-0.0660371,-0.5633998
-0.2494604,0.05416565,1.804606,-0.1473351,0.788151,-0.1010121,0.5889881
-0.2306319,-0.01293362,1.787243,-0.1794589,0.7628941,0.02583652,0.6205799
0.1315373,0.5552402,1.881294,-0.05637807,0.802247,0.5935972,-0.02938773
0.2413161,0.3635245,1.8279,-0.2780431,0.5118029,0.03058171,0.8122897
0.2987285,0.4965348,1.635544,0.6907452,-0.4394241,-0.5468504,0.1753059
0.3307256,0.543804,1.60823,-0.6515748,0.3549264,0.6700349,0.02303777
-0.1012691,0.04277296,1.842075,-0.1656009,0.7158203,-0.665669,0.1306234
-0.1052029,-0.3378413,1.8575,-0.01042235,-0.6972788,0.01811442,0.7164952
-0.09354486,-0.7010221,1.915923,-0.05947109,-0.5830226,0.05529363,0.8083876
-0.1222731,-0.7660407,1.833247,0,0,0,0
0.06297553,0.05142702,1.837566,-0.1783769,0.6783514,0.6974254,-0.1470335
0.09028776,-0.327859,1.849804,-0.01348731,0.7166636,0.03697959,0.6963073
0.0884743,-0.6994547,1.885247,0.03270933,0.6485581,0.03456815,0.7596759
0.1045646,-0.76841,1.78806,0,0,0,0
-0.03573341,0.6061607,1.903386,-0.01229425,-0.01422086,0.999735,0.01328503
-0.2304358,-0.08412272,1.770474,0,0,0,0
-0.1766686,-0.009767643,1.765847,0,0,0,0
0.3720551,0.6134911,1.577226,0,0,0,0
0.2869298,0.5653154,1.570488,0,0,0,0
-0.01961231,0.0479719,1.879064,-0.01568572,-0.01496717,0.9993792,0.02776834
-0.02905419,0.3724067,1.897259,-0.01403576,-0.0149213,0.9994037,0.02779301
-0.03768614,0.6812042,1.902766,-0.01187536,-0.01363174,0.9998214,-0.005507528
-0.05777839,0.8273191,1.888452,0,0,0,0
-0.2177229,0.5423861,1.888573,-0.04144515,0.8151642,-0.5776813,0.008598092
-0.2530966,0.2946969,1.895043,-0.0293093,0.8231964,-0.06579272,-0.5631695
-0.249419,0.05364335,1.804674,-0.1463287,0.7829658,-0.1022465,0.5959011
-0.2310486,-0.01236209,1.788202,-0.1759716,0.7577668,0.02622606,0.6278023
0.1318065,0.5550926,1.881625,-0.0560401,0.8022832,0.5935968,-0.0290503
0.2413863,0.3634074,1.827521,-0.2785799,0.5092196,0.0280887,0.8138179
0.300949,0.4967343,1.635035,0.7159721,-0.4490851,-0.5131267,0.1496915
0.3302979,0.5437399,1.607528,-0.7017021,0.3450933,0.6225016,0.03188511
-0.1011174,0.04263005,1.842403,-0.1650111,0.7161815,-0.6655364,0.1300638
-0.1047252,-0.3382763,1.85761,-0.01050409,-0.6965942,0.0176071,0.7171723
-0.09354569,-0.7010227,1.915933,-0.05894802,-0.5832207,0.0556192,0.8082607
-0.1223052,-0.7660959,1.833238,0,0,0,0
0.06300442,0.05138766,1.837593,-0.17891,0.6780818,0.6974625,-0.1474527
0.09031902,-0.3278485,1.849802,-0.01348324,0.7173208,0.03697334,0.6956307
0.08847699,-0.6994395,1.885226,0.03269713,0.6480119,0.03454743,0.7601434
0.1046232,-0.7681598,1.788595,0,0,0,0
-0.03562739,0.606071,1.903569,-0.01214222,-0.01422032,0.9997364,0.01332309
-0.2313092,-0.08411069,1.768721,0,0,0,0
-0.1762604,-0.001620984,1.769241,0,0,0,0
0.3704268,0.611356,1.576212,0,0,0,0
0.2841525,0.5633416,1.578687,0,0,0,0
-0.01957024,0.04787721,1.87923,-0.01564845,-0.01487911,0.9993787,0.02785542
-0.0289551,0.3723253,1.897482,-0.01434053,-0.01484264,0.9993983,0.02787487
-0.03753809,0.6811456,1.903055,-0.01253467,-0.01355466,0.999815,-0.005400124
-0.05778329,0.8273095,1.888495,0,0,0,0
-0.2177563,0.5421688,1.888935,-0.04139526,0.8153026,-0.5774956,0.008189161
-0.2530156,0.2945018,1.895245,-0.02927116,0.8247347,-0.06551236,-0.560949
-0.249021,0.05135731,1.805015,-0.1453748,0.7832608,-0.1007867,0.5959955
-0.2316788,-0.01298149,1.789119,-0.1726879,0.7597423,0.02422298,0.6264055
0.1324202,0.5550781,1.881487,-0.05677828,0.8019192,0.593985,-0.02972597
0.2413161,0.3629417,1.827633,-0.2768069,0.5094649,0.02771703,0.814282
0.3009505,0.4967172,1.635014,0.6923175,-0.441402,-0.5450828,0.1695449
0.3219061,0.5452762,1.607763,0.7192836,-0.3026242,-0.6250764,0.01814683
-0.101061,0.0425496,1.842555,-0.1651242,0.7161213,-0.665566,0.1301007
-0.1046601,-0.3384801,1.857739,-0.01048844,-0.6966171,0.01757172,0.7171511
-0.09317508,-0.7038633,1.915846,-0.05856074,-0.5812259,0.05489606,0.8097737
-0.1222922,-0.7661421,1.833231,0,0,0,0
0.06301083,0.05128077,1.837759,-0.1790384,0.6781272,0.6973868,-0.1474459
0.09033377,-0.3302343,1.850425,-0.01298355,0.717296,0.03717481,0.695655
0.08850199,-0.6994605,1.885228,0.03222079,0.6450293,0.03427051,0.7627087
0.1051083,-0.7682427,1.790744,0,0,0,0
-0.03549042,0.6060053,1.903841,-0.01280019,-0.01414845,0.9997279,0.01341889
-0.2325272,-0.08469974,1.772041,0,0,0,0
-0.1779247,-0.008484091,1.768459,0,0,0,0
0.3592777,0.6145312,1.578028,0,0,0,0
0.2766904,0.5631087,1.577122,0,0,0,0
-0.01943934,0.04770845,1.879358,-0.01497938,-0.01492726,0.9993935,0.02766519
-0.02887327,0.3722885,1.897488,-0.01395517,-0.0148989,0.9994084,0.02768048
-0.03744911,0.681177,1.902975,-0.01244065,-0.01349773,0.9998159,-0.005585428
-0.05773629,0.8273371,1.888549,0,0,0,0
-0.2176074,0.5420732,1.889231,-0.04057994,0.8155042,-0.5772741,0.00779209
-0.2530459,0.2938797,1.89553,-0.02943615,0.8246502,-0.06565051,-0.5610486
-0.2492022,0.05150275,1.805586,-0.1446489,0.7799451,-0.1018074,0.6003312
-0.2318928,-0.01207383,1.791411,-0.1654171,0.7559173,0.03143338,0.6326438
0.1325804,0.5548078,1.881796,-0.05586299,0.8023795,0.5934779,-0.02916204
0.2401536,0.3616875,1.829035,-0.2724369,0.5157875,0.03011233,0.8116863
0.295987,0.4944786,1.63671,-0.657703,0.4267888,0.5862939,-0.2038074
0.3050564,0.5469559,1.607148,0.7589301,-0.2455136,-0.5956507,0.09459575
-0.1009636,0.04244338,1.842592,-0.1653406,0.7158001,-0.6657904,0.1304444
-0.1047242,-0.338695,1.857787,-0.01035584,-0.6970986,0.01771784,0.7166815
-0.09333804,-0.7035421,1.915911,-0.05859886,-0.5819427,0.05502012,0.8092476
-0.1223339,-0.766124,1.833189,0,0,0,0
0.06315049,0.05103466,1.838005,-0.1784301,0.6784756,0.6972495,-0.1472298
0.09021568,-0.3336301,1.851253,-0.01212791,0.7168331,0.03714945,0.6961488
0.08850177,-0.6994625,1.885229,0.03167772,0.6451783,0.0338291,0.7626251
0.1050406,-0.7682978,1.790964,0,0,0,0
-0.03540917,0.6060166,1.90379,-0.01270734,-0.01414407,0.9997308,0.01329567
-0.234857,-0.08448209,1.77474,0,0,0,0
-0.1778431,-0.005220352,1.771933,0,0,0,0
0.3404381,0.6187047,1.575322,0,0,0,0
0.2571494,0.5637747,1.586062,0,0,0,0
-0.0194384,0.04763847,1.879432,-0.01481783,-0.01487955,0.9993995,0.02756293
-0.02884681,0.3722762,1.897495,-0.01403382,-0.01485793,0.9994108,0.0275746
-0.03736963,0.6812029,1.90293,-0.01276775,-0.01336923,0.9998128,-0.005718015
-0.05766334,0.8273343,1.888582,0,0,0,0
-0.2175089,0.5420103,1.88937,-0.04025472,0.815637,-0.577113,0.007518776
-0.2529577,0.2934217,1.896003,-0.02893596,0.823903,-0.06590021,-0.562142
-0.2495261,0.05313792,1.807487,-0.1414417,0.7693538,-0.1042073,0.6141903
-0.2319939,-0.01320104,1.79224,-0.1659719,0.7454038,0.02365234,0.6451876
0.1329481,0.5549572,1.881668,-0.05591676,0.8019933,0.5939813,-0.02943257
0.2386052,0.3602979,1.831277,-0.2645307,0.5376687,0.03915105,0.7996269
0.2801741,0.4915492,1.639194,0.7208293,-0.4341305,-0.5080301,0.18396
0.2828275,0.5486597,1.607412,0.8056435,-0.2205944,-0.536173,0.1216356
-0.1009405,0.04238466,1.842639,-0.1653982,0.7157211,-0.6658209,0.1306498
-0.1047024,-0.3389706,1.857765,-0.01028813,-0.6972095,0.01764229,0.7165765
-0.09334596,-0.7030588,1.915886,-0.05868172,-0.5819095,0.05515481,0.8092563
-0.1224364,-0.7662317,1.832958,0,0,0,0
0.06310935,0.05094973,1.838105,-0.1783468,0.6785189,0.6972198,-0.1472719
0.09025951,-0.332009,1.850806,-0.01277556,0.7167267,0.0368965,0.6962602
0.08843655,-0.6989995,1.885044,0.03187829,0.6442404,0.03393628,0.7634044
0.1050143,-0.7679819,1.79196,0,0,0,0
-0.03534813,0.6060283,1.903764,-0.01303445,-0.01407219,0.9997286,0.01321911
-0.2349255,-0.08461353,1.777975,0,0,0,0
-0.1778173,-0.007920234,1.77074,0,0,0,0
0.3116108,0.6233501,1.572832,0,0,0,0
0.2360808,0.572524,1.595263,0,0,0,0
-0.01920985,0.04747381,1.879523,-0.01483703,-0.0149485,0.9994019,0.02742663
-0.02866708,0.3722181,1.897504,-0.01394669,-0.01492406,0.9994147,0.02743994
-0.03722752,0.6812206,1.902875,-0.01256969,-0.01341476,0.9998142,-0.005816089
-0.05745374,0.8273463,1.888635,0,0,0,0
-0.2173551,0.541848,1.889104,-0.04064246,0.8158558,-0.5767706,0.00794785
-0.2529615,0.2933618,1.896156,-0.02841428,0.8240271,-0.06665836,-0.5618975
-0.2497137,0.05283014,1.80819,-0.1471189,0.809975,-0.09386896,0.5598974
-0.232644,-0.01332187,1.793732,-0.1581424,0.7911019,0.03660087,0.5897536
0.1332231,0.5551434,1.881561,-0.05602485,0.8016241,0.5944623,-0.02957446
0.2377797,0.3594344,1.833663,-0.2575931,0.5635957,0.0506558,0.7832239
0.2627635,0.4878505,1.642107,0.7264389,-0.4207263,-0.4990846,0.2149195
0.2561985,0.5494742,1.610345,0.8256359,-0.1742451,-0.5106698,0.164865
-0.1007293,0.04225971,1.842728,-0.1653532,0.7155588,-0.666002,0.1306725
-0.1046915,-0.3392,1.857885,-0.01012518,-0.6972004,0.01784945,0.7165825
-0.09337383,-0.7030305,1.916034,-0.05872812,-0.5822939,0.05522647,0.8089715
-0.122425,-0.7662999,1.83296,0,0,0,0
0.0633201,0.05075377,1.838181,-0.178287,0.6785965,0.6971151,-0.1474826
0.09064588,-0.3316429,1.850898,-0.01293822,0.7167345,0.03712823,0.6962368
0.08846352,-0.6986395,1.885357,0.03242184,0.6437598,0.03386864,0.7637899
0.1051214,-0.7677377,1.792214,0,0,0,0
-0.03519867,0.606029,1.903724,-0.01283743,-0.01412944,0.9997318,0.01311381
-0.2346635,-0.08472528,1.778372,0,0,0,0
-0.1756057,-0.01985963,1.758278,0,0,0,0
0.2789617,0.6241202,1.577406,0,0,0,0
0.209182,0.5665471,1.603542,0,0,0,0
-0.01904798,0.04740777,1.879564,-0.01472346,-0.01499009,0.999406,0.02731646
-0.02853692,0.3722078,1.897476,-0.01406586,-0.01497211,0.9994155,0.02732632
-0.03711108,0.6812675,1.902764,-0.0129264,-0.01342807,0.9998084,-0.005976744
-0.05718595,0.8273965,1.888727,0,0,0,0
-0.2171886,0.5417906,1.889274,-0.04009562,0.816017,-0.5765858,0.007575137
-0.2527209,0.2930244,1.896523,-0.02805513,0.8233673,-0.06665105,-0.5628827
-0.249814,0.05362981,1.809598,-0.1417653,0.7859775,-0.09977973,0.5934526
-0.2334445,-0.01204856,1.795164,-0.1575345,0.7659955,0.02632648,0.6226882
0.1335865,0.5554127,1.881446,-0.05589104,0.8011128,0.5951524,-0.02979938
0.2375303,0.359425,1.833194,-0.2563955,0.5702833,0.05130389,0.7787209
0.2366631,0.5537211,1.62524,0.8460547,-0.3667476,-0.3543183,0.1553904
0.2282808,0.5577742,1.611304,0.7205883,-0.3540689,-0.3188529,0.5037069
-0.1005666,0.04219348,1.842745,-0.1653814,0.7155305,-0.6659964,0.1308208
-0.1045825,-0.3394931,1.857853,-0.01002668,-0.6972821,0.01784155,0.7165046
-0.09342092,-0.7025471,1.915997,-0.05868953,-0.5825076,0.05544472,0.8088055
-0.1224409,-0.7663054,1.832961,0,0,0,0
0.06345609,0.05069136,1.838235,-0.1782087,0.6785609,0.6971532,-0.1475614
