X,Y,Z,ROTW,ROTX,ROTY,ROTZ
0.2260348,0.01878365,1.660427,-0.1285854,0.8288316,-0.1237699,0.5302688
-0.1025658,0.03528728,1.714938,-0.1588456,0.7090116,-0.6754708,0.1257367
-0.1201939,-0.3376184,1.720587,0.01193976,-0.687504,0.02173331,0.7257571
-0.1186901,-0.701939,1.768634,-0.04101265,-0.5996969,0.05113092,0.7975382
-0.1453104,-0.7647747,1.683182,0,0,0,0
0.06094944,0.04015688,1.705938,-0.1824758,0.6823201,0.6893837,-0.16091
0.09111136,-0.3402061,1.725144,-0.008886651,0.7255249,0.04599876,0.6865994
0.08979553,-0.6982519,1.757141,0.0306628,0.6566362,0.03237021,0.7528883
0.1035705,-0.7621821,1.660465,0,0,0,0
-0.03839598,0.6092529,1.769619,-0.01441918,-0.01459091,0.9997556,0.008249091
-0.2717148,-0.0657593,1.632138,0,0,0,0
-0.3018478,0.0146541,1.651762,0,0,0,0
0.2342411,-0.06248757,1.631521,0,0,0,0
0.2591265,0.0002163932,1.62079,0,0,0,0
-0.02134431,0.03857109,1.749874,-0.0277107,-0.01566992,0.9992339,0.02276395
-0.0313487,0.3709407,1.765307,-0.02127689,-0.01552304,0.9993916,0.02286437
-0.04034358,0.6856116,1.767109,-0.01418424,-0.01417955,0.9997251,-0.01214613
-0.06068838,0.831619,1.757759,0,0,0,0
-0.2210088,0.5518347,1.757338,-0.03123711,0.8058223,-0.5912718,0.008504309
-0.2620249,0.296495,1.760617,-0.04380655,0.7869374,-0.0667026,-0.6118507
-0.2732122,0.08665264,1.676199,-0.1574235,0.7261157,0.1091485,-0.6603487
-0.2684853,0.00777844,1.653948,-0.0826785,0.7382751,0.1128911,-0.6598256
0.1328816,0.5598824,1.747966,-0.04912362,0.7978594,0.599977,-0.03217031
0.200971,0.3074586,1.777376,-0.0388008,0.7673553,0.137019,0.625209
0.2317832,0.09996996,1.690637,-0.2011003,0.8152045,-0.05015631,0.5408185
0.2273502,0.01901477,1.65815,-0.1448648,0.8233784,-0.1248255,0.5343041
-0.1025321,0.03526551,1.714912,-0.1585733,0.7090695,-0.6754035,0.1261155
-0.1200327,-0.3375344,1.720554,0.01182408,-0.687546,0.02161646,0.7257227
-0.118573,-0.7021649,1.768661,-0.04094325,-0.5991441,0.05121698,0.7979517
-0.1453081,-0.7648174,1.683301,0,0,0,0
0.06099093,0.04020856,1.705938,-0.1822785,0.682136,0.6895986,-0.1609933
0.09111265,-0.3402058,1.725207,-0.008790667,0.7254923,0.04601146,0.6866343
0.08986868,-0.6979339,1.75716,0.03049687,0.6548449,0.03249092,0.7544484
0.1037718,-0.7616168,1.663134,0,0,0,0
-0.03814972,0.6092129,1.768935,-0.01446715,-0.01437457,0.9997646,0.007403226
-0.2708322,-0.06655025,1.63285,0,0,0,0
-0.3019847,-0.006871386,1.642037,0,0,0,0
0.2367729,-0.0617314,1.628289,0,0,0,0
0.2634768,7.220791E-05,1.620956,0,0,0,0
-0.02126604,0.03862102,1.749805,-0.02782625,-0.01558809,0.9992426,0.02229133
-0.03122167,0.3709592,1.764921,-0.02157809,-0.01544841,0.9993971,0.02238836
-0.0402411,0.6855686,1.766286,-0.01467251,-0.01422214,0.9997095,-0.01278277
-0.06046674,0.8314654,1.756848,0,0,0,0
-0.2209455,0.5519986,1.757049,-0.02997736,0.8055383,-0.5917267,0.008309605
-0.2620219,0.2964978,1.760574,-0.04342705,0.7873517,-0.0670735,-0.611304
-0.2732615,0.08662567,1.676953,-0.1565635,0.7278936,0.1075808,-0.6588514
-0.2649299,0.007740112,1.656161,-0.06185191,0.7416694,0.1232385,-0.6564398
0.1328907,0.559847,1.747313,-0.04848861,0.797906,0.5999367,-0.0327241
0.200751,0.3071046,1.777333,-0.03803511,0.7652397,0.137123,0.6278208
0.231895,0.09999067,1.690563,-0.205431,0.8594508,-0.03171597,0.467051
0.2315513,0.02171202,1.654415,-0.1887887,0.8634596,-0.1021128,0.4564749
-0.1024782,0.03525923,1.714856,-0.1581276,0.7092405,-0.6752759,0.1263962
-0.1199569,-0.3373481,1.720456,0.01185051,-0.6874526,0.021565,0.7258123
-0.1186991,-0.7024391,1.768767,-0.04090069,-0.6001221,0.05148687,0.7972011
-0.1451941,-0.7646692,1.683458,0,0,0,0
0.06109838,0.04034409,1.705845,-0.1821231,0.681753,0.6899693,-0.161203
0.09105822,-0.3401974,1.725197,-0.008558345,0.7255821,0.04591799,0.6865486
0.08993341,-0.6979029,1.757077,0.0303091,0.6548926,0.03252372,0.7544132
0.103832,-0.761658,1.663132,0,0,0,0
-0.0380389,0.6091887,1.768208,-0.01495512,-0.01440423,0.9997621,0.006680414
-0.2727076,-0.06652057,1.634568,0,0,0,0
-0.3016333,-0.01181414,1.639542,0,0,0,0
0.2419228,-0.05937732,1.62025,0,0,0,0
0.2608029,0.006469658,1.607822,0,0,0,0
-0.02121226,0.03865951,1.74975,-0.02806416,-0.01542279,0.9992529,0.02163761
-0.03106622,0.3710027,1.76443,-0.02179594,-0.01528678,0.9994093,0.02173393
-0.04002444,0.6856042,1.765134,-0.01486685,-0.01409812,0.9996945,-0.01382924
-0.06016833,0.8311813,1.75546,0,0,0,0
-0.2208514,0.552029,1.756682,-0.02808288,0.8055224,-0.5918438,0.008117385
-0.2620118,0.2965004,1.760531,-0.04295875,0.7879215,-0.06761838,-0.6105424
-0.2732454,0.08599433,1.677238,-0.155723,0.728513,0.1067431,-0.6585022
-0.2651816,0.007449068,1.655642,-0.06683686,0.7413201,0.1255776,-0.6559021
0.132885,0.5598188,1.746799,-0.04683659,0.7981342,0.5997597,-0.03280899
0.2006289,0.3071133,1.777358,-0.03873185,0.7576879,0.1371606,0.6368641
0.2335884,0.102016,1.689036,-0.2115219,0.8563802,-0.03084136,0.4700216
0.2415091,0.02477532,1.644626,-0.2483804,0.8510352,-0.08092115,0.4555193
-0.1024458,0.03525754,1.714831,-0.1575061,0.7093359,-0.6752545,0.1267504
-0.1198366,-0.3376471,1.720581,0.01162271,-0.6872764,0.02161013,0.7259815
-0.1185972,-0.7023153,1.768582,-0.04062578,-0.5993404,0.05126816,0.7978171
-0.145226,-0.7646685,1.683492,0,0,0,0
0.06117222,0.04044941,1.705742,-0.1819566,0.681397,0.6902694,-0.1616113
0.09102497,-0.3422975,1.725539,-0.007979855,0.7257581,0.04595367,0.6863671
0.08981062,-0.6987025,1.756982,0.03008574,0.6542206,0.03212738,0.7550219
0.103863,-0.7617067,1.663038,0,0,0,0
-0.03783848,0.6092286,1.767215,-0.01514812,-0.01429582,0.9997672,0.005627971
-0.2702793,-0.0668048,1.631419,0,0,0,0
-0.3026115,-0.02061116,1.639111,0,0,0,0
0.2504199,-0.05405221,1.608487,0,0,0,0
0.2681198,0.01540897,1.60128,0,0,0,0
-0.02118489,0.03870306,1.749601,-0.02721234,-0.01528641,0.9992902,0.02109368
-0.03096823,0.370983,1.763905,-0.02142152,-0.01516392,0.9994311,0.02118191
-0.03987594,0.6854983,1.7643,-0.01498658,-0.01399339,0.9996889,-0.01420389
-0.05982557,0.8311275,1.754483,0,0,0,0
-0.2207688,0.5521384,1.756359,-0.02683115,0.8052298,-0.5923037,0.007836272
-0.2620064,0.2965074,1.76031,-0.0428217,0.7884049,-0.06786214,-0.6099006
-0.2732832,0.08549647,1.677356,-0.1517693,0.7089734,0.1104893,-0.6797904
-0.2658194,0.00680235,1.653924,-0.07338554,0.7203374,0.1318096,-0.677019
0.1329982,0.5597948,1.746369,-0.04574186,0.7980716,0.5999343,-0.03268457
0.2004108,0.3073179,1.77732,-0.04235414,0.7359774,0.13595,0.6618617
0.2390399,0.1086049,1.686205,-0.2099811,0.9733881,0.09133346,-0.00903801
0.2546795,0.03037712,1.628154,-0.3090229,0.946626,0.08977938,-0.01853729
-0.1024099,0.03526076,1.714499,-0.1577571,0.7092891,-0.6750379,0.1278497
-0.1197611,-0.3374628,1.720546,0.01129782,-0.6879012,0.02188201,0.7253864
-0.1185556,-0.702346,1.768636,-0.04055326,-0.598038,0.05142781,0.7987874
-0.1453825,-0.7646664,1.684011,0,0,0,0
0.06118564,0.04050004,1.705692,-0.181375,0.6813678,0.6904542,-0.1615984
0.09116863,-0.3444431,1.726228,-0.007393615,0.7251753,0.04646217,0.6869552
0.08980715,-0.6991088,1.756922,0.02965761,0.6531351,0.03140115,0.7560086
0.1040693,-0.7618757,1.663294,0,0,0,0
-0.0377055,0.6091453,1.766438,-0.01526483,-0.01421894,0.9997694,0.005098665
-0.2706156,-0.06640191,1.631709,0,0,0,0
-0.3041738,-0.01029894,1.643838,0,0,0,0
0.2627893,-0.04342179,1.592079,0,0,0,0
0.2502766,0.03470097,1.586618,0,0,0,0
-0.02114501,0.0387784,1.749447,-0.02652539,-0.01516997,0.9993189,0.02068745
-0.03086568,0.370992,1.763469,-0.02065336,-0.01504815,0.9994575,0.02077622
-0.03973377,0.6854168,1.763662,-0.0141409,-0.01392813,0.9996989,-0.0144247
-0.05939405,0.8308375,1.753322,0,0,0,0
-0.2206101,0.5521642,1.755738,-0.02654139,0.8051144,-0.5924668,0.008325578
-0.2619844,0.2964126,1.760098,-0.04236753,0.7880825,-0.06849836,-0.6102778
-0.2734984,0.08543369,1.677725,-0.1530602,0.7199885,0.1068376,-0.6684123
-0.2682048,0.007268388,1.653012,-0.09045777,0.7294735,0.1267602,-0.6660464
0.1329959,0.5597875,1.746361,-0.04439446,0.7981189,0.6000201,-0.03179857
0.2003152,0.3079108,1.777375,-0.0447101,0.7237995,0.1354182,0.6751127
0.242485,0.1112823,1.682912,-0.2257625,0.9680186,0.08083933,0.07373107
0.2648531,0.03677147,1.612798,-0.3688295,0.9229451,0.09073785,0.06247906
-0.102367,0.0352939,1.714206,-0.157935,0.7092968,-0.6748287,0.1286886
-0.1196273,-0.3370445,1.720499,0.01097738,-0.6884061,0.02206903,0.7249066
-0.118586,-0.7022444,1.768652,-0.04038335,-0.5979272,0.05159093,0.7988683
-0.1454361,-0.7646922,1.684148,0,0,0,0
0.06121582,0.04059725,1.705626,-0.1809141,0.6812967,0.6906637,-0.1615199
0.09100811,-0.3431882,1.726186,-0.007254341,0.7247143,0.04643938,0.6874446
0.08976273,-0.6991162,1.756787,0.02933195,0.652826,0.03131076,0.756292
0.1041015,-0.7618713,1.663315,0,0,0,0
-0.03757529,0.6090877,1.765835,-0.01441609,-0.01415558,0.9997845,0.00476297
-0.2713059,-0.06677637,1.631058,0,0,0,0
-0.3023376,-0.007532228,1.64221,0,0,0,0
0.2772223,-0.03152881,1.573335,0,0,0,0
0.2681218,0.04615759,1.57399,0,0,0,0
-0.0211293,0.03882618,1.749351,-0.02647572,-0.01505418,0.9993313,0.0202308
-0.03077938,0.3709699,1.763063,-0.02064412,-0.01493588,0.9994688,0.0203183
-0.0395717,0.6852789,1.762935,-0.0141759,-0.01377812,0.9996935,-0.01490275
-0.05891504,0.830725,1.752339,0,0,0,0
-0.2204679,0.5522882,1.755231,-0.02594076,0.8047777,-0.592948,0.008520203
-0.2619916,0.2964294,1.76002,-0.04184772,0.788231,-0.06921228,-0.6100413
-0.2734858,0.0853811,1.677713,-0.1594014,0.7612818,0.09675208,-0.6210316
-0.2709954,0.006862823,1.65098,-0.1175999,0.7680963,0.1143051,-0.6189771
0.1329923,0.5597132,1.745833,-0.04384812,0.7981315,0.600032,-0.03201579
0.2000079,0.3094972,1.778,-0.04741884,0.7011848,0.1358518,0.698309
0.2486246,0.1180472,1.675576,-0.2438989,0.9633231,0.1014573,0.04720647
0.2768599,0.05077109,1.597181,-0.4116175,0.9014223,0.1283497,0.03918069
-0.1023616,0.03531668,1.714107,-0.1575913,0.7093334,-0.6748065,0.1290254
-0.1194229,-0.3362756,1.720321,0.01087913,-0.6884336,0.02185183,0.7248884
-0.1186978,-0.7009616,1.768721,-0.04036414,-0.5989835,0.05213294,0.7980424
-0.1453448,-0.7644558,1.684337,0,0,0,0
0.06123457,0.04066542,1.705544,-0.1806398,0.6811754,0.6908149,-0.161692
0.09098854,-0.342838,1.726163,-0.007170931,0.7246903,0.04649,0.6874673
0.08976911,-0.6991221,1.75667,0.02918504,0.6526948,0.03121051,0.7564149
0.1041186,-0.7618471,1.663381,0,0,0,0
-0.03743588,0.6089817,1.765181,-0.01444918,-0.01404184,0.999788,0.004244432
-0.2690956,-0.06932753,1.631866,0,0,0,0
-0.301342,-0.009145392,1.637812,0,0,0,0
0.2947823,-0.0145571,1.552883,0,0,0,0
0.2696759,0.06187619,1.5555,0,0,0,0
-0.02111681,0.03892269,1.74919,-0.02617292,-0.01488002,0.999349,0.01988089
-0.03065783,0.3709527,1.762659,-0.02016206,-0.01476018,0.9994883,0.01997003
-0.03931709,0.6851058,1.762332,-0.0135184,-0.01354251,0.9997018,-0.01517117
-0.05870454,0.830529,1.75141,0,0,0,0
-0.220218,0.5524759,1.754594,-0.02581115,0.8043141,-0.5935742,0.009068395
-0.2620023,0.2964834,1.759851,-0.04138463,0.7884454,-0.07013562,-0.6096902
-0.2735688,0.08533405,1.677742,-0.1646537,0.7974615,0.08654242,-0.5739815
-0.272455,0.007466308,1.649417,-0.1373847,0.8020999,0.1062452,-0.5713784
0.1330461,0.5597308,1.745681,-0.04290646,0.798009,0.6002916,-0.03147452
0.1998519,0.3125364,1.779192,-0.05037406,0.6774055,0.1373322,0.720919
0.2558249,0.1291112,1.665625,-0.2562258,0.9520242,0.1511904,-0.07169134
0.2923031,0.06562565,1.580566,-0.4142556,0.8825702,0.2134506,-0.062457
-0.1023277,0.03537794,1.713894,-0.1575137,0.709377,-0.6746776,0.1295527
-0.1192299,-0.3367454,1.720385,0.01044557,-0.6886607,0.02194681,0.7246763
-0.11868,-0.7009504,1.768755,-0.04020922,-0.5990947,0.05230699,0.7979554
-0.1453364,-0.7644411,1.684342,0,0,0,0
0.06122052,0.04078761,1.705434,-0.1803842,0.681067,0.6909848,-0.1617072
0.09106639,-0.3410211,1.726126,-0.00722924,0.7244899,0.04684401,0.6876538
0.08976635,-0.6991166,1.756663,0.02909773,0.6514184,0.03106081,0.7575241
0.104268,-0.7619017,1.664522,0,0,0,0
-0.03721933,0.608851,1.764619,-0.01378767,-0.01384176,0.9998015,0.00392872
-0.2685069,-0.06917132,1.629996,0,0,0,0
-0.2974516,-0.005765779,1.629821,0,0,0,0
0.3133371,0.008633952,1.532247,0,0,0,0
0.2749968,0.07923743,1.537621,0,0,0,0
-0.02113361,0.03896734,1.748985,-0.02536089,-0.01476625,0.9993765,0.01962996
-0.03061257,0.3709469,1.762275,-0.01945414,-0.01464998,0.9995089,0.01971689
-0.03922021,0.6850752,1.761897,-0.01292356,-0.01345968,0.9997107,-0.01517304
-0.05838491,0.8304074,1.750681,0,0,0,0
-0.2199959,0.5525241,1.75391,-0.02620719,0.8042543,-0.5936285,0.009667669
-0.2621535,0.2965436,1.759662,-0.04100364,0.788892,-0.0713148,-0.609001
-0.2738418,0.0852078,1.67779,-0.1611333,0.776637,0.09175088,-0.6020405
-0.2730056,0.006887866,1.646768,-0.1456231,0.7792187,0.1181334,-0.598044
0.1330485,0.5596825,1.745433,-0.04255752,0.7981064,0.6002059,-0.03111007
0.1992765,0.3167765,1.780216,-0.05260199,0.6564336,0.1392124,0.7395592
0.2622898,0.1426797,1.655627,-0.2786062,0.9382579,0.1797679,-0.09866283
0.3063327,0.08717317,1.569952,-0.4230114,0.8624073,0.267277,-0.07666834
-0.1023654,0.03540965,1.71354,-0.1578084,0.7092854,-0.6745678,0.1302646
-0.119215,-0.3367253,1.720436,0.01000055,-0.6892636,0.02230005,0.7240984
-0.1185237,-0.7011337,1.768771,-0.04027587,-0.59854,0.0521521,0.7983783
-0.1453,-0.7644627,1.684318,0,0,0,0
0.06121096,0.0408268,1.705345,-0.1798726,0.681149,0.6911007,-0.1614364
0.09106215,-0.3414135,1.726188,-0.007119853,0.7239388,0.04692615,0.6882295
0.08987776,-0.6991214,1.756645,0.02896778,0.6522473,0.03108283,0.7568144
0.104247,-0.7621853,1.664071,0,0,0,0
-0.03713658,0.6088251,1.764186,-0.01318977,-0.01376048,0.999811,0.003834442
-0.2732091,-0.06644491,1.628155,0,0,0,0
-0.3013042,-0.006723648,1.634899,0,0,0,0
0.3345081,0.03568655,1.512843,0,0,0,0
0.2861932,0.1007588,1.51883,0,0,0,0
-0.02118257,0.03905676,1.748672,-0.0245458,-0.01466525,0.9994005,0.01952393
-0.03060349,0.3709161,1.761877,-0.01882192,-0.0145532,0.9995246,0.01960759
-0.03917142,0.684961,1.761529,-0.01248487,-0.01339881,0.9997187,-0.01507076
-0.05810941,0.8302597,1.750192,0,0,0,0
-0.2198681,0.552811,1.753496,-0.0262209,0.8037242,-0.5943424,0.009841299
-0.2624081,0.2966958,1.759449,-0.04099276,0.7899087,-0.07215783,-0.607583
-0.2740932,0.08526934,1.677832,-0.1604687,0.775422,0.09174692,-0.6037823
-0.2735325,0.00706376,1.645268,-0.1531487,0.7765469,0.1223533,-0.5987903
0.1330736,0.5596508,1.745322,-0.04204437,0.7980435,0.6003547,-0.03054865
0.1989747,0.3213196,1.780653,-0.05636205,0.6347232,0.1405436,0.7577581
0.2700912,0.1583808,1.64547,-0.3065016,0.9251856,0.2031765,-0.0938501
0.3199068,0.1129635,1.557597,-0.4504765,0.8371834,0.303364,-0.06453981
-0.1024259,0.03544318,1.713082,-0.1581559,0.7093776,-0.674265,0.130908
-0.1191822,-0.3367105,1.72042,0.009481835,-0.6898718,0.02264934,0.7235151
-0.1185631,-0.7012632,1.76914,-0.04052201,-0.5989792,0.05258174,0.7980081
-0.1453407,-0.7644691,1.684361,0,0,0,0
0.06116443,0.04094419,1.705158,-0.1794565,0.6811311,0.6913218,-0.1610276
0.09093437,-0.3409926,1.726069,-0.007025589,0.723384,0.04694246,0.6888124
0.08995406,-0.6990584,1.756672,0.02888763,0.6530088,0.03136165,0.7561491
0.1041547,-0.7621124,1.66412,0,0,0,0
-0.03709879,0.6087292,1.763803,-0.01274894,-0.01370264,0.9998173,0.003872902
-0.2727842,-0.06631819,1.627775,0,0,0,0
-0.3017712,-0.006387037,1.630247,0,0,0,0
0.3554128,0.06580555,1.49535,0,0,0,0
0.3024475,0.126511,1.498823,0,0,0,0
-0.02130401,0.03914266,1.748572,-0.02418318,-0.01447876,0.9994144,0.01940013
-0.03060512,0.3709091,1.761685,-0.01852198,-0.01436865,0.9995354,0.01948183
-0.03901862,0.6848579,1.761197,-0.01225364,-0.01308382,0.999722,-0.01531324
-0.05783819,0.830129,1.749703,0,0,0,0
-0.219811,0.5529992,1.753292,-0.02585801,0.803313,-0.5949124,0.00994615
-0.2626159,0.2966262,1.759177,-0.04139585,0.7896079,-0.07238469,-0.6079196
-0.2746363,0.08561686,1.678005,0.1060973,-0.4417082,-0.1507961,0.8780078
-0.275692,0.006914506,1.642862,0.1001241,-0.4436252,-0.1829148,0.8716158
0.1330834,0.5596325,1.745284,-0.04140592,0.7980195,0.6004459,-0.03025113
0.1983123,0.3246298,1.780662,-0.06107914,0.6069554,0.1395499,0.7800002
0.2798873,0.1788297,1.632183,-0.3375559,0.9018444,0.2447454,-0.1132799
0.3338944,0.141136,1.542191,-0.461114,0.8137991,0.3440497,-0.0820645
-0.1025561,0.03553512,1.712925,-0.1582235,0.7092881,-0.6742795,0.1312358
-0.1191482,-0.3366414,1.720399,0.009186443,-0.6901367,0.02263284,0.7232667
-0.1186026,-0.701313,1.769307,-0.04061524,-0.5994946,0.05280017,0.7976018
-0.1452524,-0.7644814,1.684574,0,0,0,0
0.06104209,0.04102425,1.705119,-0.1792386,0.6811932,0.691358,-0.1608526
0.09089006,-0.3408814,1.726057,-0.007086909,0.7231445,0.04704112,0.6890565
0.09012087,-0.6989035,1.756648,0.02870005,0.6540316,0.03150588,0.7552657
0.1040573,-0.7620867,1.664307,0,0,0,0
-0.03699487,0.6086545,1.763508,-0.0125155,-0.0134812,0.999824,0.003663246
-0.2727352,-0.06529859,1.624983,0,0,0,0
-0.3084264,0.06284624,1.6818,0,0,0,0
0.374366,0.1017103,1.475455,0,0,0,0
0.3168373,0.1577768,1.482463,0,0,0,0
-0.021266,0.03921134,1.748484,-0.02392449,-0.01443077,0.9994217,0.01938107
-0.03053756,0.3709296,1.76158,-0.01828983,-0.01432128,0.9995407,0.01946212
-0.03894395,0.6848515,1.761124,-0.01205086,-0.0130794,0.9997257,-0.01524201
-0.05765476,0.8300192,1.74924,0,0,0,0
-0.2197242,0.553049,1.753142,-0.02599405,0.8032401,-0.5950028,0.01006297
-0.2629894,0.2966503,1.758759,-0.04218228,0.7908281,-0.07283949,-0.6062226
-0.2751033,0.08592495,1.67794,-0.1622979,0.7892355,0.08652898,-0.5859006
-0.2759311,0.006381919,1.642025,-0.1723938,0.7874085,0.1208238,-0.5793703
0.1332049,0.559544,1.745271,-0.04129488,0.798151,0.6002897,-0.03003494
0.1983563,0.3268513,1.780252,-0.0659279,0.5848391,0.1383371,0.7965422
0.2883797,0.2014485,1.618446,-0.375622,0.8755596,0.2802318,-0.1173613
0.3470126,0.1708309,1.525296,-0.4750532,0.7917771,0.3746013,-0.08418695
-0.1025203,0.03558082,1.712796,-0.158319,0.7093413,-0.6741645,0.1314242
-0.1191048,-0.3364899,1.720429,0.00902852,-0.6903296,0.02278851,0.7230797
-0.1186597,-0.70143,1.769479,-0.04059926,-0.599608,0.05299089,0.7975048
-0.1452429,-0.764328,1.684909,0,0,0,0
0.06107859,0.04111398,1.705076,-0.1791181,0.6811485,0.6914727,-0.1606828
0.09087138,-0.3403435,1.72594,-0.007128484,0.7229705,0.04697521,0.6892431
0.09019028,-0.6988108,1.756925,0.02895383,0.654586,0.03193871,0.7547575
0.1038842,-0.7614087,1.665353,0,0,0,0
-0.03692162,0.6086534,1.763424,-0.01231198,-0.01347027,0.9998266,0.003712088
-0.274123,-0.06588824,1.626539,0,0,0,0
-0.3014249,-0.005013136,1.626382,0,0,0,0
0.3905487,0.1401905,1.458907,0,0,0,0
0.3260026,0.1920398,1.4725,0,0,0,0
-0.02129261,0.03925568,1.748306,-0.02317636,-0.01434028,0.9994427,0.01927649
-0.03051233,0.3708629,1.761319,-0.01776811,-0.01423577,0.9995534,0.0193538
-0.03887251,0.6846815,1.760844,-0.01176522,-0.01300629,0.99973,-0.01524164
-0.05732872,0.8297107,1.748608,0,0,0,0
-0.2195825,0.553072,1.752888,-0.02587625,0.8030273,-0.5952938,0.01013997
-0.26325,0.2968326,1.758271,-0.04288207,0.7920073,-0.07329974,-0.6045763
-0.2755046,0.08614469,1.677887,0.1170711,-0.5073758,-0.1408166,0.842042
-0.2757903,0.00747142,1.638778,0.1205489,-0.5072443,-0.1942672,0.8309221
0.1333136,0.5594906,1.745209,-0.04082245,0.7980049,0.6005358,-0.02964323
0.1896018,0.3186706,1.786675,-0.04863966,0.5451809,0.1321349,0.8264093
0.2916178,0.2244878,1.611167,-0.5374172,0.7493693,0.02745235,0.3858429
0.3535648,0.2062321,1.513342,0.6481563,-0.6688566,-0.04498628,-0.3612484
-0.1025441,0.03560204,1.712478,-0.1587024,0.7093087,-0.6739871,0.1320451
-0.1191408,-0.337079,1.720377,0.008761487,-0.6908787,0.02302722,0.7225507
-0.1186597,-0.7013075,1.7694,-0.0406694,-0.5992251,0.05305318,0.7977849
-0.1452668,-0.7642272,1.685069,0,0,0,0
0.06105042,0.04116083,1.705005,-0.1787394,0.6812089,0.6915845,-0.1603672
0.09080525,-0.3399654,1.725757,-0.00724088,0.7224634,0.04687455,0.6897803
0.09011748,-0.6989056,1.757493,0.02974264,0.6578003,0.03254663,0.7519009
0.1033354,-0.7615755,1.663247,0,0,0,0
-0.03686266,0.6085087,1.763144,-0.01202458,-0.01340223,0.9998311,0.003677426
-0.2737362,-0.06356335,1.620995,0,0,0,0
-0.3034024,0.01854473,1.643586,0,0,0,0
0.4032302,0.1812084,1.441686,0,0,0,0
0.3861616,0.2283779,1.4755,0,0,0,0
-0.02126528,0.0393795,1.748063,-0.02243579,-0.01422918,0.9994615,0.01925455
-0.03041808,0.3708741,1.761048,-0.01724143,-0.01412892,0.9995647,0.01932824
-0.03873237,0.6846123,1.760605,-0.01146209,-0.01293872,0.9997356,-0.01516551
-0.05711204,0.8296043,1.748295,0,0,0,0
-0.2194586,0.5531275,1.752666,-0.02579141,0.8028672,-0.5955133,0.01014319
-0.2635952,0.2970523,1.757828,-0.0437419,0.7923298,-0.07381838,-0.6040289
-0.2762284,0.08675136,1.677817,0.1181795,-0.5108626,-0.1394552,0.8400031
-0.2762505,0.007317419,1.638088,0.1207643,-0.5109635,-0.195525,0.8283129
0.1334534,0.5595171,1.745198,-0.04036063,0.7979034,0.6007257,-0.02915256
0.1869124,0.314282,1.790115,-0.04212327,0.5280905,0.1316739,0.8378592
0.294893,0.2501211,1.600339,-0.4601205,0.7879621,0.3838281,-0.1417073
0.3563872,0.2430918,1.504386,-0.5144188,0.7202221,0.4523193,-0.1098213
-0.1025064,0.03571185,1.712108,-0.1591045,0.7092581,-0.6738412,0.132578
-0.1191086,-0.3368366,1.720277,0.008502044,-0.6914225,0.02330817,0.7220244
-0.1185951,-0.7012662,1.769543,-0.04108143,-0.6022494,0.05310316,0.7954798
-0.1447501,-0.7642887,1.684142,0,0,0,0
0.06106163,0.04127916,1.70488,-0.1783988,0.6813139,0.6916565,-0.1599889
0.09081936,-0.3395773,1.725591,-0.007322091,0.7219598,0.04686764,0.6903072
0.09021259,-0.6986459,1.757088,0.02957331,0.6611329,0.03223029,0.7489927
0.1026282,-0.762255,1.662237,0,0,0,0
-0.03673415,0.6084579,1.762894,-0.01171963,-0.01333307,0.9998355,0.003727217
-0.2745323,-0.06381414,1.621542,0,0,0,0
-0.3084013,0.0007404299,1.639125,0,0,0,0
0.412123,0.2236124,1.443295,0,0,0,0
0.3300916,0.2634279,1.461179,0,0,0,0
-0.02125642,0.03944523,1.747878,-0.02215855,-0.01412701,0.9994702,0.01920411
-0.03034274,0.3708313,1.760821,-0.01702515,-0.0140282,0.9995708,0.01927641
-0.038594,0.6844692,1.760379,-0.01131288,-0.01283278,0.9997389,-0.01514712
-0.05689455,0.8294233,1.748062,0,0,0,0
-0.2193614,0.5531944,1.752557,-0.02550037,0.8025857,-0.5959073,0.01001923
-0.2637856,0.2971112,1.75763,-0.04421774,0.7922159,-0.07413752,-0.6041046
