X,Y,Z,ROTW,ROTX,ROTY,ROTZ
0.207708,0.2894403,2.058246,-0.01934982,0.8052423,0.07419148,0.5879677
0.204371,0.0610159,1.960151,-0.1627565,0.7709475,0.1188436,-0.6041743
0.1854313,-0.007776964,1.934328,-0.2155613,0.7436489,0.01557579,-0.6326745
-0.08338131,0.04280312,2.016057,-0.14981,0.7046414,-0.6834651,0.1179538
-0.1045498,-0.3366985,2.027045,0.01048562,-0.6822191,0.02957324,0.7304742
-0.1074781,-0.6974599,2.081237,-0.0432818,-0.6216434,0.06074543,0.779741
-0.1325055,-0.77179,1.984064,0,0,0,0
0.08193666,0.04481824,2.004632,-0.1882548,0.6886144,0.6821958,-0.1580477
0.1074518,-0.338445,2.031486,0.002935963,0.7308745,0.04806737,0.6808108
0.1075081,-0.6975213,2.068531,0.03255683,0.6339997,0.03974695,0.7716246
0.1268921,-0.7693976,1.977439,0,0,0,0
-0.003168843,0.6037758,2.071434,-0.02338153,-0.002448507,0.9996591,0.01135801
-0.1733145,-0.1155958,1.937008,0,0,0,0
-0.145043,0.001318027,1.921323,0,0,0,0
0.188271,-0.08572669,1.913387,0,0,0,0
0.1364438,-0.01267462,1.902806,0,0,0,0
-0.0007935816,0.04463829,2.049239,-0.03455425,-0.003097015,0.9990645,0.02581763
-0.002224372,0.3690819,2.066068,-0.02911244,-0.002956356,0.9992379,0.02583411
-0.00357499,0.6794782,2.070245,-0.0234377,-0.001959563,0.9996933,-0.007759376
-0.01668802,0.8254086,2.049943,0,0,0,0
-0.1883828,0.5452985,2.059711,-0.03504024,0.8064101,-0.5903094,0.003093195
-0.2167708,0.290211,2.058361,-0.03261847,0.8344211,-0.04484033,-0.5483309
-0.2077195,0.04552037,1.973606,-0.1485458,0.8253922,-0.0759062,0.5393515
-0.1938495,-0.01946934,1.951848,-0.1877572,0.8111468,-0.005931633,0.5538528
0.1702137,0.5483117,2.043445,-0.0643689,0.8054916,0.587678,-0.04092276
0.207792,0.2894399,2.05827,-0.01952347,0.8050112,0.07481792,0.5881989
0.2048659,0.06177519,1.96078,0.143529,-0.6786172,-0.1407121,0.7064546
0.1860953,-0.00541791,1.93743,0.2060595,-0.6674932,-0.02958276,0.7149246
-0.08350486,0.04272558,2.016035,-0.1497912,0.7048354,-0.6832532,0.1180451
-0.1047138,-0.3363198,2.026886,0.01065664,-0.6823138,0.02951465,0.7303856
-0.1073635,-0.6988529,2.081833,-0.04398359,-0.6213285,0.06102591,0.7799308
-0.1324884,-0.7718828,1.984192,0,0,0,0
0.08188126,0.04482842,2.004655,-0.1881784,0.6885101,0.6823496,-0.1579298
0.107471,-0.3381463,2.031298,0.002665251,0.7307863,0.04798887,0.680912
0.1075211,-0.6975762,2.068549,0.03272272,0.6342103,0.03991225,0.771436
0.126846,-0.7695028,1.977493,0,0,0,0
-0.003250781,0.6037673,2.071413,-0.02349494,-0.002453215,0.9996568,0.01132948
-0.1681098,-0.1116851,1.93363,0,0,0,0
-0.1458984,-0.003556167,1.916955,0,0,0,0
0.1879645,-0.08597613,1.912967,0,0,0,0
0.1377139,-0.01192453,1.915483,0,0,0,0
-0.0008399967,0.04464724,2.049239,-0.03418783,-0.003095899,0.9990775,0.02580292
-0.00227661,0.3691021,2.066058,-0.02895715,-0.002960778,0.9992428,0.02581877
-0.003635766,0.6795098,2.070221,-0.02349827,-0.001975573,0.9996916,-0.007784769
-0.01682926,0.8254352,2.049963,0,0,0,0
-0.1884298,0.5452588,2.05967,-0.03508753,0.8065136,-0.5901652,0.003112689
-0.2168144,0.2905039,2.058239,-0.03276113,0.8347446,-0.04482647,-0.5478309
-0.2077483,0.04541384,1.973465,-0.1473676,0.8183162,-0.07771707,0.5500922
-0.1938591,-0.02120794,1.950525,-0.1897518,0.8039802,-0.01270101,0.563426
0.1698354,0.5483176,2.043406,-0.06449241,0.8056719,0.5874087,-0.04104219
0.2079171,0.2894774,2.058297,-0.01999664,0.8048846,0.07566076,0.5882486
0.2054866,0.06278204,1.961365,-0.1540429,0.7358732,0.1286755,-0.6466869
0.1871834,-0.005115896,1.935494,0.2142383,-0.7049277,-0.03200184,0.6753923
-0.0835506,0.04268872,2.015976,-0.1499516,0.7049732,-0.6830319,0.1182994
-0.1047129,-0.3363229,2.02689,0.01054493,-0.682584,0.02954005,0.7301338
-0.1070725,-0.6974099,2.081314,-0.04392194,-0.619981,0.06054346,0.7810434
-0.132461,-0.7716593,1.984204,0,0,0,0
0.08178322,0.0449097,2.004728,-0.1880957,0.6882749,0.6826553,-0.1577325
0.1074738,-0.3374507,2.031051,0.002257475,0.730542,0.04787959,0.6811833
0.1076034,-0.6974472,2.068714,0.03298098,0.6348593,0.04032888,0.7708694
0.1267544,-0.7691898,1.977768,0,0,0,0
-0.003308959,0.6037958,2.071393,-0.02355578,-0.002465978,0.9996555,0.01130782
-0.1688937,-0.1144658,1.924128,0,0,0,0
-0.1444453,0.01368361,1.920609,0,0,0,0
0.1936382,-0.08343291,1.915503,0,0,0,0
0.137292,-0.01341729,1.906215,0,0,0,0
-0.0008281922,0.04465609,2.049233,-0.03401545,-0.003131056,0.9990835,0.02579688
-0.002290689,0.3691166,2.06605,-0.02876122,-0.002995357,0.9992484,0.02581299
-0.003722752,0.6795449,2.070195,-0.02327503,-0.002138375,0.9996961,-0.007826843
-0.017006,0.8254333,2.049986,0,0,0,0
-0.1884676,0.5451578,2.059468,-0.03541993,0.8067071,-0.589879,0.003430575
-0.2168372,0.2906621,2.058156,-0.03260148,0.8345367,-0.04496215,-0.548146
-0.2078449,0.0453002,1.973394,-0.1465991,0.8146623,-0.07872404,0.5555508
-0.1925243,-0.02309552,1.950905,-0.1881478,0.7989297,-0.004265713,0.5712212
0.1697238,0.54837,2.043386,-0.06453572,0.8056614,0.5874202,-0.0410185
0.2081617,0.2895526,2.058495,-0.02009166,0.8045961,0.07644136,0.588539
0.2060564,0.06354208,1.961801,-0.1548319,0.7416116,0.1278588,-0.6400714
0.1871795,-0.003868459,1.936023,-0.2178556,0.7107893,0.02682371,-0.6682799
-0.08353456,0.04266313,2.015936,-0.1500536,0.7050848,-0.682869,0.1184451
-0.1048489,-0.3366834,2.02701,0.01053297,-0.6827127,0.02980502,0.7300029
-0.1070579,-0.6998883,2.080749,-0.04316492,-0.6188064,0.05941703,0.7821029
-0.1325363,-0.7718009,1.984093,0,0,0,0
0.08182185,0.04498278,2.004749,-0.1880135,0.6880661,0.6829284,-0.1575587
0.1073309,-0.3369893,2.030869,0.002218821,0.7304249,0.04757711,0.6813303
0.1076354,-0.6973768,2.068839,0.0330516,0.6353366,0.0407419,0.7704512
0.1267322,-0.7691227,1.977718,0,0,0,0
-0.003371383,0.6038252,2.071372,-0.02333392,-0.00256566,0.9996607,0.01127987
-0.1732156,-0.1165031,1.926432,0,0,0,0
-0.1423333,-0.017618,1.913737,0,0,0,0
0.1926725,-0.08375081,1.913289,0,0,0,0
0.1370411,-0.011839,1.905331,0,0,0,0
-0.0008208093,0.04467219,2.049219,-0.03397783,-0.003159807,0.9990845,0.0257993
-0.00230253,0.3691278,2.066038,-0.02871062,-0.00302376,0.9992498,0.0258156
-0.003768987,0.6795533,2.070177,-0.02320943,-0.002211828,0.9996974,-0.00784111
-0.01708198,0.8254116,2.049939,0,0,0,0
-0.188517,0.5450688,2.059289,-0.03574447,0.8068376,-0.5896796,0.003673101
-0.2169049,0.2906974,2.057931,-0.03269376,0.834761,-0.04497754,-0.5477977
-0.2079622,0.04543768,1.973382,-0.1465128,0.8163025,-0.07819483,0.5532357
-0.1937042,-0.02241115,1.950444,-0.1879548,0.8019122,-0.01115828,0.5669968
0.1695368,0.5484723,2.043294,-0.06476896,0.8055784,0.5874978,-0.04116797
0.2082686,0.2895468,2.05851,-0.0201866,0.8050202,0.07698981,0.5878839
0.2062453,0.06391649,1.96218,-0.1532526,0.7356895,0.1291697,-0.6469852
0.1884657,-0.002295551,1.938046,0.2091954,-0.7055484,-0.02723538,0.676533
-0.08352412,0.04265716,2.015911,-0.1500909,0.7051635,-0.6827704,0.1184979
-0.1048742,-0.3366407,2.026987,0.01056511,-0.6827407,0.0298438,0.7299746
-0.1071395,-0.700128,2.080901,-0.04324631,-0.6191796,0.05958172,0.7817905
-0.1325519,-0.7717313,1.984066,0,0,0,0
0.08183429,0.04504219,2.004739,-0.1880285,0.6879097,0.6830931,-0.1575099
0.1070973,-0.3364752,2.030801,0.002382997,0.7303973,0.04734878,0.6813751
0.1077468,-0.6960569,2.068882,0.03290381,0.63627,0.04121353,0.7696617
0.1266906,-0.768984,1.977762,0,0,0,0
-0.003406528,0.6038349,2.071356,-0.02326904,-0.002614343,0.9996623,0.0112693
-0.1740201,-0.1140924,1.935376,0,0,0,0
-0.144186,-0.006239221,1.916764,0,0,0,0
0.1952984,-0.08313394,1.917437,0,0,0,0
0.1403929,-0.0214075,1.903,0,0,0,0
-0.0008174815,0.04467043,2.049224,-0.03383993,-0.003210155,0.9990906,0.02574292
-0.002335466,0.3691307,2.066007,-0.02863353,-0.003075973,0.9992533,0.02575929
-0.00393643,0.6795725,2.070002,-0.02318844,-0.002485863,0.9996947,-0.008158588
-0.01725819,0.8253664,2.049934,0,0,0,0
-0.1885578,0.5450236,2.059142,-0.03567885,0.8069605,-0.589514,0.003858182
-0.2169704,0.2907975,2.057875,-0.03258053,0.8348674,-0.04514757,-0.5476282
-0.2080318,0.04549415,1.973416,-0.1499404,0.842014,-0.07096098,0.5133176
-0.1944586,-0.01970357,1.950627,-0.191915,0.8281164,-0.005619946,0.5266501
0.1692337,0.5485877,2.043189,-0.06467187,0.8055013,0.5876024,-0.04133793
0.2084709,0.2894446,2.058678,-0.02023181,0.8055635,0.07801498,0.5870025
0.2065204,0.06407824,1.962478,-0.1525464,0.732755,0.1299529,-0.6503167
0.1887773,-0.001198345,1.938802,0.2095239,-0.7028984,-0.02635811,0.6792193
-0.08351517,0.04263811,2.0159,-0.1501178,0.7052156,-0.6826935,0.1185963
-0.1048527,-0.336669,2.026924,0.01059545,-0.6828421,0.0297834,0.7298817
-0.1070677,-0.7005445,2.081074,-0.04341758,-0.6187218,0.05974993,0.7821305
-0.1325413,-0.7719995,1.984487,0,0,0,0
0.08184327,0.04505586,2.004775,-0.187885,0.687867,0.6831929,-0.1574341
0.1070474,-0.3362458,2.030762,0.002358201,0.7303013,0.04725335,0.6814848
0.1077116,-0.6959573,2.068788,0.03281713,0.6360476,0.04116438,0.7698519
0.1267067,-0.7689547,1.977723,0,0,0,0
-0.003531358,0.6038491,2.071229,-0.02325154,-0.002804927,0.9996645,0.01105923
-0.1739783,-0.1134912,1.944253,0,0,0,0
-0.1462186,-0.0147874,1.907,0,0,0,0
0.1945142,-0.08367674,1.911565,0,0,0,0
0.1404661,-0.01584931,1.904003,0,0,0,0
-0.0008144322,0.04468853,2.049211,-0.03380425,-0.003255486,0.9990918,0.0257344
-0.002362704,0.3691638,2.06599,-0.02856066,-0.00312039,0.9992554,0.02575113
-0.004013548,0.679626,2.069985,-0.02307492,-0.002578361,0.9996971,-0.008158285
-0.01748598,0.8254028,2.050029,0,0,0,0
-0.1886224,0.5450096,2.059007,-0.03590397,0.8070457,-0.5893824,0.004049644
-0.2169765,0.2909684,2.057813,-0.03245526,0.8344799,-0.04513981,-0.5482266
-0.2081097,0.04585729,1.973397,-0.1487046,0.8333372,-0.07358019,0.5272779
-0.1934657,-0.02171222,1.949588,-0.1947618,0.8180482,-0.006428623,0.5411319
0.1689734,0.5486829,2.043175,-0.06475342,0.8055232,0.587562,-0.04135507
0.2087888,0.2894216,2.058855,-0.02047362,0.8062189,0.07909109,0.5859491
0.2070756,0.06541138,1.963585,-0.1499925,0.7240655,0.1318981,-0.6601774
0.1899098,-0.001737257,1.939197,0.2046048,-0.6957546,-0.03432718,0.6876657
-0.08350942,0.04263701,2.015877,-0.1501479,0.7052841,-0.6826082,0.118642
-0.1055209,-0.3391498,2.027436,0.01069006,-0.6828725,0.03070011,0.729814
-0.1070727,-0.7006235,2.081063,-0.04394196,-0.6182732,0.05904863,0.7825092
-0.1325423,-0.771948,1.984517,0,0,0,0
0.08184694,0.04511225,2.004767,-0.187888,0.6877252,0.6833414,-0.1574059
0.1070505,-0.3362189,2.030772,0.002373931,0.7302738,0.04726535,0.6815133
0.1078004,-0.6962355,2.068808,0.03272895,0.6364639,0.04119793,0.7695098
0.1266132,-0.7689632,1.978174,0,0,0,0
-0.003594581,0.6038975,2.071211,-0.02313924,-0.002880058,0.999667,0.01105451
-0.173941,-0.1096195,1.938906,0,0,0,0
-0.1464443,-0.01842557,1.908131,0,0,0,0
0.195124,-0.08416612,1.915805,0,0,0,0
0.1416711,-0.02920671,1.9017,0,0,0,0
-0.0008290902,0.04468344,2.049175,-0.03352077,-0.003297491,0.9991029,0.02566754
-0.002410831,0.369156,2.065911,-0.02839753,-0.003165841,0.9992617,0.02568411
-0.004097748,0.6796096,2.069855,-0.02303357,-0.00263354,0.9996972,-0.008244729
-0.01773135,0.8253505,2.049984,0,0,0,0
-0.1886961,0.5450236,2.058882,-0.03587173,0.8070058,-0.5894386,0.004140054
-0.2169432,0.2910452,2.057626,-0.03252936,0.8335065,-0.04485324,-0.5497243
-0.2083213,0.04622212,1.973189,-0.1492123,0.8373584,-0.07293756,0.5208135
-0.1943952,-0.02081856,1.949764,-0.1917024,0.8232561,-0.007534637,0.5342686
0.1687835,0.5487617,2.043099,-0.06467126,0.8054373,0.5876871,-0.04138073
0.2091684,0.2892414,2.058851,-0.02087896,0.8068631,0.0799777,0.584927
0.2076387,0.06624155,1.96415,-0.1515831,0.7342634,0.1296604,-0.6488975
0.1912389,-0.002871327,1.93887,-0.2007061,0.7102906,0.03723856,-0.6736599
-0.08351479,0.04259887,2.015773,-0.1503442,0.7053601,-0.682431,0.1189607
-0.1054072,-0.3388512,2.027256,0.01064417,-0.683081,0.03055261,0.7296256
-0.1071466,-0.7007442,2.080922,-0.04372815,-0.6183547,0.05917679,0.782447
-0.1326161,-0.772002,1.984404,0,0,0,0
0.08183102,0.04511966,2.004759,-0.1877575,0.687687,0.6834263,-0.1573605
0.1080344,-0.3405676,2.031457,0.00210757,0.7300743,0.04827961,0.6816568
0.1077847,-0.6974794,2.068533,0.03317907,0.6353182,0.03969208,0.7705157
0.1266125,-0.7689519,1.978211,0,0,0,0
-0.003670189,0.6038837,2.071095,-0.02309903,-0.002936372,0.9996687,0.01097439
-0.1743178,-0.1124468,1.926903,0,0,0,0
-0.1452122,-0.007354792,1.913043,0,0,0,0
0.1954083,-0.0843878,1.914565,0,0,0,0
0.1431754,-0.01057768,1.909083,0,0,0,0
-0.0008280412,0.04469038,2.049167,-0.03348698,-0.003319601,0.9991057,0.02560154
-0.002426252,0.3691874,2.065861,-0.02836444,-0.003188306,0.9992642,0.02561822
-0.00413736,0.6796734,2.069741,-0.02299959,-0.00267076,0.9996969,-0.008362619
-0.01787134,0.8254084,2.050002,0,0,0,0
-0.1887819,0.5449817,2.058759,-0.03585742,0.807121,-0.5892809,0.004241853
-0.2169334,0.29112,2.057595,-0.03232696,0.8331029,-0.04479268,-0.5503526
-0.2083543,0.04619086,1.973157,-0.1469165,0.8218104,-0.07730158,0.5450391
-0.1940909,-0.02040584,1.950004,-0.1923485,0.8065713,-0.0103618,0.5588716
0.1686039,0.5488331,2.043031,-0.06460907,0.8054819,0.5876288,-0.04143633
0.2094462,0.2891004,2.058848,-0.02136765,0.8060898,0.08064866,0.5858826
0.2086759,0.06768198,1.965184,-0.1504171,0.7363476,0.1299388,-0.6467479
0.1921274,-0.00215428,1.939476,-0.2013976,0.7120367,0.03752708,-0.671591
-0.0835117,0.04259104,2.015754,-0.1503356,0.705404,-0.6823725,0.1190473
-0.1053836,-0.3386068,2.027017,0.0108289,-0.6831013,0.03034389,0.7296126
-0.107292,-0.6996902,2.080617,-0.04362062,-0.6187729,0.05935927,0.7821085
-0.1326378,-0.771988,1.984429,0,0,0,0
0.08183256,0.04514962,2.004753,-0.1877234,0.6875933,0.6835254,-0.1573799
0.10782,-0.3398859,2.031308,0.002165057,0.7300513,0.0480332,0.6816988
0.1078747,-0.6975959,2.068561,0.03296169,0.6358519,0.04003878,0.7700669
0.1266236,-0.7689776,1.978218,0,0,0,0
-0.003703746,0.603939,2.070998,-0.02306582,-0.002972008,0.9996704,0.01087201
-0.1696167,-0.1116156,1.93283,0,0,0,0
-0.1461719,-0.002962872,1.913391,0,0,0,0
0.1992212,-0.08264823,1.91275,0,0,0,0
0.1432882,-0.0006990442,1.912968,0,0,0,0
-0.0008368479,0.04471173,2.049123,-0.03347296,-0.003400689,0.9991074,0.02554018
-0.002489272,0.3692091,2.06578,-0.02832107,-0.003268958,0.9992667,0.02555737
-0.004274169,0.6796829,2.069614,-0.02292269,-0.002798366,0.9996977,-0.008441346
-0.01801078,0.8254091,2.049968,0,0,0,0
-0.1888931,0.5449979,2.058641,-0.03581013,0.8071198,-0.5892848,0.004322954
-0.2170191,0.2911974,2.057146,-0.03277101,0.8340393,-0.04446118,-0.5489332
-0.2083958,0.04617695,1.973075,-0.1469263,0.8258727,-0.07576192,0.5390798
-0.193903,-0.02098686,1.949988,-0.1914398,0.8106959,-0.007327059,0.5532353
0.168493,0.5489529,2.042971,-0.064463,0.8053215,0.587867,-0.04140352
0.2097443,0.2889886,2.058846,-0.02183245,0.8051956,0.0812249,0.5870144
0.209704,0.06862066,1.965904,-0.1500106,0.741426,0.1295953,-0.6410846
0.1929696,-0.0008766531,1.939278,-0.20717,0.7159976,0.03935964,-0.6654915
-0.08350856,0.04256757,2.015694,-0.1503563,0.7055615,-0.6821834,0.1191711
-0.1053383,-0.3384956,2.026844,0.01089331,-0.6831122,0.03020919,0.729607
-0.1074692,-0.7004951,2.080635,-0.04348736,-0.6194879,0.05956237,0.7815344
-0.1326124,-0.7719326,1.984464,0,0,0,0
0.08180758,0.04523524,2.004704,-0.1877672,0.6873312,0.683764,-0.1574359
0.1078931,-0.3400825,2.031234,0.002051629,0.7300375,0.04806786,0.6817116
0.1078361,-0.6976655,2.068496,0.03306568,0.6351692,0.03999246,0.7706279
0.1268235,-0.7695106,1.977787,0,0,0,0
-0.003821077,0.6039528,2.070883,-0.02299098,-0.003085292,0.9996726,0.01079889
-0.1750298,-0.1108183,1.935068,0,0,0,0
-0.1448115,-0.004813459,1.915406,0,0,0,0
0.2005903,-0.08368333,1.912646,0,0,0,0
0.1422189,-0.007887379,1.910414,0,0,0,0
-0.000911971,0.04471567,2.049091,-0.03342562,-0.003363263,0.99911,0.02550431
-0.002541674,0.369216,2.065724,-0.02813661,-0.003228215,0.9992731,0.02552176
-0.004298617,0.6796889,2.069533,-0.0225989,-0.002749967,0.9997048,-0.008486554
-0.01813741,0.8254223,2.049937,0,0,0,0
-0.188951,0.5450206,2.058327,-0.03623421,0.8070745,-0.5893173,0.004780525
-0.2170714,0.2910095,2.056752,-0.03286902,0.8340679,-0.04432952,-0.5488947
-0.2083858,0.04528113,1.972356,-0.1444778,0.8074147,-0.08064434,0.5663075
-0.1931902,-0.01983351,1.949429,-0.1982678,0.7891907,-0.009810712,0.5811813
0.168386,0.5490279,2.042921,-0.06448375,0.8052568,0.587958,-0.0413354
0.2100339,0.2889634,2.059,-0.02221065,0.8032621,0.08194559,0.5895436
0.211101,0.06940202,1.966724,-0.1568599,0.7848787,0.1202249,-0.5872872
0.1955243,0.001245638,1.940726,-0.2057629,0.7630887,0.02819594,-0.6120149
-0.08356635,0.04254958,2.015652,-0.1503642,0.7056312,-0.6820904,0.1192808
-0.1053388,-0.3384856,2.026835,0.01080853,-0.6831469,0.03019222,0.7295764
-0.1072339,-0.7012702,2.080399,-0.0433504,-0.6180946,0.05907405,0.7826814
-0.1326654,-0.7719837,1.984361,0,0,0,0
0.08171499,0.0452611,2.004683,-0.1877731,0.6872483,0.6838483,-0.1574247
0.1075661,-0.338948,2.031229,0.002278071,0.7300063,0.04799924,0.681749
0.107792,-0.6976368,2.068631,0.03278182,0.6351092,0.04027221,0.7706749
0.1268775,-0.7695279,1.977779,0,0,0,0
-0.003853113,0.6039593,2.070809,-0.02266625,-0.003037596,0.9996806,0.01076386
-0.1687253,-0.1089255,1.931715,0,0,0,0
-0.1448638,0.003019652,1.91925,0,0,0,0
0.2021966,-0.08336769,1.913803,0,0,0,0
0.1468327,-0.01618818,1.9012,0,0,0,0
-0.0008294957,0.04473566,2.049077,-0.03349371,-0.003502308,0.9991081,0.02547333
-0.002549,0.3692326,2.065692,-0.02808389,-0.003364341,0.9992748,0.02549192
-0.004436976,0.6797274,2.06942,-0.02241663,-0.003048583,0.9997066,-0.008663587
-0.01821446,0.8254226,2.049893,0,0,0,0
-0.1890834,0.5450411,2.058041,-0.03654744,0.807065,-0.5893074,0.005206638
-0.2170796,0.2911792,2.056632,-0.03249578,0.8339128,-0.04432399,-0.5491529
-0.2081989,0.04487827,1.971902,-0.1463694,0.8179522,-0.07775076,0.5508947
-0.1936901,-0.02091546,1.949487,-0.1914154,0.8021867,-0.007578957,0.5655079
0.1681929,0.5490874,2.042791,-0.06457769,0.8052531,0.5879431,-0.04147267
0.2101449,0.2888094,2.058989,-0.02249911,0.8021603,0.0824249,0.5909641
0.2118892,0.06955878,1.967058,-0.1429456,0.7231603,0.1359123,-0.6619167
0.1968321,-0.0005822376,1.940935,0.1952436,-0.6999198,-0.0502446,0.6851771
-0.08344976,0.04250487,2.015644,-0.1503569,0.7058824,-0.6818228,0.1193336
-0.1052852,-0.3372564,2.026602,0.01110888,-0.6830956,0.03013395,0.7296225
-0.1073365,-0.7012566,2.080535,-0.04341638,-0.6189811,0.05935049,0.7819558
-0.1325244,-0.7719115,1.984576,0,0,0,0
0.08179919,0.04534952,2.004659,-0.1878064,0.6869756,0.6841056,-0.1574574
0.1075979,-0.3391169,2.031225,0.002344113,0.7300432,0.04793528,0.6817138
0.1078255,-0.697764,2.068653,0.03281433,0.6352691,0.04029838,0.7705403
0.1268245,-0.7692921,1.977995,0,0,0,0
-0.00394584,0.6039919,2.070722,-0.02248655,-0.0032146,0.9996853,0.01064083
-0.1710337,-0.1115008,1.930929,0,0,0,0
-0.1461581,-0.03649594,1.9023,0,0,0,0
0.2043355,-0.08260695,1.91185,0,0,0,0
0.1476262,-0.03185904,1.9047,0,0,0,0
-0.000756529,0.0447696,2.049,-0.0333179,-0.003602208,0.9991133,0.02548673
-0.002543444,0.3692504,2.065625,-0.02790051,-0.003463974,0.9992793,0.02550589
-0.004475971,0.6797315,2.069349,-0.02222303,-0.003121921,0.9997105,-0.00867444
-0.01838349,0.8253742,2.049762,0,0,0,0
-0.1891975,0.5450961,2.057794,-0.03686886,0.8069497,-0.5894424,0.005522614
-0.2171335,0.2913336,2.056523,-0.03224606,0.833571,-0.04437215,-0.5496824
-0.2082663,0.0450714,1.971791,-0.150107,0.8446283,-0.07032316,0.5090436
-0.1940476,-0.02080842,1.948536,-0.1948743,0.8297414,-0.002659323,0.5230163
0.1681125,0.5491275,2.042704,-0.06466924,0.8052269,0.587969,-0.0414715
0.2103884,0.2886022,2.058975,-0.02283338,0.8013626,0.08288381,0.5919686
0.2127658,0.06992836,1.967684,-0.1490539,0.7600848,0.1280643,-0.6193976
0.1985393,-0.0007804311,1.941511,-0.1934416,0.7407498,0.04248032,-0.6419232
-0.083331,0.04251612,2.015529,-0.1505687,0.7059442,-0.6816798,0.1195178
-0.1052295,-0.336829,2.026267,0.01137417,-0.6832211,0.03001449,0.7295058
-0.1074877,-0.6973405,2.080624,-0.04407658,-0.6204065,0.06045664,0.7807035
-0.1325004,-0.7719005,1.984596,0,0,0,0
0.08183952,0.04539441,2.004609,-0.1877631,0.6869362,0.6841613,-0.157439
0.1074857,-0.3385791,2.031011,0.002317903,0.7299187,0.0477093,0.6818631
0.1078648,-0.6978995,2.068563,0.03271234,0.6355057,0.04047832,0.77034
0.1268081,-0.7693921,1.978019,0,0,0,0
-0.003973967,0.6039996,2.070652,-0.02229418,-0.00328431,0.9996895,0.01063624
-0.1718111,-0.1098284,1.934701,0,0,0,0
-0.1471004,-0.01540236,1.90435,0,0,0,0
0.207057,-0.08321764,1.910487,0,0,0,0
0.1472371,-0.0142752,1.908688,0,0,0,0
-0.0007054075,0.04472205,2.048864,-0.03330802,-0.003715708,0.9991162,0.02536972
-0.00256856,0.3691792,2.065414,-0.0278838,-0.003577933,0.9992822,0.02538952
-0.004592494,0.6796166,2.069047,-0.02219497,-0.003271286,0.9997092,-0.008833313
-0.01846048,0.8253257,2.049667,0,0,0,0
-0.189304,0.5450743,2.057582,-0.03663696,0.8068288,-0.589622,0.005559875
-0.2171289,0.2911283,2.056215,-0.03228945,0.8332312,-0.04403568,-0.5502219
-0.2082482,0.04484958,1.971348,-0.1477552,0.8262274,-0.07565002,0.5383249
-0.1940527,-0.02056913,1.948295,-0.1947309,0.8106495,-0.008962176,0.5521294
0.1679536,0.5491464,2.04252,-0.06440939,0.805078,0.5882018,-0.04146554
0.2107874,0.2884156,2.058768,-0.02445617,0.7942872,0.08334117,0.6013019
0.2166863,0.07321103,1.970551,-0.1296654,0.7039819,0.1438641,-0.6833005
0.2007988,-0.001056955,1.94245,0.1949788,-0.6777009,-0.05854501,0.7065955
-0.08323169,0.04237377,2.015376,-0.1505767,0.7062836,-0.681284,0.1197593
-0.1051613,-0.336841,2.02623,0.01130317,-0.6832343,0.03016385,0.7294883
-0.1074605,-0.6977764,2.080638,-0.04399066,-0.6199612,0.06050156,0.7810585
-0.1325945,-0.7718822,1.984586,0,0,0,0
0.08185972,0.0454126,2.004472,-0.1877803,0.6866538,0.6844134,-0.1575543
0.1083919,-0.3407158,2.031036,0.00167846,0.7299058,0.04841696,0.6818287
0.1077147,-0.6980419,2.068594,0.03396743,0.6342025,0.03982938,0.7713928
0.1268105,-0.7694023,1.978027,0,0,0,0
-0.004067453,0.603897,2.070374,-0.02226888,-0.003426825,0.9996911,0.01048884
-0.1714623,-0.111145,1.924667,0,0,0,0
-0.1462229,0.0009872423,1.91663,0,0,0,0
0.2121473,-0.08242065,1.909974,0,0,0,0
0.1503477,-0.01122291,1.915448,0,0,0,0
-0.0005023891,0.04474434,2.048778,-0.03319631,-0.00395033,0.9991208,0.0252984
