X,Y,Z,ROTW,ROTX,ROTY,ROTZ
-0.1118911,-0.7697994,1.945876,0,0,0,0
0.1000141,0.05328086,1.966549,-0.1722331,0.6813341,0.6970476,-0.1422821
0.1313916,-0.3217236,1.986673,-0.01059889,0.7058276,0.04837046,0.7066507
0.127634,-0.7014362,2.028992,0.03974959,0.6480994,0.03899605,0.7595173
0.1430329,-0.7680193,1.935335,0,0,0,0
0.0003244539,0.6002937,2.03019,0.005946105,-0.01769204,0.999718,0.01468913
-0.2477313,-0.07061424,1.910299,0,0,0,0
-0.2803257,-0.01202669,1.932974,0,0,0,0
0.324196,0.6262615,1.753024,0,0,0,0
0.2696593,0.5492264,1.751212,0,0,0,0
0.02013632,0.05052644,2.004948,0.0001410564,-0.01814827,0.9994159,0.02895833
0.008530556,0.3696427,2.023461,0.00307541,-0.01806317,0.9994111,0.0290115
-0.002354773,0.6745673,2.029555,0.006648328,-0.01790241,0.9998086,-0.004246526
-0.01932379,0.820617,2.006861,0,0,0,0
-0.1765919,0.5465272,2.014955,-0.04066335,0.8028671,-0.5945995,0.01421991
-0.24133,0.2934077,2.032682,-0.03974784,0.8295099,-0.1229787,-0.5433321
-0.2551908,0.08282717,1.959681,0.1084245,-0.4810921,-0.129369,0.8602664
-0.2509193,-0.001972531,1.928324,0.0669706,-0.4906231,-0.1645396,0.8530713
0.1689996,0.556334,2.0202,-0.03250196,0.7910293,0.6108954,-0.004808762
0.3202888,0.3334643,2.01634,-0.2550256,0.4958907,0.1459966,0.8171532
0.3344389,0.5007145,1.817388,0.6680881,-0.3311484,-0.6123118,0.2628178
0.3495739,0.555551,1.78623,-0.661938,0.2603275,0.6961035,-0.09750634
-0.06032007,0.04588473,1.966227,-0.1759169,0.7121542,-0.6656543,0.137091
-0.08255357,-0.3419946,1.982149,-0.005673091,0.7080829,-0.0347253,-0.7052521
-0.08554323,-0.6969472,2.036725,-0.0434503,-0.6116531,0.06274248,0.7874362
-0.1118519,-0.7697555,1.945856,0,0,0,0
0.1000182,0.05328629,1.966533,-0.1722859,0.6813095,0.6970494,-0.142327
0.131388,-0.3218215,1.986679,-0.01056448,0.7058712,0.04837207,0.7066076
0.1276459,-0.7014635,2.029049,0.03979789,0.6483737,0.0390512,0.7592777
0.1429164,-0.7677842,1.93574,0,0,0,0
0.0003033361,0.6002473,2.030204,0.006321262,-0.01773143,0.9997144,0.01472144
-0.2479584,-0.0708897,1.910043,0,0,0,0
-0.2800253,-0.01009007,1.933113,0,0,0,0
0.3625099,0.6274562,1.748161,0,0,0,0
0.2976586,0.5565166,1.750528,0,0,0,0
0.02013122,0.05054001,2.004933,9.12271E-05,-0.01815358,0.9994151,0.0289805
0.008523555,0.3696396,2.02346,0.003257651,-0.01806167,0.9994099,0.02903787
-0.002394835,0.6745316,2.029569,0.007068057,-0.01798327,0.9998044,-0.004203788
-0.01949012,0.8206403,2.007014,0,0,0,0
-0.1765957,0.5465264,2.014956,-0.04063297,0.8028397,-0.5946366,0.01430775
-0.2413937,0.2930689,2.032546,-0.03989474,0.8299077,-0.1228003,-0.5427538
-0.2551512,0.08248106,1.959549,0.1050453,-0.4601079,-0.132059,0.8716804
-0.2504843,-0.00363211,1.929221,0.05762617,-0.4705506,-0.1602743,0.8657791
0.1694146,0.5564933,2.020474,-0.0319265,0.7905326,0.6115725,-0.004236487
0.303096,0.3595839,2.018437,-0.2575127,0.4730691,0.1415176,0.8305815
0.3530408,0.5015681,1.816273,-0.6421439,0.4064997,0.6077175,-0.2304094
0.3756378,0.554202,1.785097,-0.6469566,0.3046839,0.6964145,-0.06018074
-0.06032605,0.04589007,1.966218,-0.1759032,0.712193,-0.6656231,0.1370592
-0.08256126,-0.3418191,1.982136,-0.005681973,0.7080482,-0.03473865,-0.7052861
-0.08561248,-0.6975371,2.036476,-0.04309087,-0.6116551,0.06240891,0.787481
-0.1118351,-0.7697209,1.94584,0,0,0,0
0.10001,0.05331018,1.966509,-0.1723448,0.6812633,0.6970765,-0.1423444
0.1314664,-0.321917,1.986637,-0.01065722,0.7059052,0.04842068,0.706569
0.1276621,-0.7014007,2.029033,0.03991323,0.6486452,0.03902688,0.7590411
0.142841,-0.7677034,1.935777,0,0,0,0
0.000274696,0.6002223,2.030213,0.006740618,-0.0177736,0.9997104,0.01475275
-0.2474051,-0.07390764,1.915323,0,0,0,0
-0.2806578,0.003394283,1.937818,0,0,0,0
0.4041175,0.6224605,1.743856,0,0,0,0
0.3251355,0.5627689,1.744912,0,0,0,0
0.02013204,0.05054613,2.004992,-0.0003592137,-0.01817852,0.9994149,0.0289692
0.008517621,0.3696225,2.023515,0.003070647,-0.018079,0.9994102,0.02903141
-0.002419603,0.6744925,2.029621,0.007150689,-0.01802174,0.9998031,-0.004213518
-0.01993364,0.8207637,2.007556,0,0,0,0
-0.1766776,0.5464941,2.015071,-0.04047464,0.8028113,-0.5946878,0.01422539
-0.2414241,0.2929725,2.032568,-0.03996944,0.8299831,-0.1226012,-0.542678
-0.2551351,0.08238804,1.959551,0.1079294,-0.479663,-0.1297469,0.8610694
-0.2499773,-0.003841108,1.929952,0.05698042,-0.4907947,-0.1568249,0.855149
0.1695726,0.556556,2.020642,-0.03165827,0.7902946,0.6118953,-0.004025839
0.3013257,0.3631255,2.017202,-0.2629388,0.4531941,0.1329042,0.8413173
0.3692541,0.5027153,1.815838,-0.652438,0.4354403,0.5906178,-0.1894385
0.3991211,0.5529358,1.786763,-0.6410658,0.3394132,0.6883146,-0.007503676
-0.06033049,0.04588074,1.966372,-0.1755564,0.7123258,-0.6656419,0.1367214
-0.08254929,-0.3418447,1.982202,-0.005763175,0.7077276,-0.03463976,-0.7056122
-0.08565577,-0.697612,2.036668,-0.04313409,-0.611701,0.06258041,0.7874293
-0.1118818,-0.769621,1.945985,0,0,0,0
0.1000089,0.05331712,1.966518,-0.1725059,0.6812231,0.6970375,-0.1425326
0.1315437,-0.3218345,1.986599,-0.01075566,0.7062209,0.04846362,0.7062489
0.1277581,-0.7013924,2.029058,0.03996185,0.6490722,0.03907463,0.7586709
0.1428265,-0.7676893,1.935794,0,0,0,0
0.0002554208,0.6001879,2.030267,0.006822586,-0.01780262,0.9997094,0.01475239
-0.2475024,-0.07508946,1.918966,0,0,0,0
-0.2803459,-0.006589792,1.935002,0,0,0,0
0.4330069,0.6185451,1.749785,0,0,0,0
0.3495921,0.5631393,1.7475,0,0,0,0
0.02012269,0.05053637,2.004945,-0.0005618373,-0.01823359,0.9994118,0.02904015
0.008477483,0.3695925,2.023515,0.002952548,-0.01813135,0.9994076,0.02910409
-0.002581394,0.6743958,2.029708,0.007122225,-0.01829072,0.9997993,-0.004017492
-0.02029036,0.8207799,2.007909,0,0,0,0
-0.1768184,0.5463204,2.015144,-0.04051188,0.8029534,-0.5944965,0.01408658
-0.2414684,0.2928597,2.032543,-0.03987576,0.8307164,-0.122435,-0.5415995
-0.2548032,0.08229189,1.959383,0.1089735,-0.4904478,-0.1290842,0.8549404
-0.2493324,-0.004579117,1.929022,0.05912296,-0.5015349,-0.1591661,0.8483121
0.169609,0.5566117,2.020695,-0.03171888,0.79,0.6122731,-0.00394952
0.3004501,0.364244,2.015817,-0.2662799,0.4393974,0.1255134,0.848688
0.3809187,0.5033723,1.815194,-0.6333668,0.4441776,0.6078298,-0.1791526
0.4149223,0.549284,1.786842,-0.6041864,0.3742335,0.7034759,0.005466395
-0.06034964,0.04585596,1.966344,-0.1755186,0.7124112,-0.6655891,0.1365824
-0.08255411,-0.3420765,1.982248,-0.005686651,0.7075908,-0.03467397,-0.7057483
-0.08563659,-0.6975845,2.036632,-0.04310967,-0.6115443,0.0625247,0.7875568
-0.1119087,-0.7696357,1.945925,0,0,0,0
0.1000044,0.05332585,1.966428,-0.1726924,0.6811277,0.697063,-0.1426378
0.1313807,-0.3217675,1.986555,-0.0105563,0.7063608,0.04836859,0.7061187
0.1276714,-0.7008647,2.029016,0.03993179,0.6489922,0.039193,0.7587348
0.1428028,-0.7676821,1.935591,0,0,0,0
0.0001331855,0.6001102,2.030324,0.006792214,-0.01798356,0.9997045,0.01488041
-0.2465525,-0.07405207,1.91438,0,0,0,0
-0.2804227,-0.02165601,1.929556,0,0,0,0
0.4535844,0.6152537,1.750748,0,0,0,0
0.3674948,0.5638934,1.744243,0,0,0,0
0.02008673,0.0505201,2.004942,-0.0008170324,-0.01829875,0.9994092,0.0290817
0.008404778,0.3695699,2.023541,0.002805836,-0.01819321,0.9994056,0.02914784
-0.002725362,0.6743721,2.029779,0.007089253,-0.01842205,0.9997974,-0.003940047
-0.02071161,0.8206685,2.008182,0,0,0,0
-0.1769789,0.5461081,2.015217,-0.04051444,0.8032256,-0.5941311,0.01398017
-0.2415009,0.2927956,2.032525,-0.03991418,0.8307428,-0.1222141,-0.541606
-0.2547683,0.08223966,1.95931,0.1079238,-0.483972,-0.1300868,0.8586041
-0.2494995,-0.003278922,1.929375,0.05857379,-0.4949099,-0.1595063,0.8521684
0.169642,0.5566937,2.020751,-0.03174585,0.7897498,0.6125945,-0.003911255
0.2998359,0.3650903,2.014405,-0.2688481,0.4306362,0.1196485,0.8532042
0.3880901,0.5021266,1.816421,-0.6401614,0.4561838,0.5978081,-0.1572107
0.4228834,0.5484714,1.789766,-0.6142588,0.3688978,0.6971072,0.02533867
-0.06039473,0.04581654,1.966378,-0.1753988,0.7125377,-0.6655219,0.1364033
-0.08254222,-0.3420508,1.98224,-0.005682597,0.707413,-0.03458893,-0.7059307
-0.08568858,-0.6976542,2.036668,-0.04308255,-0.6117651,0.06259798,0.787381
-0.1119531,-0.7696301,1.945786,0,0,0,0
0.09994563,0.05332031,1.966382,-0.1728945,0.6810458,0.6970565,-0.1428158
0.131264,-0.3213211,1.986392,-0.01061261,0.7065383,0.04826586,0.7059472
0.1276744,-0.7008632,2.029012,0.03991425,0.6492561,0.0393926,0.7584996
0.1427413,-0.7676773,1.93568,0,0,0,0
8.926728E-06,0.6000847,2.030384,0.006757284,-0.01809537,0.9997016,0.01495344
-0.2441724,-0.07403611,1.91343,0,0,0,0
-0.2780394,-0.0007868345,1.933333,0,0,0,0
0.464653,0.6122237,1.757111,0,0,0,0
0.3797801,0.5691926,1.748053,0,0,0,0
0.02008483,0.05050924,2.004936,-0.0008762489,-0.01832993,0.9994077,0.02911055
0.008384425,0.369548,2.023554,0.002776694,-0.0182234,0.9994043,0.02917736
-0.002796479,0.6743331,2.029831,0.007092513,-0.01852372,0.9997958,-0.003867228
-0.02097934,0.8206491,2.008379,0,0,0,0
-0.1770439,0.5460303,2.015259,-0.040544,0.8032866,-0.594048,0.01392607
-0.2415124,0.2928244,2.032537,-0.03995578,0.8306051,-0.1221404,-0.5418305
-0.2547908,0.08228851,1.959259,0.1087374,-0.4887006,-0.1296044,0.8558917
-0.2494626,-0.00296403,1.929763,0.05817416,-0.4998469,-0.157861,0.8496169
0.1696888,0.5566837,2.020793,-0.03176844,0.7896614,0.6127077,-0.003858906
0.2990783,0.3652663,2.013649,-0.2691837,0.4266666,0.116177,0.8555692
0.3907929,0.5020024,1.816882,-0.6240263,0.4553906,0.6140573,-0.1616917
0.4234108,0.5491105,1.79138,-0.6057425,0.3524701,0.7131874,0.0143
-0.06040322,0.04578183,1.966381,-0.1753631,0.7126408,-0.6654319,0.1363505
-0.08269788,-0.3412728,1.981951,-0.006098005,0.7073609,-0.03452907,-0.7059824
-0.08561833,-0.6974043,2.036585,-0.04341802,-0.6114571,0.06255379,0.7876053
-0.1118516,-0.7695862,1.946043,0,0,0,0
0.0999444,0.05331839,1.966367,-0.1729414,0.6810064,0.6970804,-0.1428304
0.131304,-0.3212285,1.986316,-0.01070871,0.7065783,0.04825998,0.7059062
0.1276489,-0.7009945,2.029099,0.04008899,0.6491603,0.03947917,0.7585679
0.1427507,-0.7677028,1.935648,0,0,0,0
-4.709564E-05,0.6000486,2.030426,0.006759336,-0.01817322,0.9996992,0.01501631
-0.2453606,-0.07348666,1.914039,0,0,0,0
-0.2789028,-0.002290109,1.934277,0,0,0,0
0.4655891,0.6133489,1.7608,0,0,0,0
0.3788152,0.5669808,1.748718,0,0,0,0
0.02008254,0.05050819,2.004939,-0.001011481,-0.01839018,0.9994034,0.02921784
0.008346125,0.3695452,2.023627,0.002768589,-0.01827954,0.9994001,0.02928719
-0.002917643,0.6743419,2.030049,0.007215301,-0.01868207,0.999793,-0.003592438
-0.0212262,0.8206732,2.00879,0,0,0,0
-0.1771646,0.5458917,2.015381,-0.04076336,0.8034921,-0.5937568,0.01384859
-0.241523,0.2926579,2.032567,-0.03996106,0.8307577,-0.1218735,-0.5416565
-0.254673,0.08212942,1.959236,0.1094422,-0.4946314,-0.1290937,0.8524653
-0.2494715,-0.003613511,1.930856,0.05647187,-0.505931,-0.1513984,0.8473036
0.1697502,0.5567673,2.021006,-0.03182196,0.7894588,0.6129675,-0.003600251
0.2983211,0.3654447,2.013032,-0.2689694,0.4259493,0.1135996,0.8563397
0.3909488,0.5020779,1.817058,-0.6041187,0.4507815,0.6337681,-0.1737084
0.4162625,0.551142,1.792338,-0.6162983,0.3065961,0.7250695,-0.02120356
-0.06041206,0.04577261,1.966413,-0.1753249,0.7127123,-0.665406,0.1361508
-0.08269089,-0.3412779,1.981929,-0.006137368,0.7072675,-0.03446539,-0.7060788
-0.08569315,-0.6973967,2.036621,-0.04350184,-0.6130075,0.06260233,0.7863907
-0.1114725,-0.7690797,1.946182,0,0,0,0
0.09993906,0.05331957,1.966357,-0.173042,0.6809977,0.697064,-0.1428299
0.1313009,-0.3212607,1.986329,-0.01068157,0.7066681,0.04828113,0.7058151
0.1276943,-0.7015276,2.029148,0.04001224,0.6490496,0.03950955,0.758665
0.1429327,-0.768035,1.935058,0,0,0,0
-0.0001442708,0.6000517,2.030603,0.006880668,-0.01829666,0.9996927,0.0152461
-0.2463422,-0.07380254,1.917813,0,0,0,0
-0.2796818,-0.008733861,1.933471,0,0,0,0
0.452989,0.616407,1.760061,0,0,0,0
0.3702421,0.566314,1.749097,0,0,0,0
0.02008619,0.05048972,2.004973,-0.0010257,-0.01843412,0.999401,0.02927053
0.008322456,0.369512,2.023695,0.002944033,-0.01831771,0.9993972,0.02934352
-0.002986112,0.6742985,2.030144,0.007586642,-0.01876253,0.9997889,-0.003554458
-0.02137767,0.820646,2.009185,0,0,0,0
-0.1771979,0.5458228,2.015463,-0.04075492,0.8035422,-0.5936882,0.01390222
-0.2415142,0.2926729,2.032576,-0.04002986,0.830842,-0.1217791,-0.5415432
-0.2546618,0.08213428,1.959278,0.1090052,-0.492036,-0.1293639,0.853981
-0.2493131,-0.003902678,1.9315,0.05350291,-0.5036797,-0.1488403,0.8492883
0.1699064,0.5567778,2.021336,-0.03134432,0.7892857,0.6132179,-0.00306533
0.2973099,0.3650199,2.013053,-0.2669269,0.4269997,0.1120645,0.856658
0.3887006,0.5025671,1.817787,-0.6008063,0.4467271,0.6387151,-0.1775097
0.4022598,0.5525456,1.791163,-0.675864,0.2524157,0.6872908,-0.08441228
-0.06041002,0.04574487,1.966449,-0.175355,0.7127572,-0.6653597,0.1361043
-0.08263261,-0.3419029,1.982149,-0.005908243,0.7072676,-0.03452914,-0.7060774
-0.08566669,-0.6966454,2.036491,-0.04332706,-0.6129026,0.06249494,0.7864907
-0.1114612,-0.7690989,1.94627,0,0,0,0
0.09994037,0.05330958,1.966389,-0.1730829,0.6809651,0.6970883,-0.1428175
0.1313867,-0.3221353,1.986659,-0.01045596,0.7066695,0.04852696,0.7058002
0.1277432,-0.7015177,2.029131,0.03986353,0.6493396,0.03921251,0.7584401
0.1429574,-0.7682266,1.934633,0,0,0,0
-0.0002009668,0.6000093,2.030693,0.007250579,-0.01836286,0.999688,0.01530196
-0.2441381,-0.07422346,1.918451,0,0,0,0
-0.2791452,-0.007221127,1.933619,0,0,0,0
0.4382324,0.617693,1.754605,0,0,0,0
0.3529482,0.566454,1.756606,0,0,0,0
0.0200997,0.05048499,2.00499,-0.001123746,-0.01844738,0.9993979,0.02936725
0.008330015,0.3694873,2.023774,0.00313431,-0.01832209,0.9993935,0.02944558
-0.003004983,0.6742495,2.030306,0.008071367,-0.01881702,0.9997845,-0.003408843
-0.02138773,0.820693,2.009664,0,0,0,0
-0.1772794,0.5457494,2.015549,-0.04086611,0.8035508,-0.5936672,0.01397574
-0.2415216,0.2925927,2.032595,-0.04003709,0.8309743,-0.1216016,-0.5413795
-0.2546142,0.08203867,1.959337,0.1070105,-0.4799224,-0.1308715,0.8608692
-0.2496406,-0.004195958,1.931817,0.05231761,-0.4911478,-0.1471367,0.8569642
0.1700409,0.5567878,2.021763,-0.03084613,0.7891409,0.6134327,-0.002366584
0.296609,0.3645361,2.013197,-0.2634954,0.4416527,0.1150524,0.8498682
0.3757244,0.5020846,1.818639,-0.5566055,0.4173616,0.6812671,-0.2277603
0.3803309,0.5528721,1.790624,-0.6593797,0.1994551,0.7082761,-0.1542109
-0.06039073,0.04573314,1.966483,-0.1753605,0.7128088,-0.6653259,0.1359908
-0.08261412,-0.3419605,1.982176,-0.005918447,0.7071998,-0.03451841,-0.7061458
-0.08569688,-0.6969786,2.036571,-0.04329602,-0.6130349,0.06253941,0.7863857
-0.1114766,-0.7691253,1.946242,0,0,0,0
0.09994575,0.05330898,1.966393,-0.173201,0.6809477,0.6970758,-0.1428179
0.1313264,-0.3226359,1.986877,-0.01017535,0.7067341,0.04860217,0.7057345
0.127796,-0.7018425,2.028911,0.03941938,0.6497571,0.03887347,0.758123
0.142894,-0.7683727,1.934504,0,0,0,0
-0.0002120123,0.5999652,2.030836,0.00773475,-0.0183961,0.9996815,0.01544978
-0.245397,-0.07370958,1.919554,0,0,0,0
-0.2794334,-0.002870247,1.935851,0,0,0,0
0.4093241,0.6210378,1.752472,0,0,0,0
0.3323208,0.5650542,1.753387,0,0,0,0
0.02012064,0.05046596,2.005,-0.001145395,-0.01846887,0.9993947,0.02945806
0.008338529,0.3694428,2.02384,0.003498854,-0.01833178,0.9993893,0.02954357
-0.003032576,0.6741735,2.030461,0.008829778,-0.01889287,0.9997773,-0.003241837
-0.02132397,0.820614,2.009917,0,0,0,0
-0.1772745,0.5457391,2.015599,-0.04101489,0.8034639,-0.5937702,0.0141624
-0.2417102,0.2923337,2.03247,-0.04021007,0.8321558,-0.121694,-0.5395281
-0.2545867,0.0817247,1.959351,0.107171,-0.4848743,-0.1302198,0.858169
-0.2495505,-0.003482853,1.930448,0.05721206,-0.4956197,-0.1548117,0.8527141
0.1703123,0.5568541,2.022332,-0.03003769,0.7888004,0.6139137,-0.001346015
0.2958547,0.3642243,2.013737,-0.2581385,0.4664813,0.1215167,0.8372535
0.3557661,0.5002344,1.820427,-0.4935886,0.3665887,0.7316177,-0.2944802
0.3544426,0.5539898,1.790106,-0.5913405,0.1464839,0.7653207,-0.2077094
-0.06036049,0.04568996,1.966494,-0.1754086,0.7129122,-0.6652101,0.1359541
-0.08270185,-0.3418174,1.982219,-0.006000062,0.7071875,-0.03467072,-0.70615
-0.08587916,-0.6966053,2.036859,-0.04351149,-0.614077,0.06286699,0.7855342
-0.1114931,-0.7691234,1.94622,0,0,0,0
0.09995611,0.05330519,1.9664,-0.1732933,0.6808907,0.6971155,-0.1427844
0.1310293,-0.3230987,1.987079,-0.009692586,0.7067478,0.04843948,0.7057388
0.1276011,-0.7022656,2.028785,0.03900094,0.6489309,0.03868347,0.7588618
0.1429326,-0.7684975,1.934394,0,0,0,0
-0.0002287547,0.5998958,2.030968,0.008492683,-0.01843973,0.9996721,0.01560731
-0.2462283,-0.07195736,1.91519,0,0,0,0
-0.2803267,-0.01442491,1.933776,0,0,0,0
0.3758525,0.6249046,1.750223,0,0,0,0
0.3072015,0.5597112,1.7495,0,0,0,0
0.02012707,0.05050231,2.005092,-0.0001911492,-0.01835247,0.9993902,0.02970389
0.008396043,0.3696197,2.024087,0.004118997,-0.0182242,0.9993817,0.02978276
-0.00289029,0.6745932,2.030895,0.009103638,-0.018705,0.9997793,-0.002911431
-0.02109591,0.8205466,2.010245,0,0,0,0
-0.1772462,0.545716,2.015841,-0.04140928,0.8039845,-0.5930372,0.01418074
-0.24171,0.2923225,2.03248,-0.04056352,0.8324046,-0.121522,-0.5391565
-0.2546668,0.08168667,1.959469,0.1114916,-0.5133168,-0.126257,0.8415074
-0.2503159,-0.00231288,1.931648,0.06329376,-0.5235089,-0.1480608,0.8366662
0.1705293,0.5569577,2.022786,-0.03008268,0.7891734,0.6134326,-0.0009164463
0.2998492,0.3443433,2.009403,-0.2467974,0.4856259,0.1118979,0.8311061
0.3373586,0.5000318,1.821673,-0.5946859,0.3407445,0.6795732,-0.2615763
0.3281682,0.5578345,1.791162,0.7128177,-0.1270038,-0.6555632,0.2144711
-0.06035268,0.04570078,1.966496,-0.1758029,0.7129632,-0.6650072,0.1361695
-0.08266494,-0.341918,1.982304,-0.005862893,0.7078631,-0.03471539,-0.7054718
-0.08588345,-0.696521,2.036799,-0.0433498,-0.6138956,0.06278741,0.7856913
-0.1116061,-0.769311,1.945993,0,0,0,0
0.09992873,0.05338048,1.966717,-0.17281,0.6809145,0.6974095,-0.1418178
0.1310365,-0.3231036,1.987076,-0.0100686,0.706086,0.04815412,0.7064151
0.1276395,-0.7022483,2.02881,0.03900151,0.6490313,0.03873558,0.7587732
0.1429385,-0.7684788,1.934487,0,0,0,0
-0.0001114509,0.600244,2.031353,0.008769806,-0.01828944,0.9996679,0.01590067
-0.2480096,-0.07164002,1.916406,0,0,0,0
-0.2798329,-0.008481879,1.933704,0,0,0,0
0.3353327,0.6296368,1.751927,0,0,0,0
0.2766944,0.5588237,1.764552,0,0,0,0
0.0201228,0.05050819,2.005128,5.458965E-05,-0.01826561,0.9993858,0.02990293
0.008438081,0.3697459,2.024255,0.004450078,-0.01813392,0.999376,0.02998298
-0.002750219,0.6749655,2.031253,0.009514134,-0.01848787,0.9997805,-0.00256503
-0.02085617,0.8206665,2.010539,0,0,0,0
-0.1772065,0.5457795,2.01596,-0.04189095,0.8043008,-0.592571,0.0143164
-0.2417148,0.2923398,2.032491,-0.04074989,0.8325152,-0.121468,-0.5389836
-0.2546643,0.08172996,1.95942,0.104797,-0.4686276,-0.1320463,0.8671618
-0.2510373,-0.002109005,1.930245,0.0625826,-0.4776337,-0.1557297,0.8623791
0.1706842,0.5573303,2.023224,-0.0300234,0.7890337,0.6136157,-0.0003955464
0.304535,0.3355427,2.011458,-0.2396403,0.5109637,0.1221928,0.8164297
0.3172999,0.5034003,1.822826,-0.6162049,0.2967085,0.6724979,-0.2828465
0.3013666,0.5590094,1.794089,0.7335404,-0.09233572,-0.6264082,0.2469929
-0.06035553,0.04571716,1.966504,-0.1760079,0.7129209,-0.6649995,0.1361642
-0.08264603,-0.3419249,1.982297,-0.005848864,0.7080345,-0.0346806,-0.7053016
-0.0857625,-0.6958447,2.036653,-0.04333862,-0.612785,0.06273025,0.7865629
-0.1117972,-0.7693935,1.945879,0,0,0,0
0.09991774,0.05336079,1.966804,-0.1727728,0.6810784,0.6973189,-0.1415204
0.1308513,-0.323235,1.987196,-0.009883779,0.7059172,0.04800677,0.7065964
0.1276854,-0.7022851,2.028765,0.03866537,0.6495253,0.03875354,0.7583668
0.1429033,-0.7684832,1.934321,0,0,0,0
-7.198382E-07,0.6005432,2.031661,0.009184154,-0.01811762,0.9996625,0.01619625
-0.2485482,-0.07131582,1.916235,0,0,0,0
-0.2808656,-0.008295148,1.935238,0,0,0,0
0.2915731,0.6331287,1.759212,0,0,0,0
0.2487773,0.5537973,1.7749,0,0,0,0
0.02010974,0.05049997,2.005182,0.0005739205,-0.018276,0.9993825,0.03000375
0.008407682,0.3697544,2.024369,0.004867258,-0.01814694,0.9993709,0.03008199
-0.002804842,0.6749933,2.031403,0.009828808,-0.01852747,0.9997769,-0.002518619
-0.02057358,0.8206654,2.01066,0,0,0,0
-0.1772206,0.5458346,2.016062,-0.04197873,0.8042644,-0.592612,0.01440501
-0.2417125,0.2923491,2.0325,-0.04103932,0.8318089,-0.1212718,-0.5400953
-0.2549039,0.08176668,1.959316,0.1061224,-0.4733728,-0.1314196,0.8645144
-0.2515438,-0.001743458,1.929118,0.0676732,-0.4818501,-0.1598614,0.858886
0.1708614,0.5574661,2.023539,-0.02970788,0.7887504,0.6139953,1.155927E-05
0.3090924,0.3325661,2.013173,-0.2372573,0.5354952,0.1344063,0.7993051
0.2991239,0.5090023,1.821441,-0.5906036,0.243062,0.6996517,-0.3203056
0.2774561,0.5595394,1.79881,0.7136533,-0.01982658,-0.6447148,0.2732192
-0.06035499,0.04572391,1.966508,-0.1762793,0.7128361,-0.6649926,0.1362909
-0.08267679,-0.3419695,1.982317,-0.005842945,0.7084035,-0.03472273,-0.7049289
-0.08580329,-0.6962326,2.036551,-0.04317896,-0.6127456,0.06254961,0.7866167
-0.1117957,-0.7693259,1.945894,0,0,0,0
0.09986239,0.05329711,1.966971,-0.1724622,0.6813679,0.6971827,-0.1411767
0.1308946,-0.3232096,1.987216,-0.01014088,0.7055508,0.04796736,0.7069613
0.1279471,-0.7030473,2.028487,0.03817153,0.6505954,0.03851426,0.7574861
0.1428609,-0.7685447,1.934292,0,0,0,0
-4.931829E-05,0.600566,2.031806,0.009497812,-0.01815006,0.9996578,0.01626881
-0.248357,-0.07126195,1.914735,0,0,0,0
-0.2826632,0.0002310683,1.938187,0,0,0,0
0.2647961,0.6327956,1.765772,0,0,0,0
0.2248132,0.5449548,1.776724,0,0,0,0
0.02009958,0.05051159,2.005189,0.001490795,-0.01824105,0.9993793,0.03009874
0.008403046,0.3697404,2.024424,0.005509635,-0.01811987,0.9993653,0.03017185
-0.002794368,0.6749033,2.03155,0.01018882,-0.01849869,0.9997742,-0.002346572
-0.02021051,0.8206185,2.010833,0,0,0,0
-0.1771752,0.5458376,2.016097,-0.04220355,0.8041719,-0.5927189,0.01451485
-0.2417116,0.2925659,2.032471,-0.04146648,0.8307056,-0.1212874,-0.5417548
-0.2554888,0.08198421,1.959419,0.1071612,-0.4734611,-0.1305103,0.8644756
-0.2518251,-0.0008740067,1.927623,0.07097714,-0.4819717,-0.1689664,0.8568056
