X,Y,Z,ROTW,ROTX,ROTY,ROTZ
-0.1649356,-0.7699973,1.934925,0,0,0,0
0.03821143,0.04916164,1.935467,-0.1740351,0.6861647,0.6936674,-0.1330988
0.05729447,-0.3304353,1.958025,0.003077581,0.7038081,0.03870819,0.7093281
0.04273307,-0.7017922,2.002027,0.05107794,0.6020692,0.0352199,0.7960296
0.06861281,-0.7699738,1.909308,0,0,0,0
-0.0545628,0.6005234,2.005697,0.0136283,-0.009447153,0.9996436,0.0209224
-0.1901548,-0.09317976,1.840391,0,0,0,0
-0.1646152,-0.004453331,1.8245,0,0,0,0
0.4010225,0.6050227,1.7015,0,0,0,0
0.3168552,0.5484738,1.680405,0,0,0,0
-0.04320416,0.04715457,1.973801,0.003368117,-0.01037603,0.9993308,0.03491488
-0.04996094,0.3684599,1.996259,0.009408252,-0.0101648,0.9992921,0.03497696
-0.05592025,0.6750817,2.006214,0.01590092,-0.009541394,0.9998258,0.002104711
-0.07161512,0.8223751,1.982753,0,0,0,0
-0.2321263,0.5416894,1.980802,-0.06339242,0.8091704,-0.5835599,0.02612575
-0.2582654,0.2908708,1.977718,-0.03289777,0.8442123,-0.04059818,-0.5334558
-0.2389134,0.06340124,1.884721,-0.1786434,0.7894959,-0.08184922,0.5814496
-0.2148976,-0.0008066245,1.864275,-0.2224918,0.7566249,0.04146651,0.6134302
0.109633,0.5552278,1.993901,-0.04301533,0.7951535,0.6048783,-0.001687539
0.2342198,0.3641858,1.948555,-0.2956758,0.4506296,0.04248253,0.8412515
0.3346137,0.4817936,1.756534,-0.5070092,0.4586496,0.6938711,-0.2261083
0.3725108,0.5276738,1.7294,-0.465364,0.3846677,0.7963624,-0.03569257
-0.1227717,0.04316343,1.934245,-0.1822002,0.7091618,-0.666609,0.1397322
-0.1326921,-0.3516691,1.960954,0.01516271,0.7100597,-0.03266324,-0.7032201
-0.1329945,-0.700354,2.023935,-0.05230409,-0.5876983,0.07229363,0.8041447
-0.1649103,-0.7698765,1.934907,0,0,0,0
0.03822915,0.04924122,1.93564,-0.1743281,0.6860133,0.6936916,-0.1333698
0.05706065,-0.3311321,1.958391,0.003496366,0.7040296,0.03857654,0.7091135
0.04272473,-0.7017263,2.002047,0.05065281,0.6017852,0.0351268,0.7962758
0.06869807,-0.7698334,1.909358,0,0,0,0
-0.05448951,0.6003699,2.005922,0.01572955,-0.009427154,0.999612,0.02096788
-0.1929854,-0.09200748,1.845299,0,0,0,0
-0.1640896,0.006504774,1.837332,0,0,0,0
0.417932,0.597461,1.703441,0,0,0,0
0.3340603,0.5406808,1.677784,0,0,0,0
-0.04313012,0.04723658,1.973913,0.003494061,-0.01043242,0.9993285,0.03495061
-0.0499239,0.3684349,1.996386,0.01010768,-0.01020089,0.9992834,0.03501888
-0.0559292,0.6749261,2.006405,0.01718557,-0.009624588,0.9998034,0.00225358
-0.07177712,0.8222858,1.983063,0,0,0,0
-0.2321216,0.5416912,1.980844,-0.06350365,0.8089733,-0.5838006,0.02658046
-0.2582914,0.2907808,1.977814,-0.03279219,0.8446603,-0.04072011,-0.5327435
-0.2387936,0.06272738,1.884784,-0.1785276,0.7900409,-0.08130503,0.5808207
-0.2150563,-0.0004982994,1.86437,-0.2241781,0.7569653,0.04085929,0.6124363
0.1107407,0.5558424,1.994796,-0.04141125,0.7934149,0.6072708,-0.0001434911
0.2344705,0.3637933,1.948813,-0.2939876,0.4472889,0.03891683,0.8437946
0.3385445,0.4803137,1.757011,-0.5626093,0.4816589,0.6472868,-0.1802643
0.3766736,0.5261377,1.729491,-0.5325586,0.3886246,0.7518911,-0.003459299
-0.122697,0.04322413,1.934331,-0.1823035,0.7092308,-0.6664931,0.1397997
-0.1326958,-0.3518453,1.961065,0.01511033,0.7101535,-0.03273366,-0.7031232
-0.1330457,-0.7005362,2.02394,-0.05217137,-0.5878078,0.07220707,0.804081
-0.1649717,-0.7699387,1.93478,0,0,0,0
0.03828651,0.04934368,1.93577,-0.1743194,0.6859391,0.6937776,-0.133315
0.0567373,-0.3315381,1.958661,0.003969653,0.7039319,0.03830582,0.7092226
0.04279357,-0.7016383,2.001974,0.0500695,0.6027804,0.03506484,0.7955623
0.06843116,-0.769805,1.909708,0,0,0,0
-0.05448604,0.6002541,2.006093,0.01701358,-0.009474561,0.9995881,0.02108378
-0.1878472,-0.09123692,1.841682,0,0,0,0
-0.1649047,0.01183596,1.838322,0,0,0,0
0.4219868,0.5932518,1.702588,0,0,0,0
0.3374764,0.5435532,1.680231,0,0,0,0
-0.04300191,0.04734265,1.974029,0.003615795,-0.01050796,0.9993263,0.03497588
-0.04984482,0.368432,1.99651,0.0108108,-0.01025586,0.9992744,0.03505063
-0.05588892,0.6748304,2.00656,0.01848148,-0.009675485,0.9997796,0.002342814
-0.0718415,0.8222103,1.983162,0,0,0,0
-0.2321264,0.5416854,1.98085,-0.06358261,0.8088269,-0.583972,0.02707388
-0.2582909,0.290727,1.977808,-0.03280822,0.8445513,-0.04068461,-0.5329179
-0.2388575,0.06279908,1.884854,-0.1799506,0.8010092,-0.07794178,0.565621
-0.2150805,-0.001652368,1.863526,-0.2243134,0.7698708,0.04100295,0.5960714
0.1116998,0.5566038,1.995695,-0.03975103,0.7915957,0.6097492,0.00137534
0.2342851,0.3631455,1.949369,-0.2909889,0.4477427,0.0368872,0.8446841
0.3390113,0.4801748,1.756934,-0.567786,0.483235,0.6428069,-0.1757906
0.3713861,0.5278052,1.727694,-0.5674865,0.3611718,0.7393758,-0.02893673
-0.1225795,0.04327615,1.934421,-0.1823554,0.7094267,-0.6662555,0.1398708
-0.1327047,-0.3518621,1.961028,0.01488541,0.7102469,-0.03272681,-0.7030339
-0.1331303,-0.7005563,2.02414,-0.05231435,-0.5881916,0.07250847,0.8037639
-0.1650088,-0.7699223,1.93485,0,0,0,0
0.03840873,0.04951356,1.935907,-0.1743116,0.6857,0.6940366,-0.1332077
0.05630571,-0.3328637,1.959036,0.004680407,0.7038334,0.0378699,0.7093394
0.04272198,-0.7018955,2.002295,0.04977478,0.6025743,0.03541415,0.7957214
0.06849571,-0.7698552,1.909949,0,0,0,0
-0.054438,0.6001838,2.006237,0.01830899,-0.009516033,0.9995635,0.0211462
-0.1912414,-0.09383981,1.843623,0,0,0,0
-0.1657362,0.001763453,1.829813,0,0,0,0
0.4150771,0.5942841,1.69986,0,0,0,0
0.3281669,0.5445167,1.681176,0,0,0,0
-0.04288152,0.04745739,1.974184,0.003669613,-0.01061713,0.999328,0.03488991
-0.04979294,0.368421,1.9966,0.01123796,-0.01035259,0.9992716,0.03496932
-0.0558771,0.674736,2.006628,0.01928944,-0.009729749,0.9997638,0.002336451
-0.07185259,0.8222222,1.983199,0,0,0,0
-0.2321374,0.5416641,1.980837,-0.06359185,0.8087228,-0.5840987,0.02742859
-0.2583166,0.2907504,1.977803,-0.03283634,0.8442823,-0.04070852,-0.5333405
-0.2390388,0.06305277,1.884965,-0.1826154,0.8220415,-0.07122754,0.5346272
-0.2150778,-0.001096151,1.863715,-0.2236886,0.7918949,0.05115146,0.5659059
0.1121197,0.557072,1.996249,-0.03868086,0.7905035,0.6112306,0.00227427
0.2336179,0.3625487,1.95048,-0.2876134,0.4501603,0.03744411,0.8445308
0.3376687,0.480696,1.756295,-0.4345324,0.4383449,0.739925,-0.2674815
0.355578,0.5298253,1.724875,-0.4754596,0.2694022,0.8225574,-0.1573533
-0.1224372,0.04339474,1.934564,-0.182416,0.7093934,-0.6662524,0.1399748
-0.1326713,-0.3520242,1.961067,0.01468796,0.7102938,-0.03270904,-0.7029915
-0.1330792,-0.7010065,2.024128,-0.05222187,-0.5878837,0.07239842,0.804005
-0.1650045,-0.7698116,1.934837,0,0,0,0
0.0384922,0.04961947,1.936063,-0.1742687,0.6857033,0.6940153,-0.1333574
0.05634268,-0.3329119,1.959122,0.004654124,0.7037904,0.03774722,0.7093889
0.04272545,-0.7019036,2.002298,0.04974753,0.602519,0.03530672,0.7957697
0.06850571,-0.7698503,1.909952,0,0,0,0
-0.05441832,0.6001139,2.006307,0.01911619,-0.009571611,0.9995484,0.02111741
-0.1946165,-0.09645922,1.847087,0,0,0,0
-0.1650848,-0.004770912,1.828607,0,0,0,0
0.3972121,0.5954978,1.695006,0,0,0,0
0.3128921,0.5378641,1.6746,0,0,0,0
-0.04275233,0.04753739,1.97422,0.004058412,-0.01073939,0.9993233,0.03494391
-0.04974975,0.3684295,1.996663,0.01179414,-0.01046856,0.999262,0.035026
-0.05589664,0.6746916,2.006744,0.02001745,-0.009845046,0.9997481,0.002474145
-0.07184719,0.8221098,1.983168,0,0,0,0
-0.2321146,0.5416052,1.980772,-0.06385659,0.8087556,-0.5840073,0.02778977
-0.2583294,0.2906244,1.977677,-0.03294465,0.844604,-0.04071087,-0.5328239
-0.2389849,0.06299667,1.884887,-0.1841892,0.833658,-0.06702489,0.5163298
-0.215014,-0.001931165,1.862208,-0.2274906,0.8047615,0.05014711,0.5459781
0.1125749,0.5573876,1.996692,-0.03797806,0.7897153,0.6122891,0.0030445
0.2335892,0.3624667,1.950506,-0.2859197,0.4693372,0.04257018,0.8343623
0.3253091,0.4828497,1.751768,-0.522954,0.4501569,0.6837218,-0.2374917
0.3328988,0.5308203,1.720134,-0.628562,0.2393073,0.7202269,-0.170044
-0.1222932,0.04345541,1.934539,-0.1826936,0.7094305,-0.6660978,0.1401615
-0.1326623,-0.3521532,1.960997,0.01453392,0.7105775,-0.03276863,-0.7027052
-0.1328975,-0.7020804,2.023965,-0.0520788,-0.5864872,0.07205205,0.8050647
-0.165138,-0.7699022,1.934592,0,0,0,0
0.03861006,0.04973076,1.936166,-0.1740859,0.685619,0.6941903,-0.1331189
0.05634825,-0.332912,1.959121,0.004645851,0.703509,0.03753933,0.7096789
0.04273216,-0.7019937,2.002267,0.04972089,0.6027505,0.03525342,0.7955985
0.06842197,-0.769717,1.910021,0,0,0,0
-0.0544203,0.600085,2.006404,0.01984308,-0.009653655,0.9995316,0.02120306
-0.1887979,-0.09052085,1.839126,0,0,0,0
-0.1655513,0.003263527,1.826087,0,0,0,0
0.3656308,0.6033781,1.690263,0,0,0,0
0.2866696,0.5442452,1.681765,0,0,0,0
-0.04252993,0.04766424,1.974295,0.004313108,-0.01094014,0.9993216,0.03490012
-0.0496589,0.3684139,1.996698,0.01224717,-0.01066271,0.9992559,0.03498589
-0.05585863,0.6745793,2.006756,0.02067405,-0.009904665,0.9997342,0.002444487
-0.0718369,0.8220606,1.983101,0,0,0,0
-0.2320506,0.5415589,1.980636,-0.0640664,0.8086886,-0.5840569,0.02820948
-0.2583459,0.2905651,1.977358,-0.03325782,0.84557,-0.04071099,-0.5312701
-0.2387508,0.06255904,1.88449,-0.1821771,0.8174757,-0.07217024,0.5416054
-0.2144696,-0.002063603,1.861192,-0.2339903,0.7859824,0.04210136,0.570708
0.1128592,0.557619,1.997017,-0.03732541,0.7890799,0.6131446,0.003644886
0.2334683,0.362394,1.950537,-0.283376,0.5023124,0.05285052,0.8152221
0.3022475,0.4832383,1.74823,-0.5326383,0.4218298,0.6800238,-0.2755429
0.3050919,0.5328913,1.715545,-0.6404843,0.2103163,0.7119966,-0.1964882
-0.1220699,0.04354062,1.93457,-0.182832,0.709561,-0.6658882,0.1403163
-0.1326958,-0.3521662,1.960894,0.01419152,0.7107744,-0.03286809,-0.7025085
-0.132744,-0.7023798,2.0237,-0.05204254,-0.5856405,0.07171476,0.8057131
-0.1650875,-0.769816,1.934545,0,0,0,0
0.03881348,0.04990013,1.936283,-0.1739282,0.6854547,0.6944034,-0.133059
0.05624469,-0.3327853,1.959113,0.004804656,0.7033172,0.03714077,0.709889
0.04276271,-0.7019802,2.002249,0.04956443,0.6029898,0.03532625,0.7954237
0.06840463,-0.7697135,1.910024,0,0,0,0
-0.05437391,0.6000048,2.006422,0.02049818,-0.00973905,0.999518,0.0211815
-0.1944323,-0.08855923,1.845647,0,0,0,0
-0.1654111,0.004528348,1.830913,0,0,0,0
0.3317847,0.6052335,1.681986,0,0,0,0
0.2572023,0.5431659,1.680389,0,0,0,0
-0.04224952,0.04773011,1.974377,0.005353061,-0.01113571,0.9993143,0.03490277
-0.0495258,0.368402,1.996768,0.01328678,-0.01085826,0.9992403,0.03499008
-0.05582538,0.6745329,2.006803,0.02171715,-0.01001544,0.999711,0.002428673
-0.07178452,0.8219259,1.983044,0,0,0,0
-0.2319434,0.5415426,1.980502,-0.06428118,0.808647,-0.5840632,0.02877871
-0.2582956,0.2904763,1.977193,-0.03334572,0.8457392,-0.04077257,-0.5309904
-0.2387368,0.06257681,1.884457,-0.1822361,0.8191715,-0.07156231,0.5390983
-0.2152437,-0.0003251285,1.862767,-0.2283279,0.7885582,0.04631923,0.5691193
0.1131676,0.5578686,1.997602,-0.03620303,0.7884744,0.613983,0.004717715
0.2321568,0.3619897,1.952618,-0.276389,0.5364735,0.06540076,0.7946874
0.279249,0.4800199,1.746475,-0.5400829,0.3969935,0.6723163,-0.3141614
0.2744469,0.53222,1.714871,0.6856463,-0.1624661,-0.6754909,0.2172695
-0.1217637,0.04358829,1.9345,-0.1834248,0.7095174,-0.6656573,0.1408573
-0.1327345,-0.3524098,1.960883,0.01396347,0.7115215,-0.03318943,-0.7017411
-0.1327425,-0.7023281,2.023814,-0.05225008,-0.5858167,0.07186837,0.805558
-0.1650728,-0.7697814,1.934546,0,0,0,0
0.03910504,0.04999995,1.936549,-0.1732558,0.6854344,0.6947144,-0.1324163
0.05651916,-0.328975,1.958551,0.00406178,0.702585,0.03672017,0.7106401
0.04274325,-0.7019911,2.002255,0.04981907,0.6028502,0.03533867,0.795513
0.06840188,-0.7697467,1.910027,0,0,0,0
-0.05432395,0.5999642,2.006473,0.02153868,-0.009898414,0.9994951,0.02115562
-0.1953121,-0.09650267,1.846519,0,0,0,0
-0.1643754,-0.001055625,1.828506,0,0,0,0
0.2902405,0.6089281,1.68241,0,0,0,0
0.2241888,0.5403818,1.685879,0,0,0,0
-0.04204943,0.04742511,1.97451,0.006411729,-0.01127361,0.9993089,0.03483409
-0.0494415,0.36826,1.99686,0.01180482,-0.01108545,0.9992598,0.03489442
-0.05582244,0.6744944,2.006841,0.01765134,-0.01011001,0.9997904,0.002305692
-0.07164306,0.8217273,1.982852,0,0,0,0
-0.2318395,0.5414891,1.980279,-0.06559156,0.8086804,-0.5838977,0.02823575
-0.2583299,0.2904524,1.976949,-0.03346807,0.846543,-0.04103597,-0.52968
-0.2386476,0.0626317,1.884401,-0.1830218,0.8259247,-0.06887428,0.5287795
-0.213634,-0.001615538,1.860427,-0.2402418,0.7925766,0.04689492,0.5584864
0.1097574,0.5555602,1.994676,-0.04294764,0.7938166,0.6066378,-0.001122174
0.2306768,0.3615129,1.956342,-0.2704902,0.5664113,0.09123401,0.773104
0.2537417,0.4845209,1.739475,-0.5379356,0.3541553,0.6754696,-0.3590822
0.2449581,0.5293091,1.715266,0.6799288,-0.108144,-0.686406,0.2341974
-0.1216259,0.04336312,1.934494,-0.1838674,0.7091166,-0.6658937,0.1411803
-0.1325666,-0.3525979,1.961018,0.01415359,0.71227,-0.03327467,-0.7009735
-0.1326924,-0.7022636,2.023867,-0.05214472,-0.5864884,0.07188109,0.8050748
-0.1647761,-0.7695695,1.93483,0,0,0,0
0.03936676,0.04959368,1.936872,-0.1723279,0.685962,0.6945417,-0.1317999
0.05677842,-0.3279678,1.958616,0.003801236,0.7018315,0.03661807,0.711391
0.04289687,-0.702275,2.002359,0.04973527,0.60159,0.03525287,0.7964754
0.06916346,-0.7695637,1.909148,0,0,0,0
-0.05430815,0.599905,2.006524,0.01746882,-0.01013018,0.9995751,0.0210223
-0.1901107,-0.09234494,1.838687,0,0,0,0
-0.1650127,-0.0004113233,1.827436,0,0,0,0
0.2483741,0.6051636,1.685354,0,0,0,0
0.1941185,0.5286542,1.686972,0,0,0,0
-0.04179026,0.04722033,1.974536,0.007411187,-0.01141539,0.9992971,0.03492966
-0.04929842,0.3681414,1.996946,0.01124396,-0.01128133,0.9992613,0.03497319
-0.05577838,0.6744365,2.006948,0.01550215,-0.0102456,0.9998246,0.002311134
-0.07148844,0.821535,1.982722,0,0,0,0
-0.2315392,0.5413316,1.980011,-0.06687207,0.8088932,-0.5834574,0.02823724
-0.2583603,0.2903978,1.976733,-0.03364811,0.8476515,-0.04173252,-0.5278381
-0.2385208,0.06260182,1.884277,-0.1811027,0.8110061,-0.07354352,0.5514182
-0.2137884,0.000112737,1.861687,-0.2393116,0.7757602,0.04525354,0.5821325
0.1081168,0.554493,1.993028,-0.04706128,0.7962572,0.603108,-0.004526306
0.2299525,0.3618419,1.957389,-0.2675982,0.5844378,0.1043032,0.7589101
0.236679,0.4856379,1.740817,-0.4936635,0.299163,0.7101666,-0.4030647
0.2166083,0.532901,1.716198,0.6604147,-0.02274406,-0.691984,0.2906775
-0.1214042,0.04317778,1.934369,-0.1844316,0.708952,-0.6658388,0.1415305
-0.1326124,-0.3525042,1.960958,0.01401885,0.7129833,-0.03358019,-0.7002362
-0.1325239,-0.7021766,2.023817,-0.05231193,-0.5855322,0.07177542,0.8057691
-0.1648484,-0.7696711,1.934764,0,0,0,0
0.03968492,0.04934284,1.937065,-0.1716352,0.6862765,0.6945301,-0.1311253
0.05687599,-0.328201,1.958713,0.003882359,0.7011142,0.03632915,0.7121123
0.04295091,-0.7024137,2.002496,0.04983744,0.6018738,0.03525013,0.7962548
0.06911978,-0.7694991,1.909338,0,0,0,0
-0.05424425,0.5998328,2.006627,0.01531574,-0.01034348,0.999608,0.0210344
-0.1914658,-0.0926957,1.845874,0,0,0,0
-0.1652107,0.01195162,1.834588,0,0,0,0
0.197556,0.6051431,1.668754,0,0,0,0
0.1698938,0.5178549,1.690678,0,0,0,0
-0.0414602,0.04729624,1.974671,0.008139675,-0.01168815,0.9992905,0.03486431
-0.04915811,0.3681472,1.997027,0.01217749,-0.01154718,0.9992495,0.03491126
-0.0557615,0.6744211,2.006975,0.01665154,-0.01037098,0.999805,0.002254747
-0.0712167,0.8211033,1.982073,0,0,0,0
-0.2313365,0.5413662,1.979812,-0.06718814,0.8088571,-0.5834353,0.02896984
-0.2582919,0.2904129,1.97654,-0.03373975,0.848066,-0.04198796,-0.5271457
-0.2384265,0.06264163,1.884171,-0.1817473,0.8165292,-0.07158867,0.5432523
-0.2131756,-0.0002970544,1.861124,-0.2414894,0.7807133,0.04813403,0.574328
0.1082046,0.5548115,1.99361,-0.04590804,0.7956842,0.6039596,-0.003450977
0.2300577,0.36294,1.953786,-0.2707669,0.6050937,0.1046033,0.7413534
0.2203043,0.487228,1.743058,0.7943602,-0.4442187,-0.3504319,0.2210409
0.195895,0.5346664,1.71991,0.9005125,-0.1254393,-0.3113452,0.2764171
-0.1211596,0.04326833,1.934394,-0.1847117,0.7088363,-0.6658464,0.1417086
-0.1325892,-0.3523037,1.960881,0.01376123,0.713514,-0.03368853,-0.6996953
-0.132494,-0.7019459,2.023901,-0.05246677,-0.5856547,0.07194702,0.8056547
-0.1648216,-0.7696675,1.934784,0,0,0,0
0.04008076,0.04939788,1.937322,-0.1709705,0.6864398,0.6946095,-0.1307177
0.05717132,-0.3269922,1.95829,0.003331028,0.7005952,0.03571066,0.7126569
0.04273533,-0.7022764,2.002431,0.05045938,0.6005605,0.03519854,0.7972088
0.06918914,-0.7696038,1.909278,0,0,0,0
-0.05420844,0.5998181,2.006664,0.01646189,-0.01054708,0.9995891,0.02095952
-0.1840066,-0.09155592,1.837018,0,0,0,0
-0.1645412,0.007464168,1.8359,0,0,0,0
0.1860844,0.6055255,1.677434,0,0,0,0
0.1597226,0.5581447,1.7476,0,0,0,0
-0.04139036,0.04712804,1.974742,0.008986142,-0.01166622,0.9992867,0.03477535
-0.04909401,0.3680415,1.997039,0.01096131,-0.01159746,0.9992669,0.03479835
-0.05572222,0.6743582,2.006936,0.01332593,-0.01041234,0.9998547,0.00213256
-0.07110903,0.8208081,1.981681,0,0,0,0
-0.2312762,0.5413891,1.979678,-0.06800723,0.8087375,-0.5835365,0.02835185
-0.2581693,0.2904516,1.976229,-0.0339536,0.84836,-0.04171884,-0.5266803
-0.2383136,0.06267706,1.884069,-0.1836608,0.8339512,-0.0654023,0.5162524
-0.2136136,0.0002008285,1.861791,-0.2354059,0.8008558,0.05688263,0.5477029
0.1052053,0.5525336,1.991347,-0.05127171,0.8008497,0.5966135,-0.00795537
0.2299086,0.3647935,1.948741,-0.2808627,0.6137736,0.1089584,0.7297439
0.209073,0.4899255,1.743859,0.7907704,-0.4216757,-0.3664967,0.250104
0.1826209,0.5345561,1.723912,0.8946101,-0.09412514,-0.3180366,0.2994425
-0.121141,0.04314763,1.934363,-0.1849615,0.708573,-0.6659933,0.1420086
-0.1326307,-0.3513345,1.960591,0.01354029,0.7141026,-0.03359587,-0.6991032
-0.1325434,-0.7019413,2.023738,-0.05243071,-0.5857849,0.07189305,0.8055672
-0.1647655,-0.7695633,1.934822,0,0,0,0
0.04022135,0.04915141,1.937557,-0.1701778,0.6868697,0.6944906,-0.1301245
0.05780253,-0.3243182,1.957543,0.001939932,0.7000183,0.03551579,0.7132385
0.04268211,-0.7023354,2.002342,0.0513147,0.6002154,0.03511116,0.7974181
0.06917857,-0.7696967,1.909076,0,0,0,0
-0.05416407,0.5997458,2.006639,0.01313423,-0.01065894,0.9996397,0.02084096
-0.1966899,-0.09681898,1.849869,0,0,0,0
-0.1631506,-2.146605E-05,1.829253,0,0,0,0
0.1657567,0.6084856,1.686957,0,0,0,0
0.1453431,0.5527101,1.7572,0,0,0,0
-0.04135327,0.04700775,1.974828,0.009786825,-0.01169529,0.9992824,0.03467396
-0.04909397,0.3679714,1.997057,0.01040646,-0.01167378,0.999276,0.0346812
-0.05576929,0.6742971,2.006899,0.01138234,-0.01052061,0.9998779,0.001995294
-0.07103417,0.8203968,1.981076,0,0,0,0
-0.2312203,0.5414526,1.979447,-0.06882642,0.8085837,-0.5836587,0.02824867
-0.2580611,0.2907193,1.976109,-0.03373919,0.8483782,-0.04178191,-0.5266595
-0.2381483,0.06334547,1.884093,-0.180465,0.8083924,-0.07393949,0.555398
-0.2131441,0.0004043824,1.861444,-0.2393526,0.7727465,0.04500366,0.5861296
0.1031469,0.5507562,1.989892,-0.05482785,0.8047341,0.5909996,-0.01078852
0.2298868,0.3649706,1.948118,-0.2839291,0.6161637,0.1152693,0.7255616
0.2036463,0.4909137,1.745473,0.6122134,-0.2943552,-0.6225283,0.3885977
0.1783821,0.5357185,1.7275,0.7542222,0.01235127,-0.5850692,0.2978095
-0.1211371,0.04307918,1.934356,-0.1852177,0.7082993,-0.6661523,0.1422941
-0.1326054,-0.3511052,1.960602,0.01361282,0.7146612,-0.03360701,-0.6985303
-0.1326433,-0.7021096,2.023896,-0.05240572,-0.5864168,0.07203867,0.8050959
-0.1647663,-0.7695625,1.934792,0,0,0,0
0.0403006,0.04896313,1.937801,-0.1694343,0.68724,0.694402,-0.1296112
0.05807667,-0.3235165,1.957353,0.00132385,0.6994575,0.03538019,0.7137968
0.04264684,-0.7023399,2.002321,0.05168721,0.6008267,0.0349264,0.7969416
0.06868525,-0.7698796,1.909915,0,0,0,0
-0.05419581,0.5996853,2.006619,0.01118829,-0.01076846,0.9996644,0.02073891
-0.1883499,-0.09481964,1.841697,0,0,0,0
-0.1642123,0.006924828,1.834336,0,0,0,0
0.1588151,0.6091465,1.69067,0,0,0,0
0.1253887,0.5227321,1.713537,0,0,0,0
-0.04131787,0.04694827,1.974853,0.01008082,-0.0117106,0.9992802,0.03464504
-0.04907415,0.3678868,1.997058,0.01004409,-0.01171187,0.9992806,0.03464461
-0.05579187,0.6741721,2.006855,0.01034824,-0.01061094,0.9998884,0.00188492
-0.07094058,0.8199915,1.980399,0,0,0,0
-0.2311988,0.5414672,1.979357,-0.06913869,0.8084054,-0.5838736,0.02814535
-0.2580251,0.2907074,1.976059,-0.03365602,0.8483232,-0.04179261,-0.5267526
-0.2381111,0.06351557,1.884104,-0.1829146,0.8268151,-0.0677403,0.5275703
-0.212929,-0.001144379,1.862403,-0.2281343,0.7946569,0.05726682,0.5596389
0.1022456,0.5499768,1.989151,-0.05656607,0.8062817,0.588693,-0.01226743
0.2301953,0.3649255,1.947381,-0.2862103,0.6156211,0.117168,0.7248213
0.2022109,0.4919367,1.745885,0.7502146,-0.3777944,-0.4494208,0.3040894
0.1823357,0.5384839,1.727751,0.8730825,-0.07599203,-0.4130575,0.2476604
-0.1211392,0.04302719,1.934339,-0.1852908,0.7082433,-0.6661729,0.1423813
-0.1324193,-0.3501832,1.960357,0.01361689,0.7148636,-0.03331497,-0.6983371
-0.1329506,-0.7011653,2.024057,-0.05234695,-0.5882712,0.07278083,0.8036789
-0.1647442,-0.7695428,1.934858,0,0,0,0
0.04038778,0.04888983,1.937879,-0.1691364,0.6873438,0.694417,-0.1293685
0.05819581,-0.3232279,1.957252,0.001116024,0.6992512,0.03527373,0.7140044
0.04275899,-0.7021862,2.002208,0.05168701,0.6012632,0.03486918,0.7966148
0.06869633,-0.7700224,1.909732,0,0,0,0
-0.05420559,0.5995705,2.00659,0.01015218,-0.01085589,0.9996759,0.02066481
-0.1879405,-0.09658425,1.838424,0,0,0,0
-0.1636467,0.0007368466,1.828805,0,0,0,0
0.1653019,0.6112878,1.694418,0,0,0,0
0.1402555,0.5517624,1.743875,0,0,0,0
-0.04122265,0.04699839,1.97501,0.0101993,-0.01184228,0.999285,0.03442548
-0.04906318,0.3678759,1.997067,0.01181442,-0.01178662,0.9992673,0.03444458
-0.05583394,0.6740772,2.006759,0.01381835,-0.01077662,0.9998451,0.001605214
-0.07100251,0.8196087,1.979861,0,0,0,0
-0.2314947,0.5416173,1.978483,-0.07016341,0.8078204,-0.5844524,0.03030941
-0.2580377,0.2906798,1.975946,-0.03218267,0.8467829,-0.04199107,-0.5293011
-0.2382268,0.06391475,1.88421,-0.183124,0.8295698,-0.06685577,0.5232685
-0.2149021,0.00264478,1.863759,-0.2253006,0.7991275,0.0561705,0.5545087
0.1033783,0.5514573,1.990669,-0.05304208,0.8031616,0.593327,-0.009007809
