X,Y,Z,ROTW,ROTX,ROTY,ROTZ
-0.09998019,-0.3401644,1.522915,-0.002381182,0.7414824,-0.05625948,-0.6686052
-0.09911442,-0.6964193,1.577357,-0.04427967,-0.5698709,0.06147007,0.8182346
-0.1278355,-0.7641938,1.508704,0,0,0,0
0.09194342,0.03002674,1.511629,-0.1482318,0.691112,0.6966317,-0.1228648
0.128305,-0.3311272,1.53839,-0.01227719,0.671115,0.06091709,0.7387442
0.14026,-0.6862022,1.574203,0.01635524,0.5933428,0.05035317,0.803207
0.1678445,-0.7510127,1.49734,0,0,0,0
-0.01923048,0.600334,1.569614,0.05196701,-0.02698892,0.9981882,0.01383289
-0.2770082,-0.02881164,1.387176,0,0,0,0
-0.2526358,0.05134499,1.339763,0,0,0,0
0.1794612,0.6566867,1.372913,0,0,0,0
0.2373226,0.6012281,1.360175,0,0,0,0
0.0123978,0.02902026,1.543898,0.04847103,-0.02578165,0.998015,0.03085421
-0.005849425,0.3630432,1.563698,0.04996268,-0.02573551,0.9979414,0.03089271
-0.02287371,0.6770579,1.568055,0.05254929,-0.026762,0.9982058,-0.01036654
-0.03102961,0.8040807,1.576486,0,0,0,0
-0.1908901,0.5393338,1.530393,-0.08636455,0.8130697,-0.5724105,0.06168545
-0.2320242,0.3272072,1.512247,-0.09334358,0.764451,-0.04639208,-0.6361991
-0.2613191,0.1053664,1.416834,-0.1945698,0.9741505,-0.07852975,0.08370467
-0.2654276,0.03976084,1.394702,-0.1584667,0.9825159,-0.04420183,0.08716107
0.152621,0.5532681,1.568314,-0.02080735,0.7959818,0.6046231,0.0202737
0.2603073,0.3482606,1.533035,-0.2366064,0.5806469,0.08011588,0.7748857
0.2206536,0.5392807,1.398714,0.6501917,-0.2683486,0.6931684,-0.1573446
0.2180392,0.5935846,1.390393,0.6938906,-0.06994054,0.7156737,-0.03788436
-0.0678481,0.02677895,1.496205,-0.2114233,0.6968998,-0.6658068,0.1622716
-0.09991381,-0.3401045,1.522896,-0.002168731,0.7423059,-0.05654313,-0.6676677
-0.09966062,-0.6974583,1.578136,-0.04441087,-0.5742689,0.06242381,0.8150743
-0.1278138,-0.7640843,1.508601,0,0,0,0
0.09200156,0.0301666,1.511739,-0.1476971,0.6916514,0.6963197,-0.1222412
0.1283183,-0.3311148,1.538377,-0.0124144,0.6702194,0.0607168,0.739571
0.1400186,-0.6870743,1.574332,0.01662333,0.5918209,0.0502071,0.8043326
0.1678665,-0.7510114,1.4974,0,0,0,0
-0.01888524,0.6009781,1.569846,0.05194166,-0.02664865,0.9981921,0.01430587
-0.2770087,-0.02691392,1.387174,0,0,0,0
-0.2525827,0.05123742,1.340524,0,0,0,0
0.1992544,0.6570983,1.369523,0,0,0,0
0.2606463,0.6007265,1.3614,0,0,0,0
0.01244481,0.02909095,1.543814,0.04854418,-0.02581898,0.9980087,0.03090933
-0.005828668,0.3630754,1.563647,0.05017165,-0.02576854,0.9979282,0.03095139
-0.02287261,0.6770818,1.568128,0.05288816,-0.02677271,0.9981931,-0.009836166
-0.03110194,0.8042882,1.57661,0,0,0,0
-0.1908626,0.5393927,1.530436,-0.0862664,0.8130219,-0.572498,0.06163998
-0.232074,0.3272591,1.512311,-0.09341228,0.7644746,-0.04656126,-0.6361485
-0.2612803,0.1056159,1.416267,-0.1961718,0.9741616,-0.07780869,0.08044542
-0.2650755,0.03973629,1.394004,-0.1590938,0.9827951,-0.04135732,0.0842178
0.1529564,0.5533144,1.568591,-0.02027258,0.7957637,0.6049078,0.02087377
0.2687969,0.3432794,1.539948,-0.2400949,0.5387576,0.08728133,0.802793
0.2477445,0.5284764,1.400092,0.7407007,-0.2774218,0.5905396,-0.1601952
0.2462189,0.5789774,1.384171,0.7781941,-0.128721,0.6091622,-0.08225754
-0.06779621,0.0268374,1.496137,-0.2114125,0.6969656,-0.6657598,0.1621959
-0.09989517,-0.3420757,1.523623,-0.001380614,0.7423834,-0.05697931,-0.6675465
-0.09966563,-0.6965571,1.57801,-0.04398991,-0.5733449,0.06203238,0.8157773
-0.1280104,-0.7641523,1.508613,0,0,0,0
0.09202851,0.03021272,1.51169,-0.1476004,0.6917732,0.6962391,-0.1221266
0.1284141,-0.3308828,1.538366,-0.01246175,0.6701593,0.06084625,0.739614
0.1400105,-0.6870883,1.574299,0.0166947,0.5915545,0.05006878,0.8045357
0.1678821,-0.7509999,1.497414,0,0,0,0
-0.01887834,0.6009913,1.569841,0.05228943,-0.02666959,0.9981717,0.01441466
-0.2768902,-0.02312832,1.386571,0,0,0,0
-0.2527061,0.05112678,1.340096,0,0,0,0
0.2390138,0.6482679,1.373093,0,0,0,0
0.2903465,0.5736113,1.371943,0,0,0,0
0.01244009,0.02912538,1.543764,0.0485725,-0.02583697,0.9980071,0.03090286
-0.005844847,0.3630927,1.56359,0.05022222,-0.02578584,0.9979255,0.03094553
-0.02290559,0.6770821,1.568146,0.05295442,-0.02687036,0.9981893,-0.009582096
-0.03110914,0.8045127,1.576878,0,0,0,0
-0.190851,0.5394135,1.530446,-0.08624309,0.8130191,-0.5725132,0.06156826
-0.2321068,0.3272407,1.512291,-0.09352961,0.7641913,-0.04654726,-0.6364726
-0.2612431,0.1059255,1.4156,-0.1974827,0.9736986,-0.07821951,0.08242094
-0.2648358,0.04004123,1.394097,-0.1540443,0.9835171,-0.03977625,0.08591974
0.1530464,0.5533347,1.568643,-0.02015854,0.7956831,0.6050113,0.0210575
0.2693979,0.3422835,1.540129,-0.2434883,0.5015547,0.07666895,0.8266065
0.2709383,0.5225133,1.399787,0.7628212,-0.2598599,0.5591042,-0.1948825
0.2770559,0.5748289,1.376994,0.7997723,-0.1348085,0.5622601,-0.1614141
-0.06780143,0.02686195,1.4961,-0.2113589,0.697013,-0.6657364,0.1621585
-0.09981087,-0.3420722,1.523615,-0.00126982,0.7424045,-0.05691259,-0.6675289
-0.09983519,-0.6970111,1.578113,-0.04378714,-0.5740694,0.06224313,0.8152625
-0.1280951,-0.7641968,1.508577,0,0,0,0
0.09202516,0.03023363,1.511663,-0.1474975,0.6918427,0.6962048,-0.1220538
0.1284657,-0.330907,1.538319,-0.01253571,0.670137,0.06086896,0.7396311
0.1400253,-0.686911,1.57451,0.01697253,0.5917754,0.050349,0.80435
0.1678866,-0.7509987,1.497548,0,0,0,0
-0.01889469,0.6009946,1.56982,0.05236074,-0.02666641,0.9981669,0.01449309
-0.2767299,-0.02311879,1.385769,0,0,0,0
-0.2525987,0.05067566,1.341087,0,0,0,0
0.2783215,0.6364021,1.356516,0,0,0,0
0.3251873,0.5754878,1.3732,0,0,0,0
0.0124579,0.02915418,1.543757,0.04849205,-0.02587157,0.9980105,0.03088938
-0.00584701,0.3631003,1.563573,0.05046474,-0.02581046,0.9979127,0.03094046
-0.02295819,0.6770958,1.568221,0.05351619,-0.02707366,0.9981586,-0.009080968
-0.03119306,0.8046786,1.577101,0,0,0,0
-0.1908537,0.5394638,1.530483,-0.08610922,0.8129662,-0.5726014,0.06163557
-0.2321332,0.327224,1.512299,-0.0936029,0.7639482,-0.0464958,-0.6367573
-0.2612166,0.106208,1.415226,-0.1987321,0.9738118,-0.07747667,0.0786984
-0.2649622,0.03981864,1.394372,-0.1486667,0.9847324,-0.03958655,0.08144438
0.153367,0.5532734,1.56907,-0.01932827,0.7956232,0.605086,0.02192997
0.2691071,0.3422568,1.539789,-0.2462149,0.4679984,0.06480461,0.84626
0.2928637,0.519594,1.398197,0.7763768,-0.239767,0.534648,-0.2321685
0.3100168,0.5707047,1.372409,0.8114393,-0.1084649,0.5188273,-0.2462109
-0.06777449,0.02685535,1.496122,-0.2112477,0.697162,-0.6656272,0.1621113
-0.09955962,-0.3438404,1.524159,-0.0005449209,0.7423669,-0.05688696,-0.667574
-0.09964894,-0.6984922,1.578272,-0.04329565,-0.5721421,0.06201656,0.8166595
-0.1286642,-0.7641913,1.507569,0,0,0,0
0.09204078,0.03031428,1.511663,-0.147506,0.6916323,0.6964202,-0.1220067
0.1284764,-0.3308253,1.538409,-0.01244261,0.6701919,0.06095658,0.7395757
0.140032,-0.6869395,1.574569,0.01694275,0.5917165,0.05029757,0.804397
0.1678486,-0.7510674,1.497795,0,0,0,0
-0.018913,0.6010044,1.569824,0.05293396,-0.02668926,0.9981352,0.01455348
-0.2774737,-0.02569823,1.389499,0,0,0,0
-0.2528956,0.04993433,1.340907,0,0,0,0
0.3358784,0.6314301,1.345604,0,0,0,0
0.3569201,0.5734827,1.3775,0,0,0,0
0.01246434,0.02915625,1.543752,0.04838465,-0.02595743,0.99801,0.03100299
-0.005903564,0.3631698,1.563648,0.05049376,-0.02589185,0.9979055,0.03105778
-0.02332047,0.6774275,1.568887,0.05364657,-0.0278304,0.998148,-0.006935687
-0.03165389,0.8050054,1.577539,0,0,0,0
-0.1908714,0.5395,1.530517,-0.08714081,0.8133202,-0.571934,0.06171057
-0.2321693,0.3271463,1.512438,-0.09342083,0.7636406,-0.04661383,-0.6371441
-0.2611713,0.1063034,1.414814,-0.1995498,0.9732105,-0.07831138,0.08311786
-0.2650292,0.03823895,1.393077,-0.1508119,0.9839754,-0.04058195,0.08603059
0.1534918,0.5533724,1.569215,-0.02015154,0.7956831,0.6049746,0.02209159
0.2680629,0.3421984,1.538839,-0.2472045,0.4405781,0.05363284,0.8613387
0.3172525,0.511484,1.392733,0.7208148,-0.1913635,0.5916959,-0.3061078
0.3394025,0.5614583,1.367015,0.7637649,-0.06262483,0.5747034,-0.287154
-0.06775771,0.0268172,1.496156,-0.2111934,0.6973579,-0.6654798,0.1619442
-0.0997769,-0.3467228,1.525197,0.0002448635,0.7423317,-0.05757324,-0.6675544
-0.09988071,-0.6989886,1.57846,-0.04390965,-0.585688,0.06075511,0.8070628
-0.1252117,-0.7647488,1.509905,0,0,0,0
0.092047,0.03033789,1.511664,-0.1475533,0.691557,0.6965004,-0.1219183
0.1285564,-0.3310222,1.538459,-0.01245869,0.6702616,0.06103772,0.7395056
0.1402228,-0.6872103,1.574455,0.01725802,0.6009757,0.04999992,0.7975151
0.165285,-0.7523913,1.500293,0,0,0,0
-0.01913748,0.6012399,1.570171,0.05309637,-0.02698825,0.9981099,0.01513612
-0.2764088,-0.02496998,1.384165,0,0,0,0
-0.2527438,0.0497783,1.340866,0,0,0,0
0.3724843,0.6156155,1.334883,0,0,0,0
0.3812721,0.5391898,1.3616,0,0,0,0
0.01253634,0.02924572,1.543767,0.04757625,-0.02612385,0.9980457,0.0309626
-0.005923087,0.3632129,1.563642,0.05020676,-0.02604215,0.9979169,0.03103135
-0.02348731,0.6774747,1.568983,0.0538877,-0.02823259,0.9981269,-0.006455256
-0.03213163,0.8052898,1.577981,0,0,0,0
-0.1908864,0.5395231,1.530546,-0.08716714,0.8134032,-0.5718092,0.06173632
-0.232238,0.3270062,1.512402,-0.09352273,0.7638903,-0.04661323,-0.6368299
-0.261101,0.1062669,1.414302,-0.2018038,0.9742619,-0.0747793,0.06705862
-0.2645045,0.03823306,1.391652,-0.1577286,0.9843045,-0.03542697,0.07078949
0.1536942,0.5537921,1.56942,-0.01980216,0.7949375,0.6059543,0.02239805
0.2663231,0.3426636,1.53688,-0.2471877,0.4208696,0.04205266,0.871779
0.3346696,0.5061046,1.389382,0.7551069,-0.1902038,0.5332144,-0.3306332
0.3650925,0.5526434,1.362421,0.791247,-0.05637158,0.5004996,-0.3467717
-0.06764317,0.02681705,1.496322,-0.2107263,0.6977956,-0.6652554,0.1615895
-0.09977745,-0.3467365,1.525198,-6.664157E-05,0.7417982,-0.05753893,-0.6681502
-0.09997478,-0.6990423,1.578487,-0.04377233,-0.5850646,0.06088833,0.8075122
-0.1255993,-0.7644528,1.509434,0,0,0,0
0.09212998,0.03057882,1.511579,-0.1479653,0.6908652,0.697043,-0.1222397
0.1285731,-0.3311569,1.538496,-0.01221714,0.6708455,0.06104821,0.7389791
0.1403773,-0.6864679,1.574676,0.01742391,0.6029231,0.05039833,0.7960151
0.1653178,-0.7518038,1.499593,0,0,0,0
-0.01923952,0.6012911,1.570198,0.05334472,-0.02715228,0.9980909,0.01521946
-0.2756506,-0.02302754,1.380364,0,0,0,0
-0.2526267,0.05009727,1.339585,0,0,0,0
0.4009507,0.6078643,1.325097,0,0,0,0
0.4121728,0.5333605,1.369445,0,0,0,0
0.01257283,0.02941116,1.543831,0.04612441,-0.02631266,0.9981098,0.03093657
-0.00597848,0.36329,1.563705,0.0494275,-0.02621013,0.9979517,0.03102348
-0.02372204,0.6774905,1.569281,0.05378385,-0.02870728,0.9981245,-0.005546177
-0.03290755,0.8059473,1.579046,0,0,0,0
-0.1909109,0.5398118,1.530708,-0.08739948,0.8131213,-0.5721883,0.06161009
-0.232259,0.3269507,1.512454,-0.09359232,0.7635021,-0.04631197,-0.637307
-0.2610413,0.1064147,1.413866,-0.2018554,0.9730529,-0.07742506,0.08017316
-0.2640789,0.03888561,1.390898,-0.1606287,0.982733,-0.0354923,0.08470253
0.1537937,0.5540928,1.569487,-0.02010068,0.7944086,0.6066408,0.02231209
0.265879,0.3444689,1.533029,-0.2518116,0.3976082,0.02757958,0.8818946
0.3548663,0.5007885,1.386353,0.718216,-0.141432,0.5664996,-0.3784719
0.385553,0.5445323,1.359207,0.7551416,-0.0370417,0.5428576,-0.3656429
-0.06753865,0.02691626,1.49669,-0.2098684,0.6982639,-0.6652367,0.1607577
-0.09975273,-0.3468591,1.525262,-0.0005226395,0.7408285,-0.05731413,-0.6692444
-0.1000239,-0.6990651,1.578431,-0.04350957,-0.5838265,0.0608995,0.8084211
-0.1259032,-0.7640189,1.509367,0,0,0,0
0.09212559,0.03088696,1.511479,-0.1486846,0.6901504,0.697484,-0.122888
0.1286438,-0.3314563,1.538632,-0.01196777,0.6718966,0.06126938,0.7380093
0.1403615,-0.686929,1.574532,0.01711237,0.6003061,0.05005048,0.7980193
0.1660593,-0.7522869,1.498737,0,0,0,0
-0.01939591,0.6013362,1.570361,0.05325357,-0.02735697,0.9980869,0.01543863
-0.2754097,-0.02488041,1.379162,0,0,0,0
-0.2516174,0.04894221,1.337614,0,0,0,0
0.422179,0.5998551,1.334938,0,0,0,0
0.4269312,0.5131316,1.351308,0,0,0,0
0.01266271,0.02959348,1.544023,0.04509629,-0.02657848,0.9981534,0.03081567
-0.006037659,0.3633874,1.563823,0.04911757,-0.02645411,0.9979637,0.03092251
-0.02397371,0.6775481,1.569549,0.05419939,-0.02915921,0.9980923,-0.004895019
-0.03341236,0.8063768,1.579671,0,0,0,0
-0.1909236,0.5400922,1.530951,-0.08734176,0.812911,-0.5724964,0.06160388
-0.2323219,0.3269388,1.512463,-0.09392363,0.7638097,-0.04603694,-0.6369095
-0.2609586,0.1064366,1.413346,-0.2040804,0.9739985,-0.07397417,0.06485329
-0.2668482,0.02833535,1.386203,-0.1633165,0.9831713,-0.04723997,0.0668591
0.1543595,0.5553129,1.570029,-0.01931478,0.7921959,0.6095349,0.02279707
0.2657199,0.345838,1.530357,-0.2534491,0.3878628,0.01787249,0.8860059
0.3647818,0.4971887,1.384703,0.7142436,-0.1261032,0.561877,-0.3978044
0.3997226,0.5401393,1.357294,0.7506006,-0.01857877,0.533108,-0.3899351
-0.06737363,0.02698618,1.497111,-0.20917,0.6988325,-0.6649821,0.1602493
-0.09962863,-0.347198,1.525362,-0.0009346565,0.7401444,-0.05700774,-0.6700265
-0.1000412,-0.6991664,1.578364,-0.04318783,-0.583119,0.06090733,0.8089483
-0.1262202,-0.7637546,1.508852,0,0,0,0
0.09216186,0.03114454,1.511566,-0.1490659,0.6897289,0.6977173,-0.1234669
0.1286546,-0.3315957,1.538798,-0.01179454,0.6726351,0.06127129,0.7373388
0.1405108,-0.6868846,1.57463,0.01690052,0.6001714,0.05011996,0.7981207
0.1663304,-0.7522988,1.498608,0,0,0,0
-0.01957472,0.6014114,1.570535,0.0536766,-0.02759637,0.9980553,0.01558409
-0.279107,-0.0273925,1.336134,0,0,0,0
-0.2519932,0.05206744,1.334752,0,0,0,0
0.4392224,0.6002206,1.334194,0,0,0,0
0.4432506,0.5105011,1.354613,0,0,0,0
0.01275512,0.02969188,1.544273,0.04350504,-0.02693294,0.9982172,0.03072864
-0.006149719,0.3635071,1.564035,0.04854355,-0.02677747,0.9979849,0.03086421
-0.02440726,0.6777294,1.56998,0.05466233,-0.02981493,0.9980513,-0.004092891
-0.03392928,0.8066525,1.580167,0,0,0,0
-0.1909626,0.5401071,1.530987,-0.0881051,0.8132206,-0.571896,0.06200737
-0.2323812,0.3268797,1.51252,-0.09471647,0.7519575,-0.04435232,-0.6508621
-0.2577369,0.151327,1.434369,-0.2106784,0.9737914,-0.05251525,-0.06772802
-0.2573092,0.1142272,1.422551,-0.1529222,0.9862056,0.0151092,-0.06152246
0.1545746,0.5562341,1.570406,-0.01933244,0.7907252,0.6114341,0.02298105
0.2657502,0.3464894,1.529401,-0.2538691,0.3870716,0.01484662,0.8862876
0.3682557,0.4947901,1.382802,0.6516957,-0.08186379,0.6280203,-0.4173508
0.404354,0.536295,1.354323,0.6877343,0.02063183,0.601707,-0.4056409
-0.06719822,0.02691485,1.497715,-0.2080687,0.6997212,-0.6646101,0.1593457
-0.09958377,-0.3474627,1.525523,-0.00157778,0.7390832,-0.05671221,-0.6712207
-0.1002376,-0.6993974,1.578417,-0.04290784,-0.5841822,0.06093387,0.8081937
-0.1262389,-0.7637525,1.508826,0,0,0,0
0.09220234,0.03131006,1.511657,-0.149632,0.6893054,0.6978751,-0.1242526
0.1287649,-0.3318088,1.538895,-0.01175154,0.6737803,0.06129647,0.7362911
0.1407295,-0.6869794,1.574529,0.01664457,0.600599,0.04999866,0.7978119
0.1664463,-0.7523864,1.498577,0,0,0,0
-0.01990134,0.6015817,1.570852,0.05414465,-0.02801933,0.9980143,0.01583504
-0.2524376,0.04511704,1.3601,0,0,0,0
-0.2570844,0.1001555,1.364,0,0,0,0
0.4459313,0.5891975,1.332259,0,0,0,0
0.4447754,0.4998648,1.338547,0,0,0,0
0.01278667,0.02980882,1.544434,0.04283679,-0.0271286,0.9982437,0.03063439
-0.006229695,0.3635624,1.564137,0.04837295,-0.02695827,0.9979908,0.03078439
-0.02463317,0.6777236,1.570163,0.05499696,-0.03011995,0.9980252,-0.00372498
-0.03426274,0.8067914,1.580456,0,0,0,0
-0.1909919,0.5401044,1.531017,-0.08836612,0.8133007,-0.5717177,0.06222657
-0.2324274,0.3268608,1.512564,-0.09467821,0.7524316,-0.04446787,-0.6503117
-0.2576965,0.1512806,1.43437,-0.2102823,0.9743382,-0.0540838,-0.05934015
-0.2567869,0.1141721,1.42263,-0.151732,0.9868373,0.01987771,-0.05229069
0.1547654,0.5569189,1.570685,-0.01904317,0.7894703,0.6130551,0.02317892
0.2655249,0.346623,1.529057,-0.2530797,0.3892865,0.01384629,0.8855592
0.3679444,0.4930885,1.382115,0.3888749,0.06986239,0.8156527,-0.4226184
0.3974612,0.5334241,1.35053,0.4130849,0.1118168,0.818817,-0.3826179
-0.06713794,0.02694378,1.498012,-0.2075976,0.7001433,-0.6643884,0.1590303
-0.09956336,-0.3476362,1.525736,-0.001732184,0.7386431,-0.05664551,-0.6717101
-0.100145,-0.6996114,1.578621,-0.04290438,-0.5832086,0.0609086,0.8088986
-0.1263889,-0.763533,1.508823,0,0,0,0
0.09220248,0.03148295,1.51174,-0.1498968,0.6889938,0.6980515,-0.1246707
0.1288046,-0.3319177,1.539131,-0.01160186,0.6742541,0.0614449,0.7358473
0.1407742,-0.6862121,1.574618,0.01655645,0.6006086,0.04996192,0.7978089
0.1665239,-0.7519121,1.498621,0,0,0,0
-0.02007948,0.6016022,1.570983,0.0544823,-0.02821969,0.9979889,0.01591889
-0.2518004,0.04444668,1.358991,0,0,0,0
-0.2580627,0.1146912,1.371778,0,0,0,0
0.4453368,0.5819308,1.320125,0,0,0,0
0.4316443,0.488833,1.310308,0,0,0,0
0.01294832,0.02984648,1.544667,0.04245752,-0.02739074,0.9982588,0.030436
-0.006229083,0.3635798,1.564237,0.04817324,-0.027216,0.9979993,0.03059235
-0.02472006,0.6777193,1.570285,0.05497561,-0.0302871,0.998022,-0.003508742
-0.03446223,0.8069265,1.580581,0,0,0,0
-0.191006,0.5401021,1.531041,-0.08853085,0.8133205,-0.5716527,0.06233301
-0.2325436,0.3268317,1.512691,-0.09453909,0.7538329,-0.04500008,-0.6486704
-0.2575913,0.1512159,1.434438,-0.2094553,0.9752021,-0.05696147,-0.04318276
-0.2567088,0.1131377,1.422493,-0.1508666,0.9877526,0.01670831,-0.03612426
0.1547709,0.5569238,1.570691,-0.01922146,0.7894492,0.6130826,0.02302816
0.2649049,0.346451,1.529675,-0.2512052,0.4034125,0.01848929,0.8796661
0.3604609,0.4901039,1.380201,0.4612753,0.01393933,0.7758054,-0.4302984
0.3780795,0.533217,1.345953,0.4691128,-0.01814509,0.8079677,-0.3560789
-0.06697059,0.0268671,1.498312,-0.2072285,0.700606,-0.6640337,0.1589557
-0.09957157,-0.3477615,1.52591,-0.002033666,0.7383998,-0.05669612,-0.6719726
-0.1002256,-0.6997052,1.578769,-0.04262963,-0.5808846,0.06106757,0.8105717
-0.1268825,-0.7636633,1.509275,0,0,0,0
0.09234334,0.03159384,1.511926,-0.1499656,0.6886191,0.6983418,-0.125031
0.1288562,-0.332098,1.539267,-0.01152702,0.6745201,0.0612699,0.7356192
0.140847,-0.6864826,1.574736,0.01653709,0.6009814,0.04993986,0.7975299
0.1665348,-0.7518672,1.498603,0,0,0,0
-0.02013966,0.6016083,1.571073,0.05446407,-0.02834945,0.9979865,0.0159057
-0.2509832,0.043216,1.357414,0,0,0,0
-0.2561846,0.09574435,1.36414,0,0,0,0
0.4227048,0.5733867,1.304726,0,0,0,0
0.4001127,0.4845891,1.306842,0,0,0,0
0.01301181,0.02992263,1.544827,0.04192561,-0.02755743,0.9982777,0.03040646
-0.006266876,0.3636712,1.564382,0.04790891,-0.02737466,0.9980084,0.0305711
-0.02486334,0.6778307,1.570524,0.05498298,-0.03045197,0.9980178,-0.003157757
-0.03466396,0.8070459,1.580657,0,0,0,0
-0.1910239,0.5400933,1.531066,-0.08896437,0.8135108,-0.5712957,0.06250424
-0.2327191,0.3268345,1.513047,-0.09411854,0.755004,-0.04594628,-0.6473018
-0.2575496,0.1512936,1.434493,-0.2110096,0.9743535,-0.0533346,-0.05714599
-0.2572861,0.1114978,1.421069,-0.1615843,0.9855193,0.01140111,-0.0501222
0.1547799,0.5569586,1.570722,-0.01963315,0.7895244,0.612979,0.02285931
0.2638372,0.3464598,1.531726,-0.2468363,0.4395538,0.03168172,0.863053
0.3404801,0.4881755,1.375649,0.3201543,0.04033964,0.8446219,-0.427186
0.3491148,0.5312652,1.342742,0.319464,-0.0289415,0.8890287,-0.3267006
-0.06693222,0.02683205,1.498573,-0.206769,0.7011111,-0.6637205,0.1586348
-0.0993992,-0.3485476,1.526377,-0.001736894,0.73806,-0.05663503,-0.6723518
-0.1002841,-0.6999859,1.578953,-0.04217849,-0.5806625,0.06103638,0.8107568
-0.1270739,-0.7636015,1.509244,0,0,0,0
0.09242673,0.03176009,1.51203,-0.1501532,0.688211,0.6986732,-0.1252012
0.1289197,-0.3321194,1.539355,-0.01148425,0.6749,0.06121089,0.7352763
0.140852,-0.6865591,1.574799,0.01655442,0.6005952,0.04986247,0.7978252
0.1666217,-0.7518501,1.498621,0,0,0,0
-0.02025473,0.6017177,1.57126,0.05447442,-0.02850372,0.99798,0.01599997
-0.2510244,0.04322411,1.357635,0,0,0,0
-0.2571592,0.1029332,1.365812,0,0,0,0
0.3921725,0.5666396,1.285926,0,0,0,0
0.3666856,0.4799171,1.296882,0,0,0,0
0.01311845,0.02994627,1.544989,0.04233385,-0.02776665,0.9982576,0.03030972
-0.006306263,0.3637072,1.564467,0.04815159,-0.02758951,0.9979939,0.03047105
-0.02506839,0.677889,1.570655,0.05505557,-0.03076689,0.9980049,-0.00294606
-0.0348313,0.8070955,1.580718,0,0,0,0
-0.1910177,0.5400916,1.531085,-0.0892266,0.8136584,-0.5710305,0.06263348
-0.2333067,0.3270129,1.513355,-0.09418909,0.7598256,-0.04816035,-0.6414624
-0.2576734,0.1512996,1.435044,-0.2104049,0.9744063,-0.05150774,-0.06007554
-0.2582518,0.1139289,1.424726,-0.1344863,0.98921,0.0003604651,-0.05810989
0.1547949,0.5569603,1.570769,-0.01980056,0.7895439,0.6129494,0.0228339
0.2630594,0.3459438,1.53479,-0.2404727,0.4811582,0.04837373,0.8416173
0.3165264,0.4852119,1.373926,0.2757559,0.004675507,0.8610216,-0.4272921
0.3181874,0.5298432,1.341016,0.2694849,-0.073478,0.9108368,-0.3039
-0.06685704,0.02682229,1.498669,-0.2068917,0.7011917,-0.6635546,0.1588125
-0.0993302,-0.3485783,1.526419,-0.00177094,0.7383476,-0.0565911,-0.6720395
-0.1002709,-0.6996194,1.578965,-0.04202649,-0.5791919,0.06119292,0.8118041
-0.1274933,-0.7636085,1.509008,0,0,0,0
0.09254339,0.03180759,1.512262,-0.149785,0.6881412,0.6988531,-0.1250218
0.1289965,-0.3323945,1.539593,-0.01145527,0.6745884,0.0611217,0.73557
0.1408797,-0.6868033,1.574981,0.01657098,0.6007047,0.04976165,0.7977486
0.1666678,-0.7518135,1.498556,0,0,0,0
-0.02040991,0.6017744,1.571361,0.05454681,-0.02873998,0.9979685,0.01604799
-0.2508945,0.04356896,1.359476,0,0,0,0
-0.2599093,0.1239411,1.3815,0,0,0,0
0.3541007,0.5622507,1.271796,0,0,0,0
0.3372996,0.475434,1.297059,0,0,0,0
0.01321191,0.02993658,1.545026,0.04237064,-0.02789977,0.9982541,0.0302511
-0.006301404,0.3637048,1.564461,0.04821365,-0.02772221,0.9979889,0.03041391
-0.02508195,0.6778789,1.570638,0.0551427,-0.03080104,0.997999,-0.002940174
-0.03486183,0.807101,1.580715,0,0,0,0
-0.1909581,0.5400804,1.531121,-0.08911716,0.8137083,-0.5709787,0.06261275
-0.2346555,0.3284168,1.51423,-0.09516946,0.7617698,-0.05251331,-0.6386642
-0.2610916,0.1510754,1.441082,-0.1958473,0.9777812,-0.06121684,-0.04289841
-0.2604771,0.1081459,1.424557,-0.1823809,0.9826768,0.01245147,-0.03047151
0.1548006,0.5569311,1.57085,-0.01959177,0.7895711,0.6129147,0.02300559
