X,Y,Z,ROTW,ROTX,ROTY,ROTZ
0.1718839,0.3560953,2.035074,-0.108632,0.7845509,0.6100168,-0.02363196
0.2461907,0.1039881,2.02381,-0.1189971,0.6760976,0.08171927,0.7225328
0.3136374,-0.09123029,1.884103,-0.3042218,0.9427,0.1264935,0.05258533
0.3484408,-0.1572099,1.842569,-0.275046,0.9383854,0.1948314,0.07631108
-0.07170682,-0.1473585,1.964432,-0.1810123,0.7020898,-0.6842057,0.07852933
-0.08725078,-0.45798,1.919269,0.0668639,-0.6714659,-0.03657028,0.7371061
-0.04405102,-0.7839587,2.003742,-0.1321254,-0.6665589,0.04964315,0.7319684
-0.07655519,-0.6447191,1.915639,0,0,0,0
0.0885783,-0.1420503,1.950694,-0.2282009,0.673072,0.6911307,-0.1312885
0.1260913,-0.449768,1.930402,-0.06505542,0.7345788,0.02241059,0.6750256
0.09319738,-0.7773089,2.013937,0.1142847,0.6030487,0.06874244,0.7864769
0.1191611,-0.8815098,1.907058,0,0,0,0
0.0006653662,0.3978472,2.070914,-0.03224814,-0.00988645,0.9977653,0.05767717
-0.1576258,-0.2804801,1.872744,0,0,0,0
-0.1330457,-0.1710388,1.880462,0,0,0,0
0.3812066,-0.2202462,1.803913,0,0,0,0
0.3389076,-0.130816,1.790533,0,0,0,0
0.008613352,-0.1476126,1.995559,-0.04452774,-0.00978699,0.9960916,0.07565047
0.004530385,0.1686357,2.04406,-0.03861821,-0.009338064,0.9963382,0.07570719
0.0005322592,0.4720202,2.074815,-0.03228468,-0.004889925,0.9991028,0.02697135
-0.01496716,0.6290101,2.063428,0,0,0,0
-0.1795075,0.344278,2.056526,-0.06849606,0.8007616,-0.5943582,-0.02876547
-0.2058475,0.08833071,2.038875,-0.05757759,0.8137459,-0.02186038,-0.5779486
-0.1975532,-0.1389348,1.931843,-0.1880049,0.7970763,-0.1120512,0.5628216
-0.1819248,-0.1967906,1.907179,-0.2307343,0.7745216,-0.01967692,0.5886346
0.1719354,0.3559898,2.035042,-0.108576,0.7851003,0.6093223,-0.02355842
0.2452145,0.1026442,2.024808,-0.1167458,0.6676763,0.0801264,0.7308614
0.3158239,-0.09539297,1.883321,-0.30653,0.9408253,0.123752,0.07465027
0.3544539,-0.1587279,1.843292,-0.2796045,0.9298589,0.2148351,0.105022
-0.07171236,-0.1474379,1.964452,-0.1806569,0.7020118,-0.6843811,0.07851776
-0.08747694,-0.462812,1.919284,0.0635975,-0.6208279,-0.04013412,0.7803316
-0.008055311,-0.7811313,2.011352,-0.1799119,-0.6555817,0.02339513,0.7330055
-0.05916232,-0.6487179,1.921196,0,0,0,0
0.08858981,-0.1421607,1.950572,-0.2284193,0.673066,0.6909989,-0.1316337
0.1262919,-0.4546388,1.930513,-0.06399543,0.73496,0.02257788,0.6747063
0.09304985,-0.783125,2.015743,0.1159313,0.6044328,0.06993329,0.7850671
0.1190625,-0.8863771,1.906929,0,0,0,0
0.001127766,0.3979673,2.070795,-0.03243613,-0.009260735,0.9977629,0.05771843
-0.1568704,-0.2794457,1.875441,0,0,0,0
-0.133096,-0.1978868,1.872636,0,0,0,0
0.3860964,-0.2174266,1.805801,0,0,0,0
0.3463976,-0.1308879,1.789732,0,0,0,0
0.008557012,-0.147769,1.995171,-0.04464684,-0.009263545,0.9961042,0.07548035
0.004807796,0.1685651,2.04356,-0.0387334,-0.008815347,0.9963517,0.075534
0.001135755,0.4720674,2.07471,-0.03243883,-0.005110354,0.9990438,0.02886231
-0.01447353,0.6289427,2.063658,0,0,0,0
-0.1792137,0.3442435,2.056284,-0.06829015,0.800657,-0.5944998,-0.02923473
-0.2056597,0.08841427,2.038882,-0.05736191,0.812915,-0.02223605,-0.5791237
-0.1975931,-0.1387746,1.931603,-0.1896107,0.8043125,-0.1102393,0.5522468
-0.1813117,-0.1966766,1.902089,-0.2582994,0.7768573,-0.03419202,0.5732409
0.1721879,0.3556957,2.034765,-0.1085584,0.7857649,0.6084799,-0.02325488
0.2448792,0.1023119,2.025152,-0.1164165,0.6561332,0.07844126,0.7414737
0.3204924,-0.09762195,1.879969,-0.310024,0.9385803,0.1304274,0.07707705
0.3627,-0.1546297,1.838553,-0.3063537,0.9132754,0.2431524,0.1138082
-0.07176443,-0.1475509,1.964098,-0.1803363,0.7018198,-0.6846496,0.07863028
-0.08760171,-0.4671151,1.918948,0.06533097,-0.6712638,-0.03526882,0.737491
-0.06492799,-0.7999872,1.996329,-0.1014378,-0.6708233,0.06135782,0.7320803
-0.08270927,-0.6546204,1.914147,0,0,0,0
0.0885397,-0.1423448,1.95018,-0.2284518,0.6731871,0.6908776,-0.131594
0.126424,-0.4589913,1.930545,-0.06286464,0.7351323,0.02295637,0.6746122
0.09359733,-0.7884269,2.017073,0.1163765,0.6059946,0.07134523,0.7836688
0.1197508,-0.8906705,1.906395,0,0,0,0
0.001754674,0.39797,2.070405,-0.03257145,-0.008515772,0.9977511,0.05796039
-0.159639,-0.2798556,1.874445,0,0,0,0
-0.1341777,-0.1923486,1.872978,0,0,0,0
0.3987789,-0.2111747,1.800827,0,0,0,0
0.3551226,-0.1247408,1.783474,0,0,0,0
0.008671009,-0.1479096,1.99502,-0.04407688,-0.009006866,0.9961358,0.07542883
0.00505525,0.168522,2.043381,-0.038423,-0.008578655,0.99637,0.07547873
0.001543299,0.4721478,2.074815,-0.0324183,-0.005062401,0.9990097,0.03005041
-0.01404474,0.6289336,2.063958,0,0,0,0
-0.1790479,0.3442222,2.056197,-0.06839754,0.8006364,-0.5945074,-0.02939681
-0.205522,0.08849357,2.038762,-0.05747898,0.8126112,-0.02222183,-0.5795391
-0.1975401,-0.138688,1.931284,-0.1902044,0.8062418,-0.1098992,0.5492893
-0.1820058,-0.1959559,1.903737,-0.2478713,0.7815359,-0.02942033,0.5717482
0.1724068,0.3554868,2.034727,-0.1086428,0.7862571,0.6078373,-0.02302682
0.2449595,0.1023176,2.025453,-0.1174356,0.641331,0.07651439,0.7543534
0.3249274,-0.09218732,1.879468,-0.3166197,0.9348463,0.1409504,0.07711878
0.3735681,-0.1439683,1.833572,-0.3429526,0.8894898,0.2761789,0.1221341
-0.07164758,-0.1476917,1.963834,-0.1806464,0.7017593,-0.6845668,0.07917719
-0.08779169,-0.4709522,1.918949,0.06469483,-0.6717712,-0.03421631,0.7371345
-0.06422208,-0.8045607,1.997555,-0.1033503,-0.6709281,0.0615841,0.7316978
-0.08526877,-0.6597722,1.91434,0,0,0,0
0.08864491,-0.1424734,1.950111,-0.2282701,0.6731881,0.690996,-0.1312821
0.1271902,-0.4627616,1.930692,-0.06260917,0.734763,0.02364259,0.6750143
0.09357818,-0.7930594,2.017921,0.1175701,0.6059267,0.07123648,0.7835531
0.1199825,-0.8945104,1.905838,0,0,0,0
0.00214989,0.3980069,2.070331,-0.03253702,-0.008197905,0.9977422,0.05817745
-0.1573648,-0.2796077,1.870424,0,0,0,0
-0.1353345,-0.172365,1.878417,0,0,0,0
0.4127907,-0.2032952,1.795039,0,0,0,0
0.3687069,-0.1113915,1.779,0,0,0,0
0.008687738,-0.1480802,1.994872,-0.04360827,-0.008705265,0.9961731,0.07524452
0.005235561,0.1684449,2.043117,-0.03801908,-0.00828301,0.996402,0.07529216
0.001859755,0.4721943,2.074746,-0.0320949,-0.005271799,0.9989868,0.03110225
-0.0137293,0.6289533,2.063994,0,0,0,0
-0.1788149,0.3441476,2.055894,-0.06851823,0.800714,-0.5943942,-0.029291
-0.2053206,0.0886496,2.038404,-0.05765635,0.8125067,-0.02221873,-0.5796681
-0.1974432,-0.1380475,1.931099,-0.1892979,0.8017996,-0.1116243,0.5557192
-0.1810182,-0.1955721,1.902548,-0.2552579,0.7741855,-0.03067476,0.5783937
0.1725847,0.355335,2.034699,-0.1083421,0.7866224,0.6074346,-0.02259085
0.2456468,0.1031705,2.025834,-0.1211982,0.6094254,0.07305179,0.7801123
0.3361915,-0.07598823,1.873299,-0.3400684,0.9224904,0.1704285,0.06572074
0.3903648,-0.1294269,1.821782,-0.3533147,0.882602,0.2905244,0.108526
-0.07167689,-0.1478732,1.963597,-0.1806989,0.7017506,-0.6845056,0.07966197
-0.08796454,-0.4744051,1.918954,0.0639914,-0.672209,-0.03342797,0.7368329
-0.07716244,-0.8048307,2.012939,-0.1052942,-0.6715979,0.0907018,0.7277654
-0.09025817,-0.6620877,1.92168,0,0,0,0
0.08869832,-0.1426233,1.95003,-0.2279993,0.6731608,0.6911669,-0.1309925
0.1280228,-0.4661191,1.930619,-0.06279531,0.7344313,0.02426589,0.6753359
0.09495122,-0.797489,2.01777,0.1167126,0.607977,0.07112812,0.7821016
0.1210827,-0.8983693,1.904535,0,0,0,0
0.002494242,0.3980156,2.070102,-0.03220972,-0.007822967,0.9977518,0.05824608
-0.165352,-0.2777422,1.883329,0,0,0,0
-0.1329403,-0.1891579,1.874322,0,0,0,0
0.4318501,-0.1789636,1.781265,0,0,0,0
0.3819983,-0.09521887,1.766297,0,0,0,0
0.008708172,-0.1481944,1.994735,-0.04347138,-0.008401384,0.9961821,0.07523815
0.005442447,0.1683916,2.042976,-0.0377912,-0.007972295,0.9964138,0.07528482
0.002393909,0.4722204,2.07486,-0.03181632,-0.00476945,0.9989624,0.03223621
-0.01338282,0.6289915,2.064149,0,0,0,0
-0.1786117,0.3441274,2.055646,-0.06895509,0.8006196,-0.5944805,-0.02909299
-0.2051346,0.08920772,2.037991,-0.05805948,0.8126228,-0.02212198,-0.5794686
-0.1974332,-0.1378306,1.930815,-0.1927588,0.8223604,-0.1044249,0.525036
-0.1816168,-0.1953913,1.902462,-0.2528627,0.797195,-0.02361813,0.5477068
0.1727438,0.3551825,2.034739,-0.1084009,0.787001,0.6069453,-0.0222717
0.2472431,0.1060577,2.026374,-0.1279907,0.5660515,0.0694768,0.8114044
0.3682644,-0.07055853,1.844659,-0.3787134,0.898746,0.2052089,0.08198267
0.4066873,-0.1082121,1.809519,-0.3497767,0.8822646,0.2909703,0.1208379
-0.07165894,-0.1479882,1.963433,-0.1807053,0.7017325,-0.6845005,0.07985098
-0.08759674,-0.4708426,1.919015,0.06409178,-0.6723123,-0.03390361,0.7367083
-0.178288,-0.8041823,1.950485,0.06557286,-0.673757,0.1233986,0.72562
-0.156417,-0.6541981,1.881276,0,0,0,0
0.0887217,-0.1427243,1.949921,-0.2280177,0.6731436,0.6912148,-0.1307968
0.1277304,-0.4625441,1.930347,-0.06336887,0.7343019,0.02400097,0.6754326
0.09485513,-0.7943406,2.016809,0.1157506,0.607819,0.07048935,0.7824251
0.1208113,-0.8958397,1.904545,0,0,0,0
0.002950035,0.3980073,2.070048,-0.03190786,-0.007270714,0.9977544,0.05843939
-0.1745788,-0.2678956,1.878031,0,0,0,0
-0.1339309,-0.182736,1.877734,0,0,0,0
0.4531384,-0.1542483,1.772927,0,0,0,0
0.4004089,-0.0721724,1.75086,0,0,0,0
0.00875525,-0.1483062,1.994608,-0.04310668,-0.008186191,0.9961989,0.07524992
0.005608696,0.1683611,2.042861,-0.03752779,-0.007764701,0.9964247,0.07529457
0.002722474,0.472281,2.074946,-0.03167666,-0.004566106,0.9989415,0.03303957
-0.01299935,0.6290503,2.064296,0,0,0,0
-0.1785153,0.3441022,2.055555,-0.06911318,0.800608,-0.5944763,-0.02912406
-0.2048929,0.0893287,2.037916,-0.05794523,0.8115509,-0.02181529,-0.5809919
-0.1973308,-0.1379246,1.930286,-0.1912682,0.8130217,-0.1083495,0.5391406
-0.1820182,-0.1963759,1.902407,-0.2449633,0.7899882,-0.02842302,0.5613412
0.1728161,0.3551434,2.034813,-0.1083665,0.7872213,0.6066764,-0.02198123
0.2486847,0.1113095,2.027209,-0.1324209,0.5587332,0.07247742,0.8154931
0.364781,-0.04082199,1.854466,-0.3900797,0.8900819,0.2297477,0.05299038
0.4227163,-0.08093537,1.79715,-0.4108486,0.8438033,0.3322586,0.09382714
-0.07158957,-0.148086,1.963234,-0.1809592,0.7016336,-0.6844927,0.08021078
-0.08776204,-0.4736339,1.919001,0.0626054,-0.6495951,-0.03510211,0.7568848
-0.03316188,-0.7972746,2.022433,-0.1621082,-0.6611452,0.05903715,0.7301524
-0.03543806,-0.6472126,1.950013,0,0,0,0
0.08875063,-0.1428382,1.949847,-0.2279523,0.6731832,0.6912382,-0.1305829
0.1281336,-0.4653027,1.930703,-0.06276309,0.7340987,0.02465899,0.6756862
0.09461854,-0.7975196,2.017438,0.1164874,0.6069388,0.07024959,0.7830204
0.1210278,-0.8982614,1.904185,0,0,0,0
0.003245539,0.3980352,2.070013,-0.03175679,-0.006985638,0.9977514,0.05860756
-0.158274,-0.2815963,1.875832,0,0,0,0
-0.1342009,-0.1861574,1.874613,0,0,0,0
0.4747797,-0.1184163,1.758916,0,0,0,0
0.4076853,-0.04235065,1.742653,0,0,0,0
0.008879174,-0.1484296,1.994295,-0.04179531,-0.007974409,0.996242,0.07544235
0.00580867,0.1683067,2.042674,-0.03665831,-0.007585336,0.9964442,0.07548246
0.002971818,0.472277,2.075019,-0.03126405,-0.004557655,0.9989296,0.03378496
-0.0126802,0.6290799,2.06456,0,0,0,0
-0.1783037,0.3440147,2.055218,-0.06984196,0.8006933,-0.5942903,-0.02883332
-0.2046818,0.08947143,2.03767,-0.05787197,0.8110561,-0.02189058,-0.5816869
-0.1971745,-0.1378602,1.929658,-0.1894144,0.8015957,-0.1127251,0.5557512
-0.1811007,-0.1943476,1.901372,-0.2562929,0.7737344,-0.03226322,0.5784532
0.1728681,0.3551247,2.034839,-0.1085527,0.7873135,0.6065369,-0.02160593
0.2480848,0.1095121,2.026603,-0.1329763,0.5380512,0.06692379,0.8296623
0.3690092,-0.01884736,1.848983,-0.4066589,0.8697122,0.2796649,-0.004093508
0.4355806,-0.04736616,1.784282,-0.4392701,0.8027777,0.4002639,0.04877077
-0.07145036,-0.1481272,1.962672,-0.1820263,0.7011927,-0.6845569,0.08109871
-0.08783956,-0.4761665,1.918934,0.06297129,-0.6736956,-0.03205014,0.7356233
-0.06405552,-0.8050663,2.019288,-0.1254316,-0.6695754,0.08469303,0.7271608
-0.0483835,-0.6539478,1.953184,0,0,0,0
0.08886072,-0.1430095,1.949702,-0.2275677,0.6734827,0.6911987,-0.1299168
0.1288961,-0.4678886,1.930842,-0.06268314,0.7332101,0.02542079,0.6766295
0.09364592,-0.8000389,2.019016,0.1195423,0.6053364,0.070498,0.7837777
0.1205686,-0.8999299,1.904633,0,0,0,0
0.003492347,0.3980148,2.069973,-0.03133991,-0.006868449,0.9977469,0.05892076
-0.1578986,-0.2792615,1.874252,0,0,0,0
-0.1349472,-0.1684564,1.882581,0,0,0,0
0.4937008,-0.07495393,1.74192,0,0,0,0
0.41666,-0.01031682,1.727889,0,0,0,0
0.009040453,-0.1485385,1.994314,-0.04146934,-0.00783469,0.9962635,0.07535242
0.006040471,0.1682526,2.042638,-0.03627352,-0.007441639,0.9964662,0.07539223
0.003264806,0.4722918,2.07509,-0.03082479,-0.004594859,0.9989248,0.0343222
-0.01248667,0.6291373,2.064686,0,0,0,0
-0.1781725,0.3439952,2.055148,-0.06989835,0.8006374,-0.5943657,-0.02869411
-0.2045312,0.08947475,2.037487,-0.05803913,0.8109103,-0.02171848,-0.5818799
-0.1970527,-0.1378808,1.929337,-0.1929724,0.8184039,-0.1069708,0.5305978
-0.1811689,-0.1943214,1.902816,-0.2472927,0.7933332,-0.01775345,0.5560158
0.1730822,0.3550738,2.035112,-0.1080586,0.7874576,0.6064584,-0.021027
0.2484608,0.108952,2.025694,-0.1365867,0.5061281,0.05985766,0.8494678
0.398336,0.007905639,1.813047,-0.4661503,0.8251632,0.3188666,0.01156173
0.4499671,-0.01232671,1.769777,-0.4253227,0.7987088,0.4186619,0.07672706
-0.07129955,-0.1482437,1.962634,-0.1821146,0.7011897,-0.6845005,0.08140201
-0.08760476,-0.4729832,1.919032,0.0632834,-0.6717106,-0.03247466,0.7373911
-0.0566106,-0.800778,2.021202,-0.1350081,-0.6680231,0.07972371,0.7274353
-0.08174612,-0.663574,1.922548,0,0,0,0
0.08904342,-0.143119,1.949771,-0.2273573,0.6735216,0.6912671,-0.1297189
0.1285023,-0.4647579,1.930657,-0.06300794,0.7329727,0.02473387,0.6768819
0.0945863,-0.7978933,2.016498,0.1158904,0.6070055,0.06871182,0.7831937
0.1208422,-0.898669,1.903291,0,0,0,0
0.003790817,0.3980055,2.069963,-0.03089902,-0.006698528,0.9977589,0.05897262
-0.1599601,-0.2801411,1.878325,0,0,0,0
-0.1336254,-0.1822664,1.879059,0,0,0,0
0.5126435,-0.03753953,1.735121,0,0,0,0
0.4366245,0.02548547,1.707412,0,0,0,0
0.009094609,-0.1486451,1.994251,-0.04113824,-0.007701512,0.9962789,0.07534462
0.006163086,0.1681817,2.042571,-0.03580469,-0.00729809,0.9964848,0.07538477
0.003451524,0.4722574,2.075147,-0.03022082,-0.00455124,0.998927,0.03479674
-0.01233729,0.6290328,2.064771,0,0,0,0
-0.1780023,0.3439265,2.054883,-0.07039033,0.8006695,-0.5942848,-0.02827095
-0.2043891,0.08949859,2.037325,-0.05795214,0.8103492,-0.02183099,-0.5826654
-0.1970329,-0.1378789,1.928925,-0.1911982,0.8085304,-0.1109134,0.5453622
-0.1801679,-0.1948149,1.901153,-0.2554368,0.7798641,-0.02209201,0.5710306
0.1731672,0.3550034,2.035319,-0.1077748,0.7875676,0.6063849,-0.02047281
0.251655,0.1073184,2.023323,-0.1437007,0.497384,0.05671209,0.8536645
0.4016151,0.02767889,1.811195,-0.4696009,0.8032765,0.3645884,-0.03601585
0.4587477,0.02704096,1.754934,-0.5129516,0.7093972,0.4826001,0.02708243
-0.07122364,-0.1483874,1.962496,-0.1823358,0.7012985,-0.6842845,0.08178506
-0.08752272,-0.4700897,1.918974,0.05950711,-0.5805349,-0.03995011,0.8110746
-0.0005043757,-0.7863687,2.025651,-0.2012975,-0.6519353,0.03203656,0.7303653
-0.05597388,-0.6595874,1.9269,0,0,0,0
0.08907725,-0.1431881,1.949759,-0.2273124,0.6733983,0.6914387,-0.1295235
0.12814,-0.4618259,1.930497,-0.06335773,0.7327262,0.02433417,0.6771306
0.09500769,-0.7952355,2.016189,0.1149012,0.6083019,0.06902193,0.7823058
0.1207491,-0.8966788,1.90384,0,0,0,0
0.003972128,0.3979575,2.069949,-0.03029197,-0.006538363,0.9977716,0.05908813
-0.1629698,-0.2759697,1.875956,0,0,0,0
-0.1330684,-0.1835275,1.877921,0,0,0,0
0.5207147,0.01513788,1.718235,0,0,0,0
0.4402459,0.06521598,1.699467,0,0,0,0
0.009124767,-0.1487148,1.994224,-0.04107884,-0.007631996,0.9962832,0.07532586
0.006234071,0.1681344,2.042533,-0.03563656,-0.007220456,0.9964927,0.07536643
0.003551643,0.4722344,2.075192,-0.02994389,-0.004554022,0.9989243,0.03511272
-0.01223522,0.6289811,2.064841,0,0,0,0
-0.177905,0.3439024,2.054842,-0.07046693,0.8006576,-0.594295,-0.02820305
-0.2040889,0.08959161,2.037127,-0.05803312,0.8093556,-0.02124194,-0.5840586
-0.1969794,-0.1378696,1.928723,-0.1960231,0.8339586,-0.1019469,0.5056628
-0.1807631,-0.1955647,1.90103,-0.2507585,0.8091907,-0.01283503,0.531193
0.1731934,0.3549463,2.03549,-0.1075034,0.7876652,0.6063191,-0.02009113
0.2550808,0.10874,2.020053,-0.1535108,0.490003,0.05315608,0.8564496
0.402219,0.06469607,1.805212,-0.525616,0.7636636,0.3746215,-0.01429701
0.4613738,0.06785099,1.745123,-0.5457708,0.692219,0.4699245,0.04624018
-0.07121231,-0.1484394,1.96246,-0.1823315,0.7012222,-0.6843601,0.08181679
-0.08761287,-0.4723953,1.918942,0.06340694,-0.670594,-0.03245392,0.738397
-0.02970074,-0.8011945,2.009526,-0.1518929,-0.6641493,0.04111485,0.7308514
-0.04974952,-0.6524882,1.937423,0,0,0,0
0.08912721,-0.1432738,1.949735,-0.2272587,0.673475,0.6913899,-0.1294793
0.1284569,-0.4641341,1.930718,-0.06292546,0.7327175,0.02472529,0.6771663
0.09556254,-0.798131,2.015742,0.1137918,0.6073297,0.06853527,0.7832656
0.1218978,-0.8989722,1.902745,0,0,0,0
0.00407277,0.3979258,2.069946,-0.03001383,-0.006459463,0.9977762,0.05916149
-0.1606711,-0.2772834,1.873781,0,0,0,0
-0.1329369,-0.1972108,1.87,0,0,0,0
0.5263754,0.06079846,1.708564,0,0,0,0
0.4405336,0.106194,1.6945,0,0,0,0
0.009191606,-0.1487359,1.99428,-0.04067082,-0.007539078,0.9963006,0.07532696
0.006340417,0.1681228,2.042588,-0.0352631,-0.007130153,0.9965067,0.07536675
0.003742804,0.4722328,2.075389,-0.02962012,-0.004371805,0.9989132,0.03572271
-0.01207949,0.6289584,2.065056,0,0,0,0
-0.1779019,0.3439046,2.054855,-0.07065473,0.8005719,-0.5943937,-0.02808381
-0.203993,0.08964654,2.037125,-0.05798003,0.8089271,-0.02103898,-0.5846645
-0.1969577,-0.1378267,1.928694,-0.1961242,0.8346844,-0.1018126,0.5044516
-0.1812804,-0.1953762,1.902236,-0.2427066,0.8122185,-0.01057842,0.5303608
0.1732199,0.3552274,2.035826,-0.1072353,0.7872651,0.6069005,-0.01964793
0.256591,0.1094728,2.019038,-0.1576737,0.4842143,0.051298,0.8590949
0.40509,0.08606625,1.799362,-0.527373,0.7351702,0.4217961,-0.05908129
0.4598705,0.1074708,1.740305,-0.5895786,0.6095102,0.5299084,0.009571758
-0.07117207,-0.1484308,1.962474,-0.1824495,0.7010852,-0.684454,0.081942
-0.08714759,-0.4696143,1.918844,0.06375319,-0.6744634,-0.03296399,0.7348115
-0.0430638,-0.8015952,2.006253,-0.1335942,-0.6681079,0.0506934,0.7302154
-0.07040773,-0.660414,1.916931,0,0,0,0
0.08925618,-0.1433596,1.949864,-0.2268742,0.6738057,0.6912578,-0.1291379
0.128337,-0.4614314,1.930786,-0.06329027,0.7324145,0.0245634,0.6774659
0.09541826,-0.7955925,2.01556,0.1136695,0.6086335,0.06801842,0.7823157
0.1210985,-0.8969434,1.903147,0,0,0,0
0.004235889,0.3979179,2.070053,-0.02968104,-0.006320092,0.9977801,0.05927923
-0.1591633,-0.2766396,1.875715,0,0,0,0
-0.1347364,-0.1756333,1.875129,0,0,0,0
0.5286492,0.112384,1.705203,0,0,0,0
0.4415579,0.1468764,1.686158,0,0,0,0
0.009211332,-0.1487782,1.994343,-0.04043681,-0.007466151,0.9963059,0.07539038
0.006396913,0.1680894,2.042691,-0.03482606,-0.007041515,0.9965178,0.07543124
0.003899415,0.4722057,2.0758,-0.02899535,-0.004168942,0.9988913,0.03685254
-0.01192118,0.6287538,2.065464,0,0,0,0
-0.1778337,0.3439407,2.054954,-0.07102296,0.8004425,-0.5945307,-0.0279439
-0.2038544,0.09096187,2.037412,-0.0578977,0.8088109,-0.02123778,-0.5848262
-0.1969503,-0.1378304,1.928679,-0.186158,0.7891624,-0.117971,0.5732808
-0.1804464,-0.1945609,1.903887,-0.2385812,0.7618372,-0.01944908,0.6019175
0.1733408,0.3555885,2.036454,-0.1067454,0.7866564,0.6078047,-0.01872552
0.2579709,0.1100724,2.018541,-0.1610032,0.4806327,0.04993877,0.8605675
0.4031346,0.1144902,1.795625,-0.5302653,0.6928158,0.4765725,-0.1081834
0.4516652,0.1440918,1.735551,-0.5918894,0.5643197,0.573256,-0.05086974
-0.07116321,-0.1484473,1.962508,-0.1825893,0.7009712,-0.6845257,0.08200752
-0.08697206,-0.4670412,1.918916,0.06404114,-0.6746092,-0.03334559,0.7346355
-0.07307193,-0.8060945,1.990779,-0.08554133,-0.6752964,0.06278358,0.7298738
-0.08541721,-0.6593486,1.90963,0,0,0,0
0.0892895,-0.1434428,1.949964,-0.2267487,0.6740028,0.6911397,-0.1289618
0.128121,-0.458915,1.930962,-0.06346048,0.7322429,0.0245438,0.6776361
0.09303549,-0.7914991,2.02038,0.1203486,0.6064498,0.0717597,0.7826784
0.1192179,-0.8924085,1.907441,0,0,0,0
0.004360843,0.3978851,2.070295,-0.02904406,-0.006142599,0.9977817,0.05958503
-0.1709636,-0.2687164,1.875942,0,0,0,0
-0.1328151,-0.2003492,1.876765,0,0,0,0
0.5169764,0.1576929,1.702228,0,0,0,0
0.4228519,0.1781564,1.689792,0,0,0,0
0.009238131,-0.1487981,1.994385,-0.04034026,-0.007395652,0.9963055,0.07545363
0.006465518,0.1680863,2.042774,-0.03442528,-0.006947614,0.9965274,0.0754962
0.004067466,0.4722483,2.076153,-0.02830066,-0.003976208,0.9988773,0.03778039
-0.01184984,0.6287416,2.06583,0,0,0,0
-0.1777819,0.3439978,2.055047,-0.07131002,0.8003491,-0.5946281,-0.02781219
-0.2036912,0.09098358,2.037508,-0.05778372,0.808107,-0.0209916,-0.5858186
-0.1969053,-0.1378163,1.928686,-0.1924374,0.8198442,-0.1077032,0.5284159
-0.1807225,-0.1945537,1.903756,-0.2387911,0.795398,-0.008397769,0.5570011
0.173401,0.355842,2.037115,-0.1061105,0.7863553,0.6083361,-0.01769706
0.2589684,0.1107731,2.018506,-0.1633558,0.4805771,0.04970076,0.8601688
0.3993351,0.1416109,1.791088,-0.5586439,0.655495,0.4952089,-0.1140681
0.4441224,0.1806377,1.729867,-0.6261848,0.517337,0.5802067,-0.06012737
-0.07115628,-0.1484466,1.962536,-0.1826517,0.7008878,-0.6845955,0.08199807
-0.08678191,-0.4646361,1.9189,0.06435889,-0.6746498,-0.03383487,0.734548
-0.14082,-0.8058208,1.962789,0.01371779,-0.6794347,0.09952781,0.7268248
-0.1120437,-0.6562071,1.898005,0,0,0,0
0.08935417,-0.1435099,1.950011,-0.2266705,0.6742216,0.6909725,-0.1288516
0.1279059,-0.4565859,1.930925,-0.06374336,0.7321577,0.0243072,0.6777102
0.09332366,-0.7896679,2.019197,0.1186727,0.6066793,0.0708322,0.7828408
0.1192313,-0.8912903,1.90729,0,0,0,0
0.004500277,0.3979059,2.070508,-0.02833956,-0.005954429,0.9977863,0.05986623
-0.1646563,-0.2771678,1.882334,0,0,0,0
-0.1334149,-0.184687,1.875372,0,0,0,0
0.5038338,0.2025803,1.692171,0,0,0,0
0.4080874,0.2116417,1.691379,0,0,0,0
0.009257281,-0.1488428,1.994425,-0.04041715,-0.007338834,0.9962983,0.07551438
0.006526204,0.1680462,2.042853,-0.03433386,-0.006877671,0.9965264,0.07555777
0.004220225,0.4722037,2.076454,-0.02805132,-0.003824244,0.9988566,0.03852278
-0.01177658,0.6286493,2.066156,0,0,0,0
-0.177682,0.3440319,2.055144,-0.07161129,0.800214,-0.5947753,-0.02778065
